,time[ms],cpu,sitename,Pmodel
315,7300,3,vimeo,1.0754008618181818
316,7400,3,vimeo,1.07546403
317,7500,3,vimeo,1.0754008618181818
318,7600,3,vimeo,
319,7700,3,vimeo,
320,7800,3,vimeo,1.075394545
321,7900,3,vimeo,1.0753713833333334
322,8000,3,vimeo,1.0755566766666667
323,0,3,vimeo,
324,100,3,vimeo,1.075366751
325,200,3,vimeo,1.075491824
326,300,3,vimeo,1.07532506
327,400,3,vimeo,1.0755145645454545
328,500,3,vimeo,1.0756029999999999
329,600,3,vimeo,1.075394545
330,700,3,vimeo,1.075450133
331,800,3,vimeo,1.0754084419999999
332,900,3,vimeo,1.0754084419999999
333,1000,3,vimeo,
334,1100,3,vimeo,
335,1200,3,vimeo,1.07535713
336,1300,3,vimeo,1.07546403
337,1400,3,vimeo,1.07532506
338,1500,3,vimeo,1.0754177066666666
339,1600,3,vimeo,1.0754008618181818
340,1700,3,vimeo,1.0753598025
341,1800,3,vimeo,
342,1900,3,vimeo,
343,2000,3,vimeo,
344,2100,3,vimeo,
345,2200,3,vimeo,1.0753846185714284
346,2300,3,vimeo,1.075352854
347,2400,3,vimeo,1.0754292875
348,2500,3,vimeo,
349,2600,3,vimeo,
350,2700,3,vimeo,1.0754387627272726
351,2800,3,vimeo,1.0754292875
352,2900,3,vimeo,1.07532506
353,3000,3,vimeo,
354,3100,3,vimeo,
355,3200,3,vimeo,1.0755225436842104
356,3300,3,vimeo,
357,3400,3,vimeo,
358,3500,3,vimeo,1.0753892
359,3600,3,vimeo,1.0754143978571429
360,3700,3,vimeo,1.075362960909091
361,3800,3,vimeo,1.0753598025
362,3900,3,vimeo,
363,4000,3,vimeo,
364,4100,3,vimeo,1.0753846185714284
365,4200,3,vimeo,
366,4300,3,vimeo,
367,4400,3,vimeo,1.075362960909091
368,4500,3,vimeo,1.075394545
369,4600,3,vimeo,1.075362960909091
370,4700,3,vimeo,1.0754292875
371,4800,3,vimeo,1.0754387627272726
372,4900,3,vimeo,1.07537717375
373,5000,3,vimeo,1.07545334
374,5100,3,vimeo,
375,5200,3,vimeo,
376,5300,3,vimeo,1.07546403
377,5400,3,vimeo,1.075362960909091
378,5500,3,vimeo,1.0754212699999999
379,5600,3,vimeo,1.0754008618181818
380,5700,3,vimeo,1.0754177066666666
381,5800,3,vimeo,1.0754387627272726
382,5900,3,vimeo,
383,6000,3,vimeo,
384,6100,3,vimeo,1.07546403
385,6200,3,vimeo,
386,6300,3,vimeo,
387,6400,3,vimeo,1.0754441771428571
388,6500,3,vimeo,1.0753713833333334
389,6600,3,vimeo,1.075366751
390,6700,3,vimeo,1.0755145645454545
391,6800,3,vimeo,1.075394545
392,6900,3,vimeo,
393,7000,3,vimeo,
394,7100,3,vimeo,1.0754008618181818
395,7200,3,vimeo,1.0754177066666666
396,7300,3,vimeo,1.0754387627272726
397,7400,3,vimeo,1.075507458125
398,7500,3,vimeo,1.0754084419999999
399,7600,3,vimeo,1.07546403
400,7700,3,vimeo,1.0754177066666666
401,7800,3,vimeo,1.0754177066666666
402,7900,3,vimeo,1.0754084419999999
403,8000,3,vimeo,1.075394545
404,0,3,vimeo,
405,100,3,vimeo,1.0753548392857142
406,200,3,vimeo,1.0754766636363635
407,300,3,vimeo,1.0754292875
408,400,3,vimeo,1.0755145645454545
409,500,3,vimeo,1.0753892
410,600,3,vimeo,1.0754084419999999
411,700,3,vimeo,
412,800,3,vimeo,
413,900,3,vimeo,1.0755006010526316
414,1000,3,vimeo,1.0753598025
415,1100,3,vimeo,1.0753548392857142
416,1200,3,vimeo,
417,1300,3,vimeo,
418,1400,3,vimeo,1.075352854
419,1500,3,vimeo,
420,1600,3,vimeo,
421,1700,3,vimeo,
422,1800,3,vimeo,
423,1900,3,vimeo,1.0754408683333332
424,2000,3,vimeo,1.07532506
425,2100,3,vimeo,1.07532506
426,2200,3,vimeo,1.0754084419999999
427,2300,3,vimeo,1.0754212699999999
428,2400,3,vimeo,
429,2500,3,vimeo,
430,2600,3,vimeo,1.0754084419999999
431,2700,3,vimeo,1.075394545
432,2800,3,vimeo,1.07535713
433,2900,3,vimeo,
434,3000,3,vimeo,
435,3100,3,vimeo,1.0754766636363635
436,3200,3,vimeo,1.0754008618181818
437,3300,3,vimeo,1.0754387627272726
438,3400,3,vimeo,1.075366751
439,3500,3,vimeo,1.075366751
440,3600,3,vimeo,1.0754292875
441,3700,3,vimeo,1.0754177066666666
442,3800,3,vimeo,1.0754084419999999
443,3900,3,vimeo,1.0754084419999999
444,4000,3,vimeo,1.0755335149999998
445,4100,3,vimeo,1.075366751
446,4200,3,vimeo,1.0754177066666666
447,4300,3,vimeo,1.07537717375
448,4400,3,vimeo,
449,4500,3,vimeo,
450,4600,3,vimeo,1.075394545
451,4700,3,vimeo,1.0754212699999999
452,4800,3,vimeo,1.07537717375
453,4900,3,vimeo,
454,5000,3,vimeo,
455,5100,3,vimeo,1.0753598025
456,5200,3,vimeo,1.0754212699999999
457,5300,3,vimeo,
458,5400,3,vimeo,
459,5500,3,vimeo,1.0754212699999999
460,5600,3,vimeo,1.075436236
461,5700,3,vimeo,1.0754387627272726
462,5800,3,vimeo,1.0754212699999999
463,5900,3,vimeo,
464,6000,3,vimeo,
465,6100,3,vimeo,1.07546403
466,6200,3,vimeo,1.07535713
467,6300,3,vimeo,1.0754387627272726
468,6400,3,vimeo,1.0754177066666666
469,6500,3,vimeo,1.0754008618181818
470,6600,3,vimeo,
471,6700,3,vimeo,
472,6800,3,vimeo,1.0753598025
473,6900,3,vimeo,1.0754008618181818
474,7000,3,vimeo,
475,7100,3,vimeo,
476,7200,3,vimeo,1.0755335149999998
477,7300,3,vimeo,1.0753892
478,7400,3,vimeo,1.075450133
479,7500,3,vimeo,
480,7600,3,vimeo,
481,7700,3,vimeo,1.075394545
482,7800,3,vimeo,1.075491824
483,7900,3,vimeo,1.07537717375
484,8000,3,vimeo,1.075394545
485,0,3,vimeo,
486,100,3,vimeo,1.0753548392857142
487,200,3,vimeo,1.075394545
488,300,3,vimeo,1.0754292875
489,400,3,vimeo,1.0755103533333332
490,500,3,vimeo,
491,600,3,vimeo,
492,700,3,vimeo,1.0754292875
493,800,3,vimeo,1.0754008618181818
494,900,3,vimeo,
495,1000,3,vimeo,
496,1100,3,vimeo,1.075366751
497,1200,3,vimeo,1.0754387627272726
498,1300,3,vimeo,1.0753598025
499,1400,3,vimeo,1.0753598025
500,1500,3,vimeo,
501,1600,3,vimeo,
502,1700,3,vimeo,1.0754567157894737
503,1800,3,vimeo,
504,1900,3,vimeo,
505,2000,3,vimeo,1.0753511168749998
506,2100,3,vimeo,
507,2200,3,vimeo,
508,2300,3,vimeo,1.0754387627272726
509,2400,3,vimeo,1.07546403
510,2500,3,vimeo,1.0754008618181818
511,2600,3,vimeo,
512,2700,3,vimeo,
513,2800,3,vimeo,1.0754967288235293
514,2900,3,vimeo,
515,3000,3,vimeo,
516,3100,3,vimeo,1.07537717375
517,3200,3,vimeo,1.0754177066666666
518,3300,3,vimeo,1.07546403
519,3400,3,vimeo,1.07546403
520,3500,3,vimeo,1.0753846185714284
521,3600,3,vimeo,1.075362960909091
522,3700,3,vimeo,
523,3800,3,vimeo,
524,3900,3,vimeo,1.0755235885714285
525,4000,3,vimeo,1.0754008618181818
526,4100,3,vimeo,
527,4200,3,vimeo,
528,4300,3,vimeo,1.0754292875
529,4400,3,vimeo,1.07548140125
530,4500,3,vimeo,1.07545334
531,4600,3,vimeo,1.0754084419999999
532,4700,3,vimeo,1.0754008618181818
533,4800,3,vimeo,
534,4900,3,vimeo,
535,5000,3,vimeo,1.0753598025
536,5100,3,vimeo,1.0754177066666666
537,5200,3,vimeo,1.0753806479999999
538,5300,3,vimeo,1.075366751
539,5400,3,vimeo,1.0754766636363635
540,5500,3,vimeo,1.075394545
541,5600,3,vimeo,
542,5700,3,vimeo,
543,5800,3,vimeo,1.075455344375
544,5900,3,vimeo,1.075394545
545,6000,3,vimeo,
546,6100,3,vimeo,
547,6200,3,vimeo,1.0754987725
548,6300,3,vimeo,1.0754008618181818
549,6400,3,vimeo,1.075366751
550,6500,3,vimeo,1.0754084419999999
551,6600,3,vimeo,1.0754212699999999
552,6700,3,vimeo,1.0754008618181818
553,6800,3,vimeo,
554,6900,3,vimeo,
555,7000,3,vimeo,1.0755006010526316
556,7100,3,vimeo,1.07546403
557,7200,3,vimeo,1.0754084419999999
558,7300,3,vimeo,1.075366751
559,7400,3,vimeo,1.0754008618181818
560,7500,3,vimeo,1.075394545
561,7600,3,vimeo,
562,7700,3,vimeo,
563,7800,3,vimeo,1.0754212699999999
564,7900,3,vimeo,
565,8000,3,vimeo,
566,8100,3,vimeo,1.0755212529411764
567,0,3,vimeo,
568,100,3,vimeo,1.0753511168749998
569,200,3,vimeo,1.07537717375
570,300,3,vimeo,1.07545334
571,400,3,vimeo,1.0754084419999999
572,500,3,vimeo,1.0754292875
573,600,3,vimeo,1.075394545
574,700,3,vimeo,
575,800,3,vimeo,
576,900,3,vimeo,1.0754008618181818
577,1000,3,vimeo,1.0753713833333334
578,1100,3,vimeo,1.0753548392857142
579,1200,3,vimeo,1.0754177066666666
580,1300,3,vimeo,1.0754143978571429
581,1400,3,vimeo,1.0754008618181818
582,1500,3,vimeo,1.075362960909091
583,1600,3,vimeo,
584,1700,3,vimeo,
585,1800,3,vimeo,1.0754567157894737
586,1900,3,vimeo,
587,2000,3,vimeo,
588,2100,3,vimeo,1.0753598025
589,2200,3,vimeo,1.0753598025
590,2300,3,vimeo,1.0753598025
591,2400,3,vimeo,
592,2500,3,vimeo,
593,2600,3,vimeo,1.0753598025
594,2700,3,vimeo,1.0754766636363635
595,2800,3,vimeo,
596,2900,3,vimeo,
597,3000,3,vimeo,1.07548140125
598,3100,3,vimeo,1.0754143978571429
599,3200,3,vimeo,1.0754292875
600,3300,3,vimeo,
601,3400,3,vimeo,
602,3500,3,vimeo,1.0754212699999999
603,3600,3,vimeo,1.0754008618181818
604,3700,3,vimeo,1.075366751
605,3800,3,vimeo,
606,3900,3,vimeo,
607,4000,3,vimeo,1.0755006010526316
608,4100,3,vimeo,1.075394545
609,4200,3,vimeo,
610,4300,3,vimeo,
611,4400,3,vimeo,1.07546403
612,4500,3,vimeo,1.0754292875
613,4600,3,vimeo,1.0753713833333334
614,4700,3,vimeo,1.0754292875
615,4800,3,vimeo,1.0754084419999999
616,4900,3,vimeo,1.07545334
617,5000,3,vimeo,1.07545334
618,5100,3,vimeo,1.07535713
619,5200,3,vimeo,
620,5300,3,vimeo,
621,5400,3,vimeo,1.0754008618181818
622,5500,3,vimeo,1.0754212699999999
623,5600,3,vimeo,1.0754387627272726
624,5700,3,vimeo,1.0754292875
625,5800,3,vimeo,1.0754084419999999
626,5900,3,vimeo,
627,6000,3,vimeo,
628,6100,3,vimeo,1.0754739564285714
629,6200,3,vimeo,1.0754387627272726
630,6300,3,vimeo,1.0754292875
631,6400,3,vimeo,1.0754008618181818
632,6500,3,vimeo,
633,6600,3,vimeo,
634,6700,3,vimeo,1.0754292875
635,6800,3,vimeo,1.075394545
636,6900,3,vimeo,1.07546403
637,7000,3,vimeo,1.075366751
638,7100,3,vimeo,
639,7200,3,vimeo,
640,7300,3,vimeo,1.0754143978571429
641,7400,3,vimeo,1.075450133
642,7500,3,vimeo,1.07546403
643,7600,3,vimeo,
644,7700,3,vimeo,
645,7800,3,vimeo,1.0754766636363635
646,7900,3,vimeo,1.0754387627272726
647,8000,3,vimeo,1.075450133
648,0,3,vimeo,
649,100,3,vimeo,1.0753548392857142
650,200,3,vimeo,1.0753846185714284
651,300,3,vimeo,1.0753713833333334
652,400,3,vimeo,
653,500,3,vimeo,
654,600,3,vimeo,
655,700,3,vimeo,1.0754881986956522
656,800,3,vimeo,1.0754084419999999
657,900,3,vimeo,1.075394545
658,1000,3,vimeo,1.07532506
659,1100,3,vimeo,1.0754008618181818
660,1200,3,vimeo,1.075450133
661,1300,3,vimeo,1.0754084419999999
662,1400,3,vimeo,
663,1500,3,vimeo,
664,1600,3,vimeo,1.075362960909091
665,1700,3,vimeo,1.07548140125
666,1800,3,vimeo,
667,1900,3,vimeo,
668,2000,3,vimeo,1.075362960909091
669,2100,3,vimeo,1.07532506
670,2200,3,vimeo,
671,2300,3,vimeo,
672,2400,3,vimeo,1.0753511168749998
673,2500,3,vimeo,1.0753713833333334
674,2600,3,vimeo,
675,2700,3,vimeo,
676,2800,3,vimeo,1.0753892
677,2900,3,vimeo,
678,3000,3,vimeo,
679,3100,3,vimeo,1.0754212699999999
680,3200,3,vimeo,1.075362960909091
681,3300,3,vimeo,1.075366751
682,3400,3,vimeo,1.0754292875
683,3500,3,vimeo,1.0754177066666666
684,3600,3,vimeo,
685,3700,3,vimeo,
686,3800,3,vimeo,1.0755798383333333
687,3900,3,vimeo,1.0754292875
688,4000,3,vimeo,
689,4100,3,vimeo,
690,4200,3,vimeo,1.07545334
691,4300,3,vimeo,1.075366751
692,4400,3,vimeo,1.0754292875
693,4500,3,vimeo,1.0754387627272726
694,4600,3,vimeo,1.07551748
695,4700,3,vimeo,
696,4800,3,vimeo,
697,4900,3,vimeo,1.075362960909091
698,5000,3,vimeo,1.0754008618181818
699,5100,3,vimeo,1.0753892
700,5200,3,vimeo,1.0754008618181818
701,5300,3,vimeo,
702,5400,3,vimeo,
703,5500,3,vimeo,1.075362960909091
704,5600,3,vimeo,1.0754143978571429
705,5700,3,vimeo,1.0753713833333334
706,5800,3,vimeo,
707,5900,3,vimeo,
708,6000,3,vimeo,1.075450133
709,6100,3,vimeo,1.0754177066666666
710,6200,3,vimeo,1.075394545
711,6300,3,vimeo,1.075362960909091
712,6400,3,vimeo,1.0754387627272726
713,6500,3,vimeo,1.0754212699999999
714,6600,3,vimeo,
715,6700,3,vimeo,
716,6800,3,vimeo,1.0754143978571429
717,6900,3,vimeo,
718,7000,3,vimeo,
719,7100,3,vimeo,1.0754292875
720,7200,3,vimeo,1.075450133
721,7300,3,vimeo,1.07532506
722,7400,3,vimeo,1.075450133
723,7500,3,vimeo,1.0754008618181818
724,7600,3,vimeo,1.0754292875
725,7700,3,vimeo,1.075394545
726,7800,3,vimeo,1.075394545
727,7900,3,vimeo,
728,8000,3,vimeo,
729,8100,3,vimeo,1.0754387627272726
730,0,3,vimeo,
731,100,3,vimeo,1.0753470026315788
732,200,3,vimeo,1.075491824
733,300,3,vimeo,
734,400,3,vimeo,
735,500,3,vimeo,1.075455344375
736,600,3,vimeo,1.075394545
737,700,3,vimeo,1.07535713
738,800,3,vimeo,1.07537717375
739,900,3,vimeo,
740,1000,3,vimeo,
741,1100,3,vimeo,1.0753548392857142
742,1200,3,vimeo,1.075366751
743,1300,3,vimeo,
744,1400,3,vimeo,
745,1500,3,vimeo,1.075394545
746,1600,3,vimeo,1.0754084419999999
747,1700,3,vimeo,
748,1800,3,vimeo,
749,1900,3,vimeo,1.07535713
750,2000,3,vimeo,1.0753511168749998
751,2100,3,vimeo,
752,2200,3,vimeo,
753,2300,3,vimeo,
754,2400,3,vimeo,
755,2500,3,vimeo,
756,2600,3,vimeo,
757,2700,3,vimeo,1.0753598025
758,2800,3,vimeo,1.07532506
759,2900,3,vimeo,1.0753598025
760,3000,3,vimeo,1.075362960909091
761,3100,3,vimeo,1.0753598025
762,3200,3,vimeo,
763,3300,3,vimeo,
764,3400,3,vimeo,1.07546403
765,3500,3,vimeo,1.0754212699999999
766,3600,3,vimeo,1.07548140125
767,3700,3,vimeo,1.07546403
768,3800,3,vimeo,
769,3900,3,vimeo,
770,4000,3,vimeo,1.07546403
771,4100,3,vimeo,1.0754084419999999
772,4200,3,vimeo,1.075362960909091
773,4300,3,vimeo,1.0753846185714284
774,4400,3,vimeo,1.075450133
775,4500,3,vimeo,
776,4600,3,vimeo,
777,4700,3,vimeo,1.075455344375
778,4800,3,vimeo,1.0754084419999999
779,4900,3,vimeo,1.0754292875
780,5000,3,vimeo,
781,5100,3,vimeo,
782,5200,3,vimeo,1.0754032306249999
783,5300,3,vimeo,1.0754292875
784,5400,3,vimeo,
785,5500,3,vimeo,
786,5600,3,vimeo,1.0754387627272726
787,5700,3,vimeo,1.0754008618181818
788,5800,3,vimeo,1.0753892
789,5900,3,vimeo,1.0754212699999999
790,6000,3,vimeo,1.0754084419999999
791,6100,3,vimeo,1.075450133
792,6200,3,vimeo,1.0754292875
793,6300,3,vimeo,1.0753846185714284
794,6400,3,vimeo,1.075394545
795,6500,3,vimeo,
796,6600,3,vimeo,
797,6700,3,vimeo,
798,6800,3,vimeo,
799,6900,3,vimeo,1.0754212699999999
800,7000,3,vimeo,1.0754084419999999
801,7100,3,vimeo,1.0754766636363635
802,7200,3,vimeo,1.0754177066666666
803,7300,3,vimeo,
804,7400,3,vimeo,
805,7500,3,vimeo,1.0754766636363635
806,7600,3,vimeo,
807,7700,3,vimeo,
808,7800,3,vimeo,1.0755457770588235
