time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9215686274509803,
200,0.6728110599078341,
300,0.7892156862745098,
400,0.9183673469387755,
500,0.9290780141843972,
600,0.8514285714285714,
700,0.8402366863905325,
800,0.8916256157635468,
900,0.7430555555555556,
1000,0.7049180327868853,
1100,0.717391304347826,
1200,0.4112903225806452,
1300,0.5777777777777777,
1400,0.5454545454545454,
1500,0.6198347107438017,
1600,0.630057803468208,
1700,0.6285714285714286,
1800,0.5695364238410596,
1900,0.5892857142857143,
2000,0.6149425287356322,
2100,0.63125,
2200,0.6304347826086957,
2300,0.4247787610619469,
2400,0.6272189349112426,
2500,0.6040268456375839,
2600,0.6296296296296297,
2700,0.6346153846153846,
2800,0.6407185628742516,
2900,0.6042780748663101,
3000,0.5929203539823009,
3100,0.6131386861313869,
3200,0.5891472868217055,
3300,0.574468085106383,
3400,0.4049586776859504,
3500,0.5789473684210527,
3600,0.6321243523316062,
3700,0.5461538461538461,
3800,0.6524822695035462,
3900,0.593103448275862,
4000,0.5970149253731343,
4100,0.6385542168674698,
4200,0.6387434554973822,
4300,0.6206896551724138,
4400,0.3838383838383838,
4500,0.728,
4600,0.6118421052631579,
4700,0.5497076023391813,
4800,0.6495726495726496,
4900,0.5798816568047337,
5000,0.6035502958579881,
5100,0.6143790849673203,
5200,0.6447368421052632,
5300,0.6209150326797386,
5400,0.6410256410256411,
5500,0.6264367816091954,
5600,0.622093023255814,
5700,0.6413043478260869,
5800,0.5813953488372093,
5900,0.6394557823129252,
6000,0.6086956521739131,
6100,0.6196319018404908,
6200,0.6229508196721312,
6300,0.6339285714285714,
6400,0.6136363636363636,
6500,0.41025641025641024,
6600,0.6233766233766234,
6700,0.6326530612244898,
6800,0.6153846153846154,
6900,0.639751552795031,
7000,0.5815217391304348,
7100,0.5765765765765766,
7200,0.6381578947368421,
7300,0.63125,
7400,,
7500,,
7600,0.38837920489296635,
7700,0.6258064516129033,
7800,0.5914634146341463,
7900,0.5843373493975904,
8000,0.5961538461538461,
