time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.875,1996.0
200,0.9230769230769231,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,0.9411764705882353,1996.0
800,0.7,1996.0
900,0.2222222222222222,1996.0
1000,0.2222222222222222,825.0
1100,0.23076923076923078,1536.0
1200,0.4,1996.0
1300,,
1400,,1996.0
1500,,
1600,,825.0
1700,0.16666666666666666,1747.0
1800,0.1111111111111111,1363.0
1900,,
2000,,1536.0
2100,0.25,1996.0
2200,0.21428571428571427,1747.0
2300,0.16666666666666666,1996.0
2400,,
2500,,
2600,,1996.0
2700,0.043478260869565216,1363.0
2800,0.23076923076923078,1747.0
2900,,
3000,,1996.0
3100,0.21428571428571427,1996.0
3200,0.16666666666666666,1536.0
3300,0.1111111111111111,1996.0
3400,0.2222222222222222,1843.0
3500,0.2222222222222222,1536.0
3600,,
3700,,825.0
3800,0.14285714285714285,1996.0
3900,0.2,1843.0
4000,0.09090909090909091,1363.0
4100,0.4166666666666667,1363.0
4200,0.3,1536.0
4300,0.18181818181818182,1996.0
4400,0.5454545454545454,1536.0
4500,,
4600,,1536.0
4700,0.15789473684210525,1843.0
4800,,
4900,,1996.0
5000,0.16666666666666666,825.0
5100,0.16666666666666666,825.0
5200,0.2,825.0
5300,0.1,1996.0
5400,0.125,1747.0
5500,0.3,1996.0
5600,0.18181818181818182,1996.0
5700,0.1,825.0
5800,0.3076923076923077,1843.0
5900,0.18181818181818182,1996.0
6000,0.2727272727272727,1996.0
6100,0.1,1747.0
6200,,
6300,,1996.0
6400,0.23076923076923078,1996.0
6500,0.25,1747.0
6600,,
6700,,1747.0
6800,0.21052631578947367,1536.0
6900,,
7000,,1363.0
7100,0.1891891891891892,1919.5
7200,,
7300,,1996.0
7400,0.2727272727272727,1747.0
7500,0.2,1996.0
7600,0.16666666666666666,1536.0
7700,0.125,1996.0
7800,,
7900,,1132.0
8000,0.3,1132.0
