time[ms],cpu_load,cpu_scaling_freq
0,,1747.0
100,0.8666666666666667,1996.0
200,0.875,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,0.9230769230769231,1996.0
600,1.0,1996.0
700,,
800,,1747.0
900,0.45454545454545453,1747.0
1000,0.3,1996.0
1100,0.2727272727272727,1996.0
1200,,
1300,,825.0
1400,0.07692307692307693,1536.0
1500,0.3076923076923077,1996.0
1600,,
1700,,1996.0
1800,0.07692307692307693,1996.0
1900,0.15789473684210525,1996.0
2000,,
2100,,1536.0
2200,0.3,1363.0
2300,0.1,1996.0
2400,0.2,825.0
2500,0.16666666666666666,825.0
2600,0.18181818181818182,1536.0
2700,0.1,1363.0
2800,,
2900,,
3000,,1996.0
3100,0.0,979.0
3200,0.16666666666666666,1747.0
3300,0.0,1747.0
3400,0.23076923076923078,1996.0
3500,,
3600,,1536.0
3700,0.0,825.0
3800,0.15384615384615385,1996.0
3900,,
4000,,1996.0
4100,0.11764705882352941,1536.0
4200,0.07142857142857142,1996.0
4300,0.1,1996.0
4400,0.4444444444444444,1996.0
4500,0.09090909090909091,1996.0
4600,,
4700,,1132.0
4800,0.4166666666666667,1996.0
4900,0.6153846153846154,1363.0
5000,0.25,1996.0
5100,0.1,825.0
5200,0.1,1363.0
5300,0.1,825.0
5400,,
5500,,1996.0
5600,0.1,1363.0
5700,0.0,1132.0
5800,0.36363636363636365,1747.0
5900,0.1,1996.0
6000,0.3,1363.0
6100,0.2727272727272727,1363.0
6200,0.2,1996.0
6300,0.18181818181818182,1536.0
6400,0.1,1363.0
6500,0.09090909090909091,1996.0
6600,0.23076923076923078,1747.0
6700,,
6800,,1996.0
6900,0.0,825.0
7000,,
7100,,825.0
7200,0.16666666666666666,1747.0
7300,0.0,1843.0
7400,0.09090909090909091,1996.0
7500,0.0,1363.0
7600,0.2727272727272727,1363.0
7700,0.1111111111111111,825.0
7800,0.0,1536.0
7900,0.16666666666666666,1996.0
