time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,0.9090909090909091,1996.0
300,,
400,,1996.0
500,0.9333333333333333,1996.0
600,0.9,1996.0
700,0.5,1996.0
800,0.4,1996.0
900,,
1000,,1747.0
1100,0.23076923076923078,1747.0
1200,0.3,1843.0
1300,,
1400,,1996.0
1500,0.10526315789473684,1747.0
1600,0.1111111111111111,1747.0
1700,0.1,979.0
1800,0.09090909090909091,1996.0
1900,0.09090909090909091,1536.0
2000,0.09090909090909091,1747.0
2100,0.0,1747.0
2200,0.3333333333333333,1747.0
2300,,
2400,,1996.0
2500,,
2600,,1747.0
2700,0.16666666666666666,1996.0
2800,0.1111111111111111,1996.0
2900,0.08333333333333333,1747.0
3000,0.0,1996.0
3100,0.18181818181818182,825.0
3200,0.1,1996.0
3300,0.1,1996.0
3400,,
3500,,825.0
3600,0.13636363636363635,1996.0
3700,,
3800,,1843.0
3900,0.18181818181818182,1536.0
4000,0.46153846153846156,1996.0
4100,0.5454545454545454,1996.0
4200,0.125,1747.0
4300,0.7,825.0
4400,0.09090909090909091,1996.0
4500,0.0,1996.0
4600,0.4,1996.0
4700,0.2,1996.0
4800,0.0,1747.0
4900,0.2,1996.0
5000,0.2222222222222222,1132.0
5100,0.09090909090909091,1996.0
5200,0.2,1843.0
5300,0.18181818181818182,1996.0
5400,0.1111111111111111,1536.0
5500,,
5600,,1996.0
5700,0.21428571428571427,1132.0
5800,0.14285714285714285,1843.0
5900,0.0,1843.0
6000,0.2222222222222222,1747.0
6100,0.0,1363.0
6200,0.09090909090909091,825.0
6300,0.1,1996.0
6400,0.3,1996.0
6500,0.2222222222222222,1996.0
6600,,
6700,,1747.0
6800,0.2,1843.0
6900,0.2727272727272727,1747.0
7000,0.1111111111111111,1996.0
7100,0.0,1996.0
7200,0.09090909090909091,1363.0
7300,0.2,1996.0
7400,0.15384615384615385,1747.0
7500,,
7600,,1996.0
7700,0.05263157894736842,1996.0
7800,0.18181818181818182,825.0
