time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.9411764705882353,1996.0
700,0.9,1843.0
800,,
900,,1996.0
1000,0.2727272727272727,1996.0
1100,0.3333333333333333,1363.0
1200,0.1111111111111111,1747.0
1300,0.36363636363636365,1996.0
1400,0.14285714285714285,1996.0
1500,0.18181818181818182,1843.0
1600,0.1,979.0
1700,,
1800,,
1900,,1996.0
2000,0.12,1843.0
2100,0.18181818181818182,1363.0
2200,0.25,1747.0
2300,0.0,1996.0
2400,0.14285714285714285,1132.0
2500,,
2600,,1996.0
2700,0.03333333333333333,1286.0
2800,,
2900,,825.0
3000,0.2857142857142857,1747.0
3100,0.3,825.0
3200,0.09090909090909091,1996.0
3300,0.09090909090909091,1363.0
3400,,
3500,,1996.0
3600,0.21428571428571427,1996.0
3700,0.1111111111111111,1747.0
3800,0.1,1363.0
3900,,
4000,,979.0
4100,0.19047619047619047,1363.0
4200,0.08333333333333333,825.0
4300,0.18181818181818182,1132.0
4400,0.3,1747.0
4500,,
4600,,1996.0
4700,0.125,1564.0
4800,,
4900,,1363.0
5000,0.0,1996.0
5100,0.25,1996.0
5200,,
5300,,1747.0
5400,0.09090909090909091,979.0
5500,0.08333333333333333,1536.0
5600,0.18181818181818182,979.0
5700,,
5800,,1679.5
5900,,
6000,,1536.0
6100,,
6200,,1996.0
6300,0.09090909090909091,1996.0
6400,0.16666666666666666,1747.0
6500,0.18181818181818182,1363.0
6600,0.0,825.0
6700,,
6800,,1996.0
6900,,
7000,,825.0
7100,0.08695652173913043,1363.0
7200,,
7300,,979.0
7400,0.0,1536.0
7500,0.2,1536.0
7600,0.1,1363.0
7700,0.15384615384615385,1996.0
7800,0.09090909090909091,1996.0
7900,0.3333333333333333,1996.0
