time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9,1996.0
400,0.9090909090909091,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,0.4444444444444444,1996.0
1000,0.3333333333333333,1996.0
1100,0.25,1536.0
1200,,
1300,,1747.0
1400,0.25,1843.0
1500,0.07692307692307693,1996.0
1600,,
1700,,1996.0
1800,0.21428571428571427,825.0
1900,0.26666666666666666,1996.0
2000,0.2727272727272727,1363.0
2100,0.23076923076923078,1996.0
2200,0.2222222222222222,825.0
2300,0.1,1747.0
2400,,
2500,,1996.0
2600,0.21428571428571427,1996.0
2700,0.16666666666666666,1843.0
2800,,
2900,,825.0
3000,0.16666666666666666,1536.0
3100,0.2727272727272727,825.0
3200,0.2727272727272727,1996.0
3300,0.18181818181818182,1536.0
3400,0.1,1996.0
3500,0.3076923076923077,825.0
3600,0.2,1536.0
3700,,
3800,,1996.0
3900,0.18181818181818182,1996.0
4000,0.1111111111111111,1996.0
4100,,
4200,,1536.0
4300,0.1,1747.0
4400,0.2,1747.0
4500,0.5555555555555556,1996.0
4600,0.18181818181818182,1996.0
4700,0.23076923076923078,825.0
4800,0.16666666666666666,1363.0
4900,0.0,1996.0
5000,,
5100,,1996.0
5200,0.18181818181818182,1996.0
5300,0.08333333333333333,825.0
5400,0.1,1996.0
5500,0.25,1363.0
5600,0.18181818181818182,1363.0
5700,,
5800,,1247.5
5900,,
6000,,825.0
6100,,
6200,,1996.0
6300,0.3076923076923077,1996.0
6400,0.1111111111111111,1996.0
6500,0.18181818181818182,1747.0
6600,0.15384615384615385,1536.0
6700,0.0,1996.0
6800,,
6900,,825.0
7000,,
7100,,825.0
7200,0.14285714285714285,1536.0
7300,0.21428571428571427,1363.0
7400,0.0,1996.0
7500,,
7600,,1996.0
7700,0.6470588235294118,1996.0
7800,0.6923076923076923,1536.0
7900,0.18181818181818182,1536.0
8000,,
8100,,825.0
