time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8461538461538461,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,0.7,1363.0
900,0.5,1996.0
1000,0.4166666666666667,1843.0
1100,0.3076923076923077,1363.0
1200,0.09090909090909091,1996.0
1300,0.2727272727272727,1996.0
1400,,
1500,,1996.0
1600,0.2,1132.0
1700,0.2727272727272727,1996.0
1800,0.2222222222222222,979.0
1900,0.36363636363636365,825.0
2000,0.3333333333333333,1747.0
2100,0.125,1996.0
2200,0.1,979.0
2300,0.3333333333333333,1132.0
2400,0.25,1996.0
2500,0.18181818181818182,1747.0
2600,,
2700,,825.0
2800,0.08823529411764706,1603.0
2900,0.11538461538461539,1996.0
3000,0.1,1996.0
3100,0.2222222222222222,825.0
3200,0.1111111111111111,1747.0
3300,0.25,1536.0
3400,0.2222222222222222,1996.0
3500,0.3,1996.0
3600,0.1111111111111111,1363.0
3700,,
3800,,
3900,,
4000,,
4100,,1996.0
4200,,
4300,,1996.0
4400,0.6363636363636364,1132.0
4500,0.18181818181818182,1536.0
4600,0.4,825.0
4700,0.1,1747.0
4800,0.2,1363.0
4900,,
5000,,1132.0
5100,0.12121212121212122,1871.5
5200,0.27586206896551724,1747.0
5300,,
5400,,825.0
5500,0.18181818181818182,1747.0
5600,0.1111111111111111,979.0
5700,0.4166666666666667,825.0
5800,0.1,1996.0
5900,0.2,1843.0
6000,0.25,1996.0
6100,0.25,1363.0
6200,,
6300,,825.0
6400,0.26666666666666666,1363.0
6500,0.21428571428571427,1996.0
6600,0.2222222222222222,825.0
6700,0.25,1843.0
6800,0.2222222222222222,1996.0
6900,0.25,825.0
7000,,
7100,,1132.0
7200,0.4166666666666667,1536.0
7300,0.2,1996.0
7400,0.0625,1996.0
7500,0.1111111111111111,1363.0
7600,,
7700,,1996.0
7800,0.18181818181818182,1536.0
7900,0.1,1996.0
8000,0.1,825.0
