time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9234972677595629,
200,0.8516129032258064,
300,0.9032258064516129,
400,0.9855072463768116,
500,0.9072164948453608,
600,0.8481012658227848,
700,0.8525641025641025,
800,0.6733333333333333,
900,0.6067415730337079,
1000,0.6686746987951807,
1100,0.5759493670886076,
1200,0.5960264900662252,
1300,0.6573426573426573,
1400,0.5764705882352941,
1500,0.5416666666666666,
1600,0.6274509803921569,
1700,0.6408839779005525,
1800,0.6190476190476191,
1900,,
2000,,
2100,0.6292134831460674,
2200,0.6488095238095238,
2300,0.6470588235294118,
2400,0.6201117318435754,
2500,0.6428571428571429,
2600,0.6389891696578462,
2700,0.6260869565420915,
2800,0.6639344262295082,
2900,0.644927536231884,
3000,0.38235294117647056,
3100,0.64,
3200,0.625,
3300,0.5906735751295337,
3400,0.6438356164383562,
3500,0.6394557823129252,
3600,0.6293706293706294,
3700,0.5988023952095808,
3800,0.589622641509434,
3900,0.616,
4000,0.6,
4100,0.44015444015444016,
4200,0.6928104575163399,
4300,0.6577181208053692,
4400,0.7152317880794702,
4500,0.6119402985074627,
4600,0.6127450980392157,
4700,0.644927536231884,
4800,0.6458333333333334,
4900,0.6096256684491979,
5000,0.6227544910179641,
5100,0.6136363636363636,
5200,0.6541353383458647,
5300,0.6593406593406593,
5400,0.6449704142011834,
5500,0.647887323943662,
5600,0.6375838926174496,
5700,0.635,
5800,0.6573426573426573,
5900,0.625,
6000,0.6521739130434783,
6100,0.4411764705882353,
6200,0.6229508196721312,
6300,0.6134969325153374,
6400,0.6308724832214765,
6500,0.6455026455026455,
6600,0.6728395061728395,
6700,0.625,
6800,0.6346153846153846,
6900,0.6086956521739131,
7000,0.6044776119402985,
7100,0.5686274509803921,
7200,0.45021645021645024,
7300,0.6094674556213018,
7400,0.6126760563380281,
7500,0.6595744680851063,
7600,0.6190476190476191,
7700,0.6312056737588653,
7800,0.6357615894039735,
7900,0.6751269035532995,
