time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8922155688622755,
200,0.8913043478260869,
300,0.9533333333333334,
400,0.8840579710144928,
500,0.9365853658536586,
600,0.7643312101910829,
700,0.7346938775510204,
800,0.813953488372093,
900,0.6942675159235668,
1000,0.6927083333333334,
1100,0.5960264900662252,
1200,0.6689655172413793,
1300,0.6387096774193548,
1400,0.6666666666666666,
1500,0.639344262295082,
1600,0.616,
1700,0.5957446808510638,
1800,0.39097744360902253,
1900,0.6078431372549019,
2000,0.6242038216560509,
2100,0.6313131313131313,
2200,0.6296296296296297,
2300,0.6785714285714286,
2400,0.6237623762376238,
2500,0.6517857142857143,
2600,0.6118421052631579,
2700,0.5961538461538461,
2800,0.5660377358490566,
2900,0.411522633744856,
3000,0.6040268456375839,
3100,0.6274509803921569,
3200,0.6548223350253807,
3300,0.6044776119402985,
3400,0.5403225806451613,
3500,0.6285714285714286,
3600,0.6241610738255033,
3700,0.64,
3800,0.6388888888888888,
3900,,
4000,,
4100,0.6041666666666666,
4200,0.6368715083798883,
4300,0.6839080459770115,
4400,0.6879432624113475,
4500,0.6870748299319728,
4600,0.601063829787234,
4700,0.6344827586206897,
4800,0.6544117647058824,
4900,0.6084656084656085,
5000,0.6330935251798561,
5100,0.6103896103896104,
5200,0.6461538461538462,
5300,0.6066666666666667,
5400,0.5782312925170068,
5500,0.6309523809523809,
5600,0.5972222222222222,
5700,0.6283185840707964,
5800,0.651685393258427,
5900,0.6374269005847953,
6000,0.5732484076433121,
6100,0.6234567901234568,
6200,0.6,
6300,0.6056338028169014,
6400,0.5507246376811594,
6500,0.5847953216374269,
6600,0.616580310880829,
6700,0.5985915492957746,
6800,0.5945945945945946,
6900,0.6716417910447762,
7000,,
7100,,
7200,0.6326530612244898,
7300,0.5903614457831325,
7400,0.6071428571428571,
7500,0.6233766233766234,
7600,0.5886075949367089,
7700,0.6153846153846154,
7800,0.618421052631579,
7900,0.6129032258064516,
8000,0.6896551724137931,
8100,0.3700787401574803,
