time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,0.8,1996.0
600,0.8461538461538461,1996.0
700,,
800,,1919.5
900,,
1000,,1996.0
1100,,
1200,,1363.0
1300,0.1,1363.0
1400,0.2222222222222222,1363.0
1500,0.14285714285714285,1536.0
1600,0.1111111111111111,825.0
1700,0.09090909090909091,825.0
1800,,
1900,,825.0
2000,0.36363636363636365,1996.0
2100,0.1,1536.0
2200,0.1,979.0
2300,,
2400,,1132.0
2500,0.36363636363636365,825.0
2600,0.1111111111111111,1747.0
2700,0.25,1747.0
2800,,
2900,,1996.0
3000,0.15384615384615385,1536.0
3100,0.16666666666666666,1996.0
3200,,
3300,,1747.0
3400,0.1,1747.0
3500,0.2222222222222222,1996.0
3600,0.3,825.0
3700,0.1111111111111111,1363.0
3800,,
3900,,825.0
4000,0.18181818181818182,1747.0
4100,0.0,825.0
4200,0.25,1536.0
4300,,
4400,,1996.0
4500,0.4,1363.0
4600,0.0,1747.0
4700,0.2,1996.0
4800,0.1111111111111111,1363.0
4900,0.18181818181818182,1536.0
5000,,
5100,,1996.0
5200,0.08333333333333333,979.0
5300,0.4,1996.0
5400,0.16666666666666666,1536.0
5500,,
5600,,1996.0
5700,0.2857142857142857,1996.0
5800,0.2,979.0
5900,0.18181818181818182,1996.0
6000,0.1111111111111111,1996.0
6100,0.1,1363.0
6200,,
6300,,1996.0
6400,0.3076923076923077,1996.0
6500,0.06666666666666667,1363.0
6600,0.1,1996.0
6700,,
6800,,1996.0
6900,0.08333333333333333,825.0
7000,0.1,1996.0
7100,0.16666666666666666,1843.0
7200,0.23076923076923078,825.0
7300,0.3333333333333333,825.0
7400,,
7500,,1996.0
7600,0.16666666666666666,825.0
7700,0.3,1747.0
7800,0.18181818181818182,825.0
7900,0.09090909090909091,1536.0
