time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,0.9230769230769231,1996.0
600,0.9090909090909091,1996.0
700,,
800,,1679.5
900,,
1000,,1996.0
1100,0.06666666666666667,825.0
1200,,
1300,,1747.0
1400,0.25,1747.0
1500,0.3,1747.0
1600,0.1111111111111111,825.0
1700,,
1800,,825.0
1900,0.1111111111111111,1996.0
2000,0.18181818181818182,1843.0
2100,,
2200,,1996.0
2300,0.3333333333333333,1747.0
2400,0.09090909090909091,1363.0
2500,0.35294117647058826,825.0
2600,,
2700,,1996.0
2800,0.16666666666666666,1996.0
2900,0.18181818181818182,1996.0
3000,0.3,1536.0
3100,,
3200,,1996.0
3300,0.14285714285714285,1747.0
3400,0.35714285714285715,1996.0
3500,,
3600,,1132.0
3700,0.18181818181818182,1747.0
3800,0.25925925925925924,1487.5
3900,,
4000,,1996.0
4100,0.3,1996.0
4200,0.7142857142857143,825.0
4300,,
4400,,1996.0
4500,0.4166666666666667,1363.0
4600,0.2222222222222222,1536.0
4700,0.18181818181818182,1996.0
4800,0.2,825.0
4900,0.16666666666666666,825.0
5000,0.2857142857142857,1363.0
5100,,
5200,,1996.0
5300,0.16666666666666666,1843.0
5400,0.16666666666666666,1747.0
5500,0.125,1747.0
5600,0.0,1132.0
5700,0.25,1536.0
5800,0.2727272727272727,1996.0
5900,0.2727272727272727,1747.0
6000,0.09090909090909091,1996.0
6100,0.2727272727272727,1363.0
6200,,
6300,,1996.0
6400,0.11764705882352941,1996.0
6500,,
6600,,1747.0
6700,0.18181818181818182,1747.0
6800,0.3,1996.0
6900,0.3333333333333333,1996.0
7000,0.18181818181818182,1843.0
7100,0.25,825.0
7200,0.1111111111111111,1996.0
7300,,
7400,,1747.0
7500,0.23076923076923078,1843.0
7600,0.125,1536.0
7700,0.16666666666666666,1132.0
7800,,
7900,,1132.0
