time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8823529411764706,1996.0
200,,
300,,1996.0
400,,
500,,1996.0
600,0.9230769230769231,1996.0
700,0.6923076923076923,1996.0
800,0.45454545454545453,1132.0
900,,
1000,,1996.0
1100,0.2,1996.0
1200,0.1,1843.0
1300,0.25,1996.0
1400,,
1500,,979.0
1600,0.125,1536.0
1700,0.1,1536.0
1800,0.2,1536.0
1900,,
2000,,1363.0
2100,0.15384615384615385,1996.0
2200,0.4,1132.0
2300,0.23076923076923078,1996.0
2400,,
2500,,1363.0
2600,0.1,825.0
2700,0.4,1363.0
2800,,
2900,,1132.0
3000,0.16666666666666666,1747.0
3100,0.18181818181818182,1132.0
3200,0.2,1996.0
3300,0.25,1747.0
3400,0.09090909090909091,1996.0
3500,,
3600,,1996.0
3700,,
3800,,1996.0
3900,0.0,1363.0
4000,0.08333333333333333,1747.0
4100,0.0,1996.0
4200,0.2,1996.0
4300,,
4400,,1747.0
4500,0.23076923076923078,825.0
4600,,
4700,,1747.0
4800,0.05555555555555555,825.0
4900,0.09090909090909091,825.0
5000,0.08333333333333333,1996.0
5100,0.18181818181818182,1996.0
5200,,
5300,,1996.0
5400,0.15384615384615385,1996.0
5500,0.125,1536.0
5600,0.1,1996.0
5700,0.2,825.0
5800,0.0,1843.0
5900,0.16666666666666666,1996.0
6000,0.1,1363.0
6100,0.1,1536.0
6200,,
6300,,825.0
6400,0.1,1536.0
6500,0.16666666666666666,1996.0
6600,0.125,1996.0
6700,0.09090909090909091,825.0
6800,0.0,1536.0
6900,0.3,1747.0
7000,0.18181818181818182,1363.0
7100,,
7200,,825.0
7300,0.1,1996.0
7400,0.3333333333333333,979.0
7500,0.2857142857142857,1363.0
7600,,
7700,,1536.0
7800,,
7900,,825.0
8000,0.09090909090909091,1996.0
