time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,0.8888888888888888,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,,
700,,1564.0
800,0.5333333333333333,1132.0
900,0.2857142857142857,1996.0
1000,,
1100,,1996.0
1200,0.18181818181818182,1996.0
1300,0.2222222222222222,1996.0
1400,0.21428571428571427,1363.0
1500,,
1600,,1996.0
1700,0.125,1747.0
1800,0.0,1996.0
1900,0.14285714285714285,1747.0
2000,,
2100,,825.0
2200,0.3333333333333333,1363.0
2300,0.1,1536.0
2400,0.3,1536.0
2500,0.2857142857142857,1132.0
2600,,
2700,,1747.0
2800,0.2222222222222222,1996.0
2900,0.125,1996.0
3000,0.2222222222222222,1843.0
3100,0.25,1747.0
3200,,
3300,,1996.0
3400,0.2857142857142857,1536.0
3500,0.26666666666666666,979.0
3600,,
3700,,1996.0
3800,0.2631578947368421,1996.0
3900,0.08333333333333333,1747.0
4000,,
4100,,1996.0
4200,0.5833333333333334,1996.0
4300,0.25,1747.0
4400,0.36363636363636365,1996.0
4500,0.3333333333333333,1996.0
4600,0.25,1996.0
4700,,
4800,,1996.0
4900,0.29411764705882354,1996.0
5000,0.15384615384615385,1747.0
5100,0.1,1996.0
5200,,
5300,,1996.0
5400,0.1935483870967742,1641.5
5500,,
5600,,1536.0
5700,0.2,979.0
5800,0.2,1996.0
5900,0.2,825.0
6000,0.2222222222222222,1996.0
6100,0.25,1996.0
6200,0.2727272727272727,1536.0
6300,0.18181818181818182,1747.0
6400,0.1,1996.0
6500,0.2727272727272727,825.0
6600,0.16666666666666666,1996.0
6700,0.1,825.0
6800,,
6900,,1132.0
7000,0.2222222222222222,1747.0
7100,0.15384615384615385,1843.0
7200,0.0,1996.0
7300,0.0,1996.0
7400,,
7500,,1363.0
7600,0.18181818181818182,1747.0
7700,0.18181818181818182,1363.0
7800,,
7900,,1996.0
8000,0.25,1996.0
