time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1536.0
800,0.5,1996.0
900,0.2,1996.0
1000,0.2222222222222222,1363.0
1100,0.2727272727272727,1843.0
1200,,
1300,,825.0
1400,0.2,1843.0
1500,0.1,1996.0
1600,,
1700,,1132.0
1800,0.13333333333333333,1641.5
1900,,
2000,,1132.0
2100,0.09090909090909091,1996.0
2200,0.6,1747.0
2300,,
2400,,1996.0
2500,0.1,979.0
2600,0.1,1996.0
2700,0.14285714285714285,1536.0
2800,0.2,1843.0
2900,0.25,1843.0
3000,0.18181818181818182,1843.0
3100,,
3200,,1363.0
3300,0.18181818181818182,1996.0
3400,,
3500,,1363.0
3600,0.09090909090909091,825.0
3700,0.21428571428571427,1747.0
3800,0.2857142857142857,1536.0
3900,0.25,825.0
4000,0.18181818181818182,1996.0
4100,0.1111111111111111,1996.0
4200,,
4300,,825.0
4400,,
4500,,1996.0
4600,0.15789473684210525,1996.0
4700,0.21428571428571427,1536.0
4800,0.13333333333333333,1363.0
4900,,
5000,,1996.0
5100,0.09090909090909091,1996.0
5200,0.09090909090909091,1996.0
5300,0.2,825.0
5400,0.3333333333333333,1747.0
5500,0.2,1747.0
5600,0.15384615384615385,1363.0
5700,0.45454545454545453,1747.0
5800,0.09090909090909091,1996.0
5900,0.09090909090909091,1536.0
6000,,
6100,,1363.0
6200,0.15384615384615385,1536.0
6300,0.18181818181818182,1996.0
6400,,
6500,,1996.0
6600,0.125,1843.0
6700,0.0,1996.0
6800,0.1111111111111111,1747.0
6900,0.3,1843.0
7000,0.3,1996.0
7100,0.2,1843.0
7200,0.3333333333333333,1747.0
7300,,
7400,,1996.0
7500,0.3076923076923077,1996.0
7600,0.1,1536.0
7700,0.0,1996.0
7800,0.08333333333333333,1363.0
7900,0.0,1996.0
