time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9170731707317074,
200,0.864406779661017,
300,0.9357142857142857,
400,0.9333333333333333,
500,0.9257142857142857,
600,0.856,
700,0.8457142857142858,
800,0.78125,
900,0.6904761904761905,
1000,0.6865671641791045,
1100,0.6265060240963856,
1200,0.634020618556701,
1300,0.6180555555555556,
1400,0.6541353383458647,
1500,0.5619047619047619,
1600,0.5827338129496403,
1700,0.6198347107438017,
1800,0.5956284153005464,
1900,0.6296296296296297,
2000,0.6319018404907976,
2100,0.5950920245398773,
2200,0.6120689655172413,
2300,0.7202072538860104,
2400,0.7401574803149606,
2500,0.6686046511627907,
2600,0.7016574585635359,
2700,0.6645161290322581,
2800,0.608433734939759,
2900,0.6785714285714286,
3000,0.6115107913669064,
3100,0.6161616161616161,
3200,0.6045197740112994,
3300,0.5857988165680473,
3400,0.632,
3500,0.6418918918918919,
3600,0.6098901098901099,
3700,0.6285714285714286,
3800,0.6046511627906976,
3900,0.6201923076923077,
4000,0.6130952380952381,
4100,0.5957446808510638,
4200,0.632258064516129,
4300,0.6557377049180327,
4400,0.7333333333333333,
4500,0.6381578947368421,
4600,0.6329787234042553,
4700,0.6133333333333333,
4800,0.6037735849056604,
4900,0.6258503401360545,
5000,0.5851851851851851,
5100,0.6424870466321243,
5200,0.6232876712328768,
5300,0.6504065040650406,
5400,0.6294416243654822,
5500,0.6419753086419753,
5600,0.5142857142857142,
5700,0.6820512820512821,
5800,0.5838150289017341,
5900,0.6326530612244898,
6000,0.6054421768707483,
6100,0.6258064516129033,
6200,0.6111111111111112,
6300,0.6190476190476191,
6400,0.6170212765957447,
6500,0.5327868852459017,
6600,0.5574712643678161,
6700,0.6176470588235294,
6800,0.649122807000646,
6900,0.6177777777981358,
7000,0.6204379562043796,
7100,0.6263736263736264,
7200,0.6124031007751938,
7300,0.6066666666666667,
7400,0.5986842105263158,
7500,0.6037735849056604,
7600,0.39416058394160586,
7700,0.64,
7800,0.6164383561643836,
7900,0.6187845303867403,
8000,0.6535947712418301,
