time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8571428571428571,1996.0
200,0.9090909090909091,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.75,1996.0
700,,
800,,1747.0
900,0.5833333333333334,1996.0
1000,0.45454545454545453,1996.0
1100,0.3076923076923077,1996.0
1200,,
1300,,1996.0
1400,0.21428571428571427,1843.0
1500,0.2,1747.0
1600,0.25,1363.0
1700,,
1800,,1132.0
1900,0.16666666666666666,1996.0
2000,0.5,1996.0
2100,0.2222222222222222,1996.0
2200,0.2727272727272727,1747.0
2300,,
2400,,825.0
2500,0.26666666666666666,1747.0
2600,0.3333333333333333,1747.0
2700,,
2800,,1996.0
2900,0.2777777777777778,1996.0
3000,0.2,1747.0
3100,0.2,825.0
3200,0.0,1996.0
3300,,
3400,,1679.5
3500,,
3600,,1132.0
3700,0.09090909090909091,1132.0
3800,,
3900,,825.0
4000,0.0625,1363.0
4100,0.08333333333333333,1747.0
4200,0.2222222222222222,825.0
4300,0.2,1747.0
4400,0.0,1747.0
4500,0.6666666666666666,1747.0
4600,0.0,1996.0
4700,0.25,1996.0
4800,,
4900,,825.0
5000,0.2,1996.0
5100,0.1,1363.0
5200,0.09090909090909091,1363.0
5300,0.3333333333333333,1363.0
5400,0.18181818181818182,1363.0
5500,0.1,1996.0
5600,,
5700,,1996.0
5800,0.1,1747.0
5900,0.2727272727272727,979.0
6000,0.25,825.0
6100,0.18181818181818182,1996.0
6200,0.09090909090909091,1363.0
6300,0.36363636363636365,1996.0
6400,0.18181818181818182,1996.0
6500,,
6600,,1996.0
6700,0.15384615384615385,1996.0
6800,0.38461538461538464,825.0
6900,,
7000,,825.0
7100,0.21428571428571427,1363.0
7200,0.09090909090909091,1363.0
7300,0.15384615384615385,1996.0
7400,0.1,1363.0
7500,,
7600,,1132.0
7700,0.2727272727272727,825.0
7800,0.0,1536.0
7900,,
8000,,825.0
8100,0.25,1843.0
