time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9285714285714286,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.75,1747.0
900,0.3,1747.0
1000,0.3,1843.0
1100,0.2222222222222222,825.0
1200,0.38461538461538464,1996.0
1300,0.3333333333333333,1363.0
1400,0.15384615384615385,1747.0
1500,,
1600,,825.0
1700,0.11764705882352941,1363.0
1800,0.25,1843.0
1900,0.3333333333333333,1996.0
2000,0.5,1996.0
2100,,
2200,,1363.0
2300,0.17647058823529413,1679.5
2400,,
2500,,825.0
2600,0.2,1996.0
2700,0.2857142857142857,1536.0
2800,0.1111111111111111,1747.0
2900,0.2,1747.0
3000,0.25,1996.0
3100,0.18181818181818182,1747.0
3200,0.09090909090909091,1996.0
3300,0.1111111111111111,825.0
3400,0.125,979.0
3500,0.18181818181818182,1996.0
3600,,
3700,,1996.0
3800,0.35,1996.0
3900,,
4000,,1536.0
4100,0.09090909090909091,1747.0
4200,0.23076923076923078,1843.0
4300,0.2,1996.0
4400,0.42857142857142855,1747.0
4500,,
4600,,1996.0
4700,0.4444444444444444,1536.0
4800,0.23076923076923078,825.0
4900,0.125,1996.0
5000,0.0,1363.0
5100,,
5200,,1747.0
5300,0.23076923076923078,1363.0
5400,0.16666666666666666,1996.0
5500,0.1111111111111111,1996.0
5600,0.3333333333333333,1363.0
5700,0.2222222222222222,1843.0
5800,0.2,1996.0
5900,0.18181818181818182,1996.0
6000,0.2727272727272727,1843.0
6100,0.125,1363.0
6200,0.16666666666666666,1536.0
6300,0.3,1996.0
6400,0.1111111111111111,1747.0
6500,0.18181818181818182,825.0
6600,0.2727272727272727,1996.0
6700,,
6800,,1996.0
6900,0.1111111111111111,825.0
7000,,
7100,,1363.0
7200,0.14285714285714285,1996.0
7300,0.2,1747.0
7400,0.23076923076923078,1536.0
7500,0.4,979.0
7600,0.1111111111111111,1363.0
7700,0.3333333333333333,1747.0
7800,,
7900,,1747.0
8000,0.15,1363.0
