time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9230769230769231,
200,0.7416666666666667,
300,0.83125,
400,0.9,
500,0.9264705882352942,
600,0.8450704225352113,
700,0.7254901960784313,
800,0.7083333333333334,
900,0.8100558659217877,
1000,0.6994219653179191,
1100,0.6394557823129252,
1200,0.6082949308755761,
1300,0.5616438356164384,
1400,0.6330935251798561,
1500,0.6032608695652174,
1600,0.5963855421686747,
1700,0.5290322580645161,
1800,0.28431372549019607,
1900,0.5555555555555556,
2000,0.6193548387096774,
2100,0.6134020618556701,
2200,0.6459627329192547,
2300,0.7338709677419355,
2400,0.6037735849056604,
2500,0.5859872611464968,
2600,0.5987261146496815,
2700,0.6628571428571428,
2800,,
2900,,
3000,0.6289308176100629,
3100,0.6280487804878049,
3200,0.5843373493975904,
3300,0.660377358490566,
3400,0.6227544910179641,
3500,0.6236559139784946,
3600,0.6445783132530121,
3700,0.5838926174496645,
3800,0.6458333333333334,
3900,0.5909090909090909,
4000,0.45,
4100,0.6071428571428571,
4200,0.6619718309859155,
4300,0.6528497409326425,
4400,0.6524822695035462,
4500,0.7027027027027027,
4600,0.6944444444444444,
4700,0.6379928315582938,
4800,0.5960784313550868,
4900,0.64,
5000,0.55,
5100,0.5111111111111111,
5200,0.5562130177514792,
5300,0.5675675675675675,
5400,0.5539906103286385,
5500,0.6363636363636364,
5600,0.576,
5700,0.6114285714285714,
5800,0.6357142857142857,
5900,0.627906976744186,
6000,0.625,
6100,0.6277372262773723,
6200,0.6206896551724138,
6300,0.6165413533834586,
6400,0.6024096385542169,
6500,0.5824175824175825,
6600,0.6418918918918919,
6700,0.611764705882353,
6800,0.5681818181818182,
6900,0.5933333333333334,
7000,0.5208333333333334,
7100,0.4235294117647059,
7200,0.5796178343949044,
7300,0.6273291925465838,
7400,0.6280487804878049,
7500,0.5988372093023255,
7600,0.5888888888888889,
7700,0.6388888888888888,
7800,0.6015037593984962,
7900,0.5609756097560976,
8000,,
8100,,
