time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,0.7272727272727273,1996.0
300,1.0,1996.0
400,0.8888888888888888,1996.0
500,0.9,1996.0
600,,
700,,1996.0
800,0.23076923076923078,1996.0
900,,
1000,,1747.0
1100,,
1200,,1996.0
1300,0.9333333333333333,1996.0
1400,1.0,1996.0
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,1.0,1996.0
2000,0.6666666666666666,1536.0
2100,,
2200,,1996.0
2300,0.26666666666666666,1996.0
2400,0.3333333333333333,1363.0
2500,0.4166666666666667,1996.0
2600,0.45454545454545453,1747.0
2700,0.3076923076923077,1996.0
2800,,
2900,,1747.0
3000,0.3333333333333333,1843.0
3100,0.4,1363.0
3200,0.25,1996.0
3300,,
3400,,1363.0
3500,0.36363636363636365,1996.0
3600,0.2222222222222222,1747.0
3700,0.2727272727272727,1996.0
3800,0.45454545454545453,1536.0
3900,0.5454545454545454,1996.0
4000,0.3333333333333333,1747.0
4100,0.3333333333333333,1747.0
4200,0.36363636363636365,1996.0
4300,0.2,1536.0
4400,0.3333333333333333,1843.0
4500,0.3333333333333333,1747.0
4600,,
4700,,1363.0
4800,0.4166666666666667,825.0
4900,0.3333333333333333,1996.0
5000,0.2857142857142857,1996.0
5100,0.25,1132.0
5200,0.8,1996.0
5300,1.0,1996.0
5400,0.36363636363636365,1747.0
5500,0.38461538461538464,1747.0
5600,0.3076923076923077,1996.0
5700,,
5800,,1996.0
5900,0.38461538461538464,1996.0
6000,0.4,1996.0
6100,0.125,1536.0
6200,0.46153846153846156,1747.0
6300,,
6400,,1536.0
6500,0.36666666666666664,1996.0
6600,0.32142857142857145,1843.0
6700,,
6800,,1747.0
6900,0.2,1996.0
7000,0.3,1536.0
7100,0.3,1996.0
7200,0.4166666666666667,1996.0
7300,,
7400,,825.0
7500,0.2222222222222222,1996.0
7600,0.36363636363636365,1996.0
7700,0.45454545454545453,1363.0
7800,0.3333333333333333,1363.0
7900,,
8000,,1747.0
