time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9846153846153847,
200,0.9649122807017544,
300,0.835,
400,0.8483412322274881,
500,0.8734939759036144,
600,0.7762237762237763,
700,0.7681159420289855,
800,0.8620689655172413,
900,0.8028169014084507,
1000,0.7177033492822966,
1100,0.875,
1200,0.816793893129771,
1300,0.8269230769230769,
1400,0.9076923076923077,
1500,,
1600,,
1700,0.9246031746031746,
1800,0.9407894736842105,
1900,0.898876404494382,
2000,0.6057692307692307,
2100,0.75,
2200,0.7659574468085106,
2300,0.7077922077922078,
2400,0.696551724137931,
2500,0.7243243243243244,
2600,0.6900584795321637,
2700,0.7160493827160493,
2800,0.6944444444444444,
2900,0.6527777777777778,
3000,0.6481481481481481,
3100,0.514018691588785,
3200,0.6272189349112426,
3300,0.7159763313609467,
3400,0.6772151898734177,
3500,0.7,
3600,0.6795580110497238,
3700,0.7099236641221374,
3800,0.66,
3900,0.6764705882352942,
4000,0.6604938271604939,
4100,0.5689655172413793,
4200,0.6402439024390244,
4300,0.7142857142857143,
4400,0.6981132075471698,
4500,0.6791044776119403,
4600,0.7005347593582888,
4700,0.6573426573426573,
4800,0.695364238410596,
4900,0.6974358974358974,
5000,0.7365269461077845,
5100,0.7521367521367521,
5200,0.65,
5300,0.68,
5400,0.6685393258426966,
5500,0.7241379310344828,
5600,0.6312056737588653,
5700,0.6940298507462687,
5800,0.6513157894736842,
5900,0.7927461139896373,
6000,0.7005988023952096,
6100,0.7450980392156863,
6200,0.5092592592592593,
6300,0.5818181818181818,
6400,0.6911764705878553,
6500,0.6767241379315009,
6600,0.6853932584269663,
6700,0.6268656716417911,
6800,0.6932515337423313,
6900,0.7142857142857143,
7000,0.6477987421383647,
7100,0.6148148148148148,
7200,0.6967741935483871,
7300,0.5942857142857143,
7400,0.7012195121951219,
7500,0.71875,
7600,0.6666666666666666,
7700,0.7073170731707317,
7800,0.6538461538461539,
7900,0.647887323943662,
8000,0.6714285714285714,
