time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,,
900,,1996.0
1000,0.7857142857142857,1996.0
1100,0.7272727272727273,1996.0
1200,1.0,1996.0
1300,1.0,1996.0
1400,0.8181818181818182,1996.0
1500,0.7857142857142857,1996.0
1600,,
1700,,1996.0
1800,,
1900,,1996.0
2000,0.9523809523809523,1536.0
2100,,
2200,,1996.0
2300,0.5,1747.0
2400,0.23076923076923078,1363.0
2500,0.3333333333333333,1996.0
2600,0.5,1996.0
2700,,
2800,,979.0
2900,0.2777777777777778,1996.0
3000,0.3076923076923077,1996.0
3100,0.2,1996.0
3200,0.3333333333333333,1536.0
3300,,
3400,,1536.0
3500,0.1,1996.0
3600,0.38461538461538464,1996.0
3700,0.2,1996.0
3800,,
3900,,1747.0
4000,0.6428571428571429,1996.0
4100,0.3333333333333333,1996.0
4200,0.2727272727272727,1747.0
4300,0.18181818181818182,1996.0
4400,0.3,1996.0
4500,0.25,1843.0
4600,0.3,1996.0
4700,0.25,1843.0
4800,0.4,1996.0
4900,0.2222222222222222,979.0
5000,0.36363636363636365,1996.0
5100,0.3333333333333333,1747.0
5200,,
5300,,1996.0
5400,0.7272727272727273,1996.0
5500,0.36363636363636365,1747.0
5600,0.3076923076923077,1843.0
5700,,
5800,,1747.0
5900,0.3333333333333333,1996.0
6000,0.25,1996.0
6100,0.36363636363636365,1536.0
6200,0.3333333333333333,1996.0
6300,0.3076923076923077,1536.0
6400,0.1,1996.0
6500,,
6600,,1363.0
6700,0.4166666666666667,1996.0
6800,0.2857142857142857,1536.0
6900,,
7000,,1536.0
7100,0.2777777777777778,1996.0
7200,0.16666666666666666,1996.0
7300,0.38461538461538464,825.0
7400,0.2222222222222222,1843.0
7500,0.2,1363.0
7600,,
7700,,1996.0
7800,0.21428571428571427,1996.0
7900,0.25,1996.0
8000,,
8100,,1996.0
