time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9751243781094527,
200,0.8442211055276382,
300,0.7610062893081762,
400,0.7784810126582279,
500,0.7652173913043478,
600,0.7442748091387567,
700,0.5739130434975801,
800,0.45555555555555555,
900,0.6595744680851063,
1000,0.7818181818181819,
1100,0.7068965517241379,
1200,0.7985074626865671,
1300,0.8160919540229885,
1400,0.8523809523809524,
1500,0.8387096774193549,
1600,0.8157894736842105,
1700,0.8933333333333333,
1800,0.9375,
1900,0.8740157480314961,
2000,0.9508196721311475,
2100,0.9583333333333334,
2200,0.6814814814814815,
2300,0.7365853658536585,
2400,0.6428571428571429,
2500,0.7044025157232704,
2600,0.6987951807228916,
2700,0.6602564102564102,
2800,0.6585365853658537,
2900,0.5652173913043478,
3000,0.5414847161572053,
3100,0.6758241758241759,
3200,0.6496350364963503,
3300,0.7142857142857143,
3400,0.6470588235294118,
3500,0.639344262295082,
3600,0.6518518518518519,
3700,0.6752577319587629,
3800,0.6470588235294118,
3900,0.6950354609929078,
4000,0.5953488372093023,
4100,0.6346153846153846,
4200,0.6772151898734177,
4300,0.6985645933014354,
4400,0.7202797202797203,
4500,0.6909090909090909,
4600,0.6610169491525424,
4700,0.6836158192090396,
4800,0.6516129032258065,
4900,0.6544502617801047,
5000,0.6190476190476191,
5100,0.734375,
5200,0.8769230769230769,
5300,0.8157894736842105,
5400,0.8735632183908046,
5500,0.7499999999783,
5600,0.6694214876237367,
5700,0.603448275862069,
5800,0.6827586206896552,
5900,0.674074074074074,
6000,0.671875,
6100,0.5981735159817352,
6200,0.6108108108108108,
6300,0.6891891891891891,
6400,0.7,
6500,0.6940298507462687,
6600,0.6534090909090909,
6700,0.68125,
6800,0.7172774869109948,
6900,0.704,
7000,0.6708860759493671,
7100,0.5058823529411764,
7200,0.6946564885496184,
7300,0.6783625730994152,
7400,0.6851851851851852,
7500,0.6641221374045801,
7600,0.6809815950920245,
7700,0.6751592356687898,
7800,0.7115384615384616,
7900,0.6442953020134228,
8000,0.7446808510638298,
