time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,0.9310344827586207,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,0.5833333333333334,1747.0
900,0.2222222222222222,1996.0
1000,0.7272727272727273,1536.0
1100,0.6,1996.0
1200,,
1300,,1996.0
1400,0.9285714285714286,1843.0
1500,1.0,1996.0
1600,1.0,1996.0
1700,,
1800,,1996.0
1900,,
2000,,1996.0
2100,,
2200,,1843.0
2300,0.47368421052631576,1996.0
2400,0.36363636363636365,1996.0
2500,0.2222222222222222,1996.0
2600,,
2700,,1766.0
2800,0.28125,1536.0
2900,,
3000,,825.0
3100,0.42857142857142855,1363.0
3200,,
3300,,1996.0
3400,0.1111111111111111,1996.0
3500,0.4166666666666667,1747.0
3600,0.2,1996.0
3700,0.4166666666666667,1843.0
3800,,
3900,,1536.0
4000,0.1111111111111111,1747.0
4100,0.4166666666666667,1996.0
4200,0.36363636363636365,1996.0
4300,0.3125,1996.0
4400,0.3333333333333333,1363.0
4500,0.375,1996.0
4600,0.2,1996.0
4700,,
4800,,1996.0
4900,0.3,825.0
5000,0.7142857142857143,1996.0
5100,0.5555555555555556,1996.0
5200,0.9,1996.0
5300,0.8,1996.0
5400,0.36363636363636365,1996.0
5500,0.3333333333333333,1132.0
5600,0.42857142857142855,979.0
5700,0.3333333333333333,1747.0
5800,,
5900,,1996.0
6000,0.25,1996.0
6100,0.46153846153846156,1996.0
6200,0.2,1996.0
6300,,
6400,,979.0
6500,0.3125,1996.0
6600,0.46153846153846156,1996.0
6700,0.45454545454545453,1843.0
6800,,
6900,,1996.0
7000,0.2857142857142857,1996.0
7100,0.38461538461538464,1843.0
7200,0.09090909090909091,1996.0
7300,0.38461538461538464,1996.0
7400,0.4444444444444444,1747.0
7500,,
7600,,1996.0
7700,0.36363636363636365,1996.0
7800,0.3333333333333333,1996.0
7900,0.23076923076923078,1996.0
8000,0.25,979.0
