time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,0.9230769230769231,1996.0
500,0.9,1996.0
600,0.9166666666666666,1996.0
700,0.5454545454545454,1996.0
800,,
900,,1747.0
1000,0.6,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,0.8181818181818182,1996.0
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,,
2000,,1996.0
2100,0.5625,1996.0
2200,0.6363636363636364,1996.0
2300,0.4444444444444444,1132.0
2400,0.3333333333333333,1536.0
2500,0.2727272727272727,1996.0
2600,0.5384615384615384,1996.0
2700,0.2,1996.0
2800,,
2900,,1996.0
3000,0.2727272727272727,1132.0
3100,0.26666666666666666,1996.0
3200,0.3333333333333333,1536.0
3300,0.3,1996.0
3400,0.3,1536.0
3500,,
3600,,1747.0
3700,0.3333333333333333,1132.0
3800,0.25,1996.0
3900,0.25,1747.0
4000,,
4100,,1996.0
4200,0.35,1132.0
4300,0.2,1996.0
4400,,
4500,,1996.0
4600,0.35714285714285715,1132.0
4700,0.2,1747.0
4800,0.6,979.0
4900,0.45454545454545453,1996.0
5000,0.6666666666666666,1996.0
5100,1.0,1747.0
5200,0.3333333333333333,1536.0
5300,,
5400,,1996.0
5500,0.5833333333333334,1747.0
5600,0.35714285714285715,1996.0
5700,,
5800,,1996.0
5900,0.21428571428571427,1996.0
6000,0.38461538461538464,1996.0
6100,,
6200,,825.0
6300,0.35294117647058826,1996.0
6400,0.5,1996.0
6500,0.2857142857142857,1996.0
6600,0.45454545454545453,1363.0
6700,,
6800,,1996.0
6900,0.25,1996.0
7000,0.3076923076923077,1363.0
7100,,
7200,,1363.0
7300,,
7400,,1996.0
7500,0.25,1747.0
7600,0.25,1536.0
7700,0.5,1996.0
7800,0.4166666666666667,1843.0
7900,0.45454545454545453,1536.0
8000,0.18181818181818182,1996.0
