time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1843.0
300,0.9285714285714286,1996.0
400,1.0,1996.0
500,0.6666666666666666,1996.0
600,,
700,,825.0
800,0.09090909090909091,1996.0
900,0.7857142857142857,1747.0
1000,0.2222222222222222,1996.0
1100,0.75,1996.0
1200,,
1300,,1996.0
1400,,
1500,,1996.0
1600,0.95,1996.0
1700,,
1800,,1996.0
1900,1.0,1996.0
2000,,
2100,,1996.0
2200,0.4166666666666667,1996.0
2300,0.3333333333333333,1996.0
2400,0.36363636363636365,979.0
2500,,
2600,,825.0
2700,0.29411764705882354,1996.0
2800,0.38461538461538464,1996.0
2900,0.45454545454545453,1747.0
3000,0.3,1996.0
3100,0.125,1996.0
3200,,
3300,,825.0
3400,0.15384615384615385,1536.0
3500,0.25,1996.0
3600,,
3700,,1996.0
3800,0.16666666666666666,1132.0
3900,0.2222222222222222,1996.0
4000,0.2,825.0
4100,0.5,1996.0
4200,,
4300,,1363.0
4400,0.18181818181818182,1536.0
4500,0.3076923076923077,1996.0
4600,0.2222222222222222,1996.0
4700,0.3076923076923077,1996.0
4800,,
4900,,1996.0
5000,0.3333333333333333,1843.0
5100,0.45454545454545453,1996.0
5200,0.5,1996.0
5300,1.0,1996.0
5400,,
5500,,1996.0
5600,0.3,1843.0
5700,0.2727272727272727,1536.0
5800,0.2727272727272727,1843.0
5900,0.4444444444444444,1747.0
6000,0.1,1996.0
6100,0.3,1536.0
6200,0.1,1536.0
6300,0.38461538461538464,1996.0
6400,0.2857142857142857,1996.0
6500,,
6600,,1996.0
6700,0.25,825.0
6800,,
6900,,1996.0
7000,0.3076923076923077,1996.0
7100,0.23076923076923078,979.0
7200,,
7300,,1996.0
7400,0.6153846153846154,1996.0
7500,0.36363636363636365,1996.0
7600,0.2727272727272727,1747.0
7700,,
7800,,1536.0
7900,0.2222222222222222,1747.0
8000,0.2,1996.0
