time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9090909090909091,1996.0
300,0.9,1996.0
400,0.9090909090909091,1996.0
500,1.0,1996.0
600,,
700,,1747.0
800,,
900,,1996.0
1000,0.38461538461538464,1996.0
1100,0.9090909090909091,1996.0
1200,0.9166666666666666,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,0.9583333333333334,1996.0
2000,0.6363636363636364,1996.0
2100,,
2200,,1747.0
2300,0.3333333333333333,1996.0
2400,0.3,1996.0
2500,0.25,1747.0
2600,0.25,1996.0
2700,,
2800,,1363.0
2900,0.2631578947368421,1996.0
3000,0.25,979.0
3100,,
3200,,1996.0
3300,0.23076923076923078,1996.0
3400,0.23076923076923078,1996.0
3500,0.4,1536.0
3600,0.2,1996.0
3700,0.45454545454545453,1747.0
3800,,
3900,,
4000,,1996.0
4100,0.2608695652173913,1747.0
4200,0.35714285714285715,1996.0
4300,0.3,1996.0
4400,,
4500,,1843.0
4600,0.47368421052631576,1996.0
4700,0.3333333333333333,1132.0
4800,0.2727272727272727,1363.0
4900,0.3,1747.0
5000,,
5100,,1996.0
5200,,
5300,,1843.0
5400,0.6153846153846154,1132.0
5500,0.2,1996.0
5600,0.2727272727272727,1996.0
5700,0.3076923076923077,1996.0
5800,,
5900,,1996.0
6000,0.2222222222222222,1996.0
6100,0.25,1747.0
6200,0.3,1996.0
6300,0.2222222222222222,1996.0
6400,,
6500,,1747.0
6600,0.35714285714285715,1996.0
6700,0.18181818181818182,1843.0
6800,0.2727272727272727,1747.0
6900,0.14285714285714285,1996.0
7000,,
7100,,1747.0
7200,0.3333333333333333,1747.0
7300,0.2857142857142857,1843.0
7400,0.3333333333333333,1996.0
7500,0.3333333333333333,1843.0
7600,0.2222222222222222,1843.0
7700,0.0,1536.0
7800,0.18181818181818182,1996.0
7900,,
8000,,1996.0
