time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.88,1996.0
200,0.8333333333333334,1996.0
300,1.0,1996.0
400,0.8888888888888888,1996.0
500,,
600,,1996.0
700,0.09090909090909091,1996.0
800,0.36363636363636365,1996.0
900,0.8,1996.0
1000,,
1100,,1996.0
1200,0.7333333333333333,1996.0
1300,0.9285714285714286,1996.0
1400,0.9090909090909091,1996.0
1500,,
1600,,1996.0
1700,1.0,1996.0
1800,,
1900,,1996.0
2000,,
2100,,
2200,,1996.0
2300,0.3181818181818182,1996.0
2400,0.3,825.0
2500,0.25,1536.0
2600,0.4,1996.0
2700,0.25,1996.0
2800,0.4,979.0
2900,,
3000,,1996.0
3100,0.3,1996.0
3200,,
3300,,1996.0
3400,0.3333333333333333,1996.0
3500,0.375,1996.0
3600,0.2,1747.0
3700,0.4,1996.0
3800,0.3333333333333333,1996.0
3900,0.45454545454545453,825.0
4000,0.4166666666666667,1996.0
4100,,
4200,,1996.0
4300,0.1875,1996.0
4400,,
4500,,1996.0
4600,0.5882352941176471,1747.0
4700,0.2727272727272727,1996.0
4800,0.375,1747.0
4900,0.2222222222222222,1843.0
5000,0.45454545454545453,1132.0
5100,0.18181818181818182,1996.0
5200,0.7142857142857143,1996.0
5300,,
5400,,1536.0
5500,0.23076923076923078,1996.0
5600,0.25,1996.0
5700,0.3,1996.0
5800,0.4,1996.0
5900,0.18181818181818182,1996.0
6000,0.46153846153846156,1363.0
6100,0.45454545454545453,1996.0
6200,,
6300,,825.0
6400,0.3125,1363.0
6500,0.4,1996.0
6600,,
6700,,1996.0
6800,0.46153846153846156,1996.0
6900,0.4,1536.0
7000,0.2222222222222222,1996.0
7100,0.4,979.0
7200,0.3333333333333333,1132.0
7300,,
7400,,825.0
7500,0.2,1996.0
7600,0.38461538461538464,1132.0
7700,0.375,1996.0
7800,0.4,1996.0
7900,0.18181818181818182,1363.0
