time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9090909090909091,1996.0
400,0.9166666666666666,1996.0
500,0.9,1996.0
600,1.0,1996.0
700,0.5384615384615384,1996.0
800,0.9166666666666666,1996.0
900,,
1000,,1996.0
1100,0.375,1996.0
1200,0.8461538461538461,1996.0
1300,,
1400,,1996.0
1500,0.9090909090909091,1996.0
1600,1.0,1996.0
1700,0.8888888888888888,1996.0
1800,,
1900,,1996.0
2000,1.0,1996.0
2100,,
2200,,1996.0
2300,0.6666666666666666,1996.0
2400,0.45454545454545453,1747.0
2500,0.4,1996.0
2600,0.375,1996.0
2700,0.1111111111111111,1996.0
2800,0.4,1747.0
2900,0.4,1843.0
3000,0.2222222222222222,1843.0
3100,0.2727272727272727,1843.0
3200,,
3300,,1747.0
3400,0.2222222222222222,1996.0
3500,0.3333333333333333,1747.0
3600,0.25,1996.0
3700,0.4,1996.0
3800,0.4,1996.0
3900,0.45454545454545453,1363.0
4000,0.25,1996.0
4100,0.2222222222222222,1843.0
4200,0.4,1747.0
4300,0.25,1996.0
4400,,
4500,,979.0
4600,0.2857142857142857,825.0
4700,0.3333333333333333,1996.0
4800,0.6,1996.0
4900,0.25,1996.0
5000,0.375,1996.0
5100,0.3333333333333333,1843.0
5200,0.25,1996.0
5300,0.5454545454545454,1996.0
5400,0.9166666666666666,1996.0
5500,,
5600,,1996.0
5700,0.26666666666666666,979.0
5800,0.3,1996.0
5900,0.3,1363.0
6000,0.16666666666666666,1996.0
6100,0.3333333333333333,1747.0
6200,0.23076923076923078,1996.0
6300,0.3,1132.0
6400,0.3333333333333333,1363.0
6500,0.125,1747.0
6600,,
6700,,1996.0
6800,0.36363636363636365,1536.0
6900,0.2222222222222222,1919.5
7000,0.4444444444444444,1996.0
7100,0.25,1536.0
7200,,
7300,,825.0
7400,0.3333333333333333,1996.0
7500,0.2727272727272727,1536.0
7600,0.1,1747.0
7700,0.3,1996.0
7800,0.2727272727272727,1996.0
7900,0.4166666666666667,1536.0
