time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,0.9,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.4,1747.0
800,0.2,1747.0
900,0.5384615384615384,1747.0
1000,,
1100,,1996.0
1200,0.9230769230769231,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,,
1600,,1996.0
1700,0.9523809523809523,1996.0
1800,,
1900,,1996.0
2000,0.9375,1996.0
2100,0.6666666666666666,1996.0
2200,,
2300,,1996.0
2400,0.3076923076923077,825.0
2500,0.3,1996.0
2600,,
2700,,1996.0
2800,0.3333333333333333,1843.0
2900,0.2727272727272727,1996.0
3000,0.25,1363.0
3100,,
3200,,1843.0
3300,0.2727272727272727,1843.0
3400,0.4,1747.0
3500,0.3333333333333333,1996.0
3600,0.36363636363636365,1996.0
3700,,
3800,,1996.0
3900,0.6666666666666666,1363.0
4000,0.2,1996.0
4100,,
4200,,1747.0
4300,0.3076923076923077,1843.0
4400,0.2,1996.0
4500,0.3333333333333333,1996.0
4600,0.36363636363636365,1536.0
4700,0.36363636363636365,1747.0
4800,0.25,1536.0
4900,,
5000,,1996.0
5100,0.18181818181818182,1996.0
5200,0.7272727272727273,1996.0
5300,0.6666666666666666,1996.0
5400,0.2727272727272727,1996.0
5500,0.3076923076923077,1747.0
5600,0.375,1996.0
5700,0.2222222222222222,1843.0
5800,0.36363636363636365,1363.0
5900,,
6000,,1996.0
6100,0.42857142857142855,1996.0
6200,0.5555555555555556,1996.0
6300,0.5,1996.0
6400,0.25,1747.0
6500,0.3,1996.0
6600,0.125,1996.0
6700,0.4,1996.0
6800,,
6900,,1996.0
7000,0.3333333333333333,1747.0
7100,0.25,1536.0
7200,,
7300,,1363.0
7400,0.3076923076923077,1996.0
7500,0.2857142857142857,1747.0
7600,0.3,1132.0
7700,0.46153846153846156,1996.0
7800,,
7900,,1843.0
8000,0.23529411764705882,1536.0
