time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9326923076923077,
200,0.8275862068965517,
300,0.7689655172215422,
400,0.7185929648511689,
500,0.7466666666666667,
600,0.7837837837837838,
700,0.508695652173913,
800,0.5902777777777778,
900,0.6153846153846154,
1000,0.6075268817204301,
1100,0.6480446927374302,
1200,0.6258992805755396,
1300,0.6174496644295302,
1400,0.6193181818181818,
1500,0.6071428571428571,
1600,0.5897435897435898,
1700,0.3790322580645161,
1800,0.6415094339622641,
1900,0.6607142857142857,
2000,0.61875,
2100,0.6549707602339181,
2200,0.6510067114093959,
2300,0.6099290780141844,
2400,0.7065868263473054,
2500,0.7959183673469388,
2600,0.7,
2700,0.6239316239316239,
2800,0.5081967213114754,
2900,0.6326530612244898,
3000,0.6811594202898551,
3100,0.8333333333333334,
3200,0.7867647058823529,
3300,0.953125,
3400,0.7621621621621621,
3500,0.8364779874213837,
3600,0.9166666666666666,
3700,0.961352657004831,
3800,0.9255813953488372,
3900,,
4000,,
4100,0.8813559322033898,
4200,0.7018633540372671,
4300,0.6875,
4400,0.6503496503496503,
4500,0.65625,
4600,0.7046979865771812,
4700,0.6183206106870229,
4800,0.6686746987951807,
4900,0.6716417910447762,
5000,0.6821705426356589,
5100,0.673469387755102,
5200,0.6303317535545023,
5300,0.6623376623376623,
5400,0.6259541984732825,
5500,0.6900584795321637,
5600,0.6779661016949152,
5700,0.6794871794871795,
5800,0.6,
5900,0.5819209039548022,
6000,0.6595744680851063,
6100,0.6571428571424117,
6200,0.7047244094492419,
6300,0.6470588235294118,
6400,0.7222222222222222,
6500,0.664804469273743,
6600,0.610738255033557,
6700,0.6637554585365161,
6800,0.6802218114418154,
6900,0.656,
7000,0.4725274725274725,
7100,0.6190476190476191,
7200,0.7362637362637363,
7300,0.7681159420289855,
7400,0.6911764705882353,
7500,0.6351351351351351,
7600,0.6829268292682927,
7700,0.6962025316455697,
7800,0.6954314720812182,
7900,0.6413793103448275,
8000,0.5555555555555556,
8100,0.4175824175824176,
