time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9444444444444444,1708.0
200,,
300,,1708.0
400,,
500,,1708.0
600,,
700,,1708.0
800,,
900,,1708.0
1000,0.8571428571428571,1708.0
1100,0.8181818181818182,1708.0
1200,0.75,1708.0
1300,,
1400,,1708.0
1500,0.7857142857142857,1708.0
1600,0.7272727272727273,1708.0
1700,,
1800,,1708.0
1900,0.631578947368421,1708.0
2000,,
2100,,1708.0
2200,0.9444444444444444,1708.0
2300,,
2400,,1708.0
2500,0.9230769230769231,1708.0
2600,0.7857142857142857,1708.0
2700,0.9285714285714286,1708.0
2800,,
2900,,1708.0
3000,0.9090909090909091,1708.0
3100,0.7272727272727273,1708.0
3200,0.7,1708.0
3300,,
3400,,1708.0
3500,0.8181818181818182,1708.0
3600,0.75,1708.0
3700,,
3800,,1708.0
3900,0.9,1708.0
4000,0.75,1708.0
4100,,
4200,,1708.0
4300,0.9230769230769231,1708.0
4400,0.6923076923076923,1708.0
4500,0.8,1708.0
4600,0.7777777777777778,1612.0
4700,0.8571428571428571,1708.0
4800,0.625,1708.0
4900,,
5000,,1708.0
5100,0.8333333333333334,1708.0
5200,0.6666666666666666,1708.0
5300,0.75,1708.0
5400,,
5500,,1708.0
5600,0.75,1708.0
5700,0.9166666666666666,1708.0
5800,0.75,1708.0
5900,,
6000,,1708.0
6100,0.5,1708.0
6200,0.7777777777777778,1708.0
6300,,
6400,,1708.0
6500,0.8181818181818182,1708.0
6600,0.9090909090909091,1708.0
6700,0.7857142857142857,1708.0
6800,,
6900,,1708.0
7000,0.9090909090909091,1708.0
7100,0.6153846153846154,1708.0
7200,0.7272727272727273,1708.0
7300,0.9166666666666666,1708.0
7400,0.5555555555555556,1708.0
7500,,
7600,,1708.0
7700,0.6153846153846154,1708.0
7800,0.8,1708.0
7900,0.8,1708.0
8000,0.7272727272727273,1708.0
