time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,0.4,979.0
800,,
900,,1996.0
1000,0.8181818181818182,1996.0
1100,0.3333333333333333,1996.0
1200,0.4,1996.0
1300,0.18181818181818182,979.0
1400,0.46153846153846156,1996.0
1500,0.9166666666666666,1996.0
1600,,
1700,,1996.0
1800,,
1900,,1996.0
2000,,
2100,,1996.0
2200,,
2300,,1996.0
2400,0.9375,1843.0
2500,0.3,1747.0
2600,0.36363636363636365,1747.0
2700,0.5833333333333334,1996.0
2800,,
2900,,1996.0
3000,0.4444444444444444,1996.0
3100,0.1111111111111111,1996.0
3200,0.46153846153846156,825.0
3300,,
3400,,1843.0
3500,0.25,1996.0
3600,0.4166666666666667,1996.0
3700,0.5,1747.0
3800,,
3900,,1996.0
4000,0.35294117647058826,1996.0
4100,0.3333333333333333,1996.0
4200,0.75,825.0
4300,0.2222222222222222,1996.0
4400,,
4500,,1363.0
4600,0.42857142857142855,1996.0
4700,0.2727272727272727,1536.0
4800,0.4166666666666667,1996.0
4900,0.5,979.0
5000,0.2,1996.0
5100,,
5200,,1996.0
5300,0.4166666666666667,825.0
5400,0.2,1996.0
5500,0.36363636363636365,1996.0
5600,0.35714285714285715,1996.0
5700,0.25,1996.0
5800,0.2222222222222222,1843.0
5900,,
6000,,1996.0
6100,0.18181818181818182,979.0
6200,0.4166666666666667,1843.0
6300,,
6400,,1996.0
6500,0.3,825.0
6600,0.4166666666666667,1363.0
6700,0.1,1843.0
6800,,
6900,,1996.0
7000,0.42857142857142855,1996.0
7100,0.35294117647058826,1363.0
7200,0.3,1843.0
7300,0.5,1996.0
7400,,
7500,,1747.0
7600,0.1,1536.0
7700,0.4166666666666667,1536.0
7800,0.5555555555555556,1996.0
7900,0.6,1996.0
8000,,
8100,,825.0
