time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8552631578947368,
200,0.8181818181818182,
300,0.7642857142857142,
400,0.7898550724637681,
500,0.7088607594936709,
600,0.7572254335260116,
700,0.7098765432098766,
800,0.6938775510204082,
900,0.625,
1000,0.7971014492753623,
1100,0.7696969696969697,
1200,0.5368421052631579,
1300,0.8819444444444444,
1400,0.8817733990147784,
1500,0.8391608391608392,
1600,0.9320987654320988,
1700,,
1800,,
1900,0.9581881533101045,
2000,0.8585858585858586,
2100,,
2200,,
2300,0.5389221556886228,
2400,0.6826347305389222,
2500,0.6666666666666666,
2600,0.6438356164383562,
2700,0.6666666666666666,
2800,0.6810810810810811,
2900,0.7672955974842768,
3000,0.6043956043956044,
3100,0.6848484848484848,
3200,0.6707317073170732,
3300,0.4430379746835443,
3400,0.7162162162162162,
3500,0.6842105263157895,
3600,0.6927710843373494,
3700,0.6594202898550725,
3800,0.751412429378531,
3900,0.7449664429530202,
4000,0.6625766871165644,
4100,0.672566371681416,
4200,0.7142857142857143,
4300,0.6666666666666666,
4400,0.4895833333333333,
4500,0.6805555555555556,
4600,0.684931506849315,
4700,0.7125,
4800,0.6142857142857143,
4900,0.6198830409356725,
5000,0.6745562130177515,
5100,0.7222222222222222,
5200,0.7135135135135136,
5300,0.8020304568527918,
5400,0.5967741935483871,
5500,0.6857142857142857,
5600,0.6304347826086957,
5700,0.732824427480916,
5800,0.6687898089171974,
5900,0.7132352941176471,
6000,0.6666666666666666,
6100,0.7426900584795322,
6200,0.6879432624113475,
6300,0.6858974358974359,
6400,0.5613207547169812,
6500,0.6666666666666666,
6600,0.6885245901639344,
6700,0.6545454545454545,
6800,0.7341772151898734,
6900,0.6666666666666666,
7000,0.7209302325581395,
7100,0.6746987951807228,
7200,0.6858974358974359,
7300,0.702020202020202,
7400,,
7500,,
7600,0.7071428571428572,
7700,0.6761363636363636,
7800,0.6685714285714286,
7900,0.7106598984771574,
