time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,
500,,1996.0
600,0.9523809523809523,1747.0
700,0.5,1996.0
800,0.3,1536.0
900,0.1111111111111111,979.0
1000,0.3076923076923077,1996.0
1100,0.6666666666666666,1996.0
1200,,
1300,,1996.0
1400,0.1,1843.0
1500,,
1600,,1363.0
1700,0.2727272727272727,1132.0
1800,0.1111111111111111,1843.0
1900,0.25,1996.0
2000,0.3333333333333333,1996.0
2100,0.18181818181818182,1996.0
2200,0.8461538461538461,1996.0
2300,,
2400,,1996.0
2500,0.9285714285714286,1996.0
2600,,
2700,,1996.0
2800,1.0,1996.0
2900,,
3000,,
3100,,1996.0
3200,0.9565217391304348,1996.0
3300,0.5,1996.0
3400,,
3500,,1996.0
3600,0.14285714285714285,1996.0
3700,0.2857142857142857,1996.0
3800,0.2727272727272727,1996.0
3900,,
4000,,1536.0
4100,0.1,1536.0
4200,0.36363636363636365,1747.0
4300,0.45454545454545453,1996.0
4400,0.4166666666666667,1996.0
4500,0.375,1843.0
4600,,
4700,,1996.0
4800,0.5,825.0
4900,0.2222222222222222,1996.0
5000,0.42857142857142855,1996.0
5100,0.5384615384615384,1747.0
5200,0.18181818181818182,1996.0
5300,,
5400,,1996.0
5500,0.09090909090909091,1747.0
5600,0.2,1996.0
5700,0.4666666666666667,1132.0
5800,0.36363636363636365,1843.0
5900,0.125,1996.0
6000,,
6100,,1996.0
6200,0.35714285714285715,1363.0
6300,0.4,1996.0
6400,0.8,1996.0
6500,0.6428571428571429,1747.0
6600,,
6700,,1996.0
6800,0.21052631578947367,1747.0
6900,,
7000,,1996.0
7100,0.26666666666666666,1132.0
7200,0.4,1996.0
7300,0.3076923076923077,1996.0
7400,0.36363636363636365,1996.0
7500,0.3,1996.0
7600,0.6,1996.0
7700,,
7800,,1996.0
7900,0.3125,1843.0
8000,0.3,1996.0
