time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.8333333333333334,1708.0
200,0.8333333333333334,1708.0
300,0.6666666666666666,1708.0
400,,
500,,1708.0
600,,
700,,1708.0
800,0.625,1516.0
900,0.7,1708.0
1000,0.75,1708.0
1100,0.8181818181818182,1708.0
1200,0.8888888888888888,1708.0
1300,0.75,1708.0
1400,0.6666666666666666,1708.0
1500,,
1600,,1708.0
1700,0.4444444444444444,1708.0
1800,0.7,1708.0
1900,,
2000,,1708.0
2100,0.5384615384615384,1708.0
2200,0.6363636363636364,1708.0
2300,0.6666666666666666,1708.0
2400,0.8181818181818182,1708.0
2500,,
2600,,1708.0
2700,,
2800,,1708.0
2900,0.8,1708.0
3000,0.6923076923076923,1708.0
3100,0.8,1708.0
3200,,
3300,,1708.0
3400,0.5833333333333334,1708.0
3500,0.6666666666666666,1708.0
3600,0.6,1708.0
3700,,
3800,,1708.0
3900,0.8333333333333334,1708.0
4000,,
4100,,1708.0
4200,0.8,1708.0
4300,0.7272727272727273,1708.0
4400,0.7777777777777778,1708.0
4500,0.8181818181818182,1708.0
4600,0.9,1708.0
4700,0.9166666666666666,1708.0
4800,,
4900,,1708.0
5000,,
5100,,1708.0
5200,0.8,1708.0
5300,,
5400,,1708.0
5500,0.9333333333333333,1708.0
5600,0.9166666666666666,1708.0
5700,,
5800,,1708.0
5900,0.8125,1708.0
6000,,
6100,,1708.0
6200,0.7857142857142857,1708.0
6300,0.8888888888888888,1708.0
6400,0.9166666666666666,1708.0
6500,0.9,1708.0
6600,,
6700,,1708.0
6800,0.9333333333333333,1708.0
6900,,
7000,,1708.0
7100,,
7200,,1708.0
7300,,
7400,,1708.0
7500,0.8,1708.0
7600,0.75,1708.0
7700,0.8125,1708.0
7800,,
7900,,1708.0
8000,0.5833333333333334,1708.0
