time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9285714285714286,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,0.6153846153846154,1996.0
800,0.1,1996.0
900,0.6923076923076923,1363.0
1000,,
1100,,1996.0
1200,0.7222222222222222,1996.0
1300,0.8666666666666667,1996.0
1400,,
1500,,1996.0
1600,,
1700,,1996.0
1800,1.0,1996.0
1900,1.0,1996.0
2000,,
2100,,1996.0
2200,0.42105263157894735,1996.0
2300,,
2400,,1996.0
2500,0.3333333333333333,1536.0
2600,0.4444444444444444,1843.0
2700,0.1111111111111111,1996.0
2800,0.4166666666666667,1996.0
2900,0.4444444444444444,1747.0
3000,0.1111111111111111,1996.0
3100,0.36363636363636365,1996.0
3200,,
3300,,1996.0
3400,0.2222222222222222,1536.0
3500,0.3,1996.0
3600,0.36363636363636365,1843.0
3700,0.2,1996.0
3800,0.5,1536.0
3900,0.5333333333333333,1536.0
4000,0.3,1843.0
4100,0.3,1996.0
4200,,
4300,,1132.0
4400,0.3076923076923077,1536.0
4500,0.36363636363636365,1996.0
4600,0.3333333333333333,1536.0
4700,0.09090909090909091,1996.0
4800,0.42857142857142855,1996.0
4900,0.4444444444444444,1536.0
5000,0.3,1996.0
5100,0.36363636363636365,1996.0
5200,,
5300,,1996.0
5400,0.3333333333333333,1843.0
5500,0.4166666666666667,1747.0
5600,0.2,1132.0
5700,0.3333333333333333,979.0
5800,0.375,825.0
5900,0.2222222222222222,1536.0
6000,0.35714285714285715,1363.0
6100,,
6200,,1843.0
6300,0.2,1536.0
6400,0.3333333333333333,1996.0
6500,0.5,1996.0
6600,,
6700,,1363.0
6800,0.4,1536.0
6900,0.4,1996.0
7000,0.2,1996.0
7100,0.26666666666666666,1996.0
7200,0.3333333333333333,1747.0
7300,,
7400,,
7500,,1747.0
7600,0.36363636363636365,1536.0
7700,0.38461538461538464,1747.0
7800,0.25,1996.0
7900,0.46153846153846156,1996.0
