time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9411764705882353,1708.0
200,0.9,1708.0
300,0.6666666666666666,1708.0
400,0.6,1708.0
500,0.7272727272727273,1708.0
600,0.4,1708.0
700,,
800,,1708.0
900,,
1000,,1708.0
1100,0.7272727272727273,1708.0
1200,0.75,1708.0
1300,0.8333333333333334,1708.0
1400,0.8333333333333334,1708.0
1500,0.9090909090909091,1708.0
1600,0.9,1708.0
1700,,
1800,,1708.0
1900,0.6666666666666666,1708.0
2000,0.5294117647058824,1708.0
2100,0.8,1708.0
2200,,
2300,,1708.0
2400,0.9166666666666666,1708.0
2500,,
2600,,1708.0
2700,0.9333333333333333,1708.0
2800,,
2900,,1708.0
3000,0.5789473684210527,1708.0
3100,,
3200,,1708.0
3300,0.8181818181818182,1708.0
3400,0.9230769230769231,1708.0
3500,0.75,1708.0
3600,0.8,1708.0
3700,0.9090909090909091,1708.0
3800,0.7272727272727273,1708.0
3900,,
4000,,1708.0
4100,0.6,1708.0
4200,0.8461538461538461,1708.0
4300,,
4400,,1708.0
4500,0.8,1708.0
4600,0.8571428571428571,1708.0
4700,0.7272727272727273,1708.0
4800,0.75,1708.0
4900,0.8181818181818182,1708.0
5000,,
5100,,1708.0
5200,0.75,1708.0
5300,0.8333333333333334,1708.0
5400,0.8888888888888888,1708.0
5500,0.8571428571428571,1708.0
5600,,
5700,,1708.0
5800,0.8181818181818182,1708.0
5900,0.7272727272727273,1708.0
6000,0.6666666666666666,1708.0
6100,0.7058823529411765,1708.0
6200,0.75,1708.0
6300,0.7777777777777778,1708.0
6400,,
6500,,1708.0
6600,0.8461538461538461,1708.0
6700,0.7333333333333333,1708.0
6800,0.7272727272727273,1708.0
6900,0.7692307692307693,1708.0
7000,,
7100,,1708.0
7200,0.4375,1708.0
7300,0.5555555555555556,1708.0
7400,0.7692307692307693,1708.0
7500,0.6666666666666666,1708.0
7600,0.7777777777777778,1708.0
7700,,
7800,,1708.0
7900,0.8666666666666667,1708.0
