time[ms],cpu_load,cpu_scaling_freq
0,,1363.0
100,0.5833333333333334,1843.0
200,,
300,,1132.0
400,0.2222222222222222,1747.0
500,0.18181818181818182,1536.0
600,,
700,,825.0
800,0.13636363636363635,1843.0
900,0.3,1747.0
1000,,
1100,,979.0
1200,0.6,1996.0
1300,0.0,1996.0
1400,0.2,1747.0
1500,0.2,1996.0
1600,,
1700,,1747.0
1800,0.09523809523809523,1996.0
1900,0.2,1363.0
2000,0.4166666666666667,1536.0
2100,0.1,825.0
2200,,
2300,,1996.0
2400,0.25,1536.0
2500,0.36363636363636365,1996.0
2600,0.09090909090909091,1996.0
2700,0.125,1747.0
2800,0.2,1996.0
2900,,
3000,,1996.0
3100,0.3076923076923077,825.0
3200,0.2727272727272727,1996.0
3300,0.2,1996.0
3400,0.25,1747.0
3500,0.125,1747.0
3600,0.18181818181818182,1747.0
3700,0.16666666666666666,1996.0
3800,,
3900,,1747.0
4000,0.6,1536.0
4100,0.18181818181818182,1996.0
4200,,
4300,,1996.0
4400,0.7272727272727273,1747.0
4500,0.2,1996.0
4600,0.2222222222222222,1996.0
4700,0.2,1996.0
4800,0.6428571428571429,1996.0
4900,0.5333333333333333,1996.0
5000,,
5100,,1996.0
5200,0.9333333333333333,1996.0
5300,0.8888888888888888,1996.0
5400,1.0,1996.0
5500,0.9230769230769231,1996.0
5600,,
5700,,1996.0
5800,1.0,1996.0
5900,0.8,1996.0
6000,,
6100,,1996.0
6200,0.6363636363636364,1996.0
6300,,
6400,,1996.0
6500,0.9333333333333333,1843.0
6600,0.9090909090909091,1996.0
6700,1.0,1996.0
6800,0.9,1996.0
6900,,
7000,,1996.0
7100,,
7200,,
7300,,1996.0
7400,0.96,1996.0
7500,0.9166666666666666,1996.0
7600,0.5,1996.0
7700,,
7800,,1996.0
7900,0.7692307692307693,1996.0
8000,,
8100,,1996.0
8200,0.3333333333333333,825.0
