time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,979.0
900,0.3,1747.0
1000,0.1,1996.0
1100,0.5,1996.0
1200,,
1300,,1996.0
1400,0.6428571428571429,1996.0
1500,0.8333333333333334,1996.0
1600,0.8888888888888888,1996.0
1700,,
1800,,1996.0
1900,1.0,1996.0
2000,,
2100,,1843.0
2200,1.0,1996.0
2300,0.5,1996.0
2400,0.5,1996.0
2500,,
2600,,1536.0
2700,0.2,979.0
2800,,
2900,,1996.0
3000,0.3333333333333333,1996.0
3100,0.3,1536.0
3200,0.3,1843.0
3300,0.36363636363636365,1996.0
3400,0.4,1996.0
3500,0.2,1996.0
3600,,
3700,,1996.0
3800,,
3900,,1996.0
4000,0.21428571428571427,1996.0
4100,0.2,1996.0
4200,0.3333333333333333,1996.0
4300,,
4400,,1996.0
4500,0.38461538461538464,1536.0
4600,0.125,1843.0
4700,0.2727272727272727,1996.0
4800,0.4166666666666667,1996.0
4900,0.4,1843.0
5000,,
5100,,1843.0
5200,0.38461538461538464,1996.0
5300,0.4166666666666667,1747.0
5400,0.36363636363636365,1996.0
5500,0.8,1996.0
5600,,
5700,,1996.0
5800,0.25,1996.0
5900,0.5,1996.0
6000,0.35294117647058826,979.0
6100,,
6200,,1363.0
6300,0.36363636363636365,1996.0
6400,0.4166666666666667,1536.0
6500,,
6600,,1747.0
6700,0.29411764705882354,1996.0
6800,0.625,1996.0
6900,0.2727272727272727,1996.0
7000,0.2,1843.0
7100,,
7200,,1363.0
7300,0.4166666666666667,1996.0
7400,0.3076923076923077,1132.0
7500,0.3333333333333333,1996.0
7600,0.2222222222222222,1996.0
7700,0.25,1363.0
7800,,
7900,,1996.0
8000,0.25,1996.0
