0,1.1480700000000001
100,
200,
300,1.44045
400,
500,
600,1.44045
700,
800,0.56886
900,
1000,
1100,0.56886
1200,
1300,1.4355
1400,
1500,
1600,
1700,1.4355
1800,
1900,1.44045
2000,
2100,
2200,1.44045
2300,
2400,1.16064
2500,
2600,
2700,1.16064
2800,
2900,
3000,1.15304
3100,
3200,1.15304
3300,
3400,
3500,0.92939
3600,
3700,
3800,0.92939
3900,
4000,
4100,0.5988
4200,
4300,0.5988
4400,
4500,
4600,0.56886
4700,
4800,
4900,0.56886
5000,
5100,1.00891
5200,
5300,
5400,1.00891
5500,
5600,
5700,0.55389
5800,
5900,
6000,0.55389
6100,
6200,0.58882
6300,
6400,
6500,0.58882
6600,
6700,
6800,0.55389
6900,
7000,0.55389
7100,
7200,
7300,0.5738500000000001
7400,
7500,
7600,0.5738500000000001
7700,
7800,0.7519800000000001
7900,
8000,
8100,0.7519800000000001
