0,1.4355
100,
200,
300,1.4355
400,
500,
600,1.0188499999999998
700,
800,
900,1.0188499999999998
1000,
1100,0.6287400000000001
1200,
1300,
1400,0.6287400000000001
1500,
1600,
1700,1.4355
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,
2500,1.4355
2600,
2700,
2800,1.00891
2900,
3000,1.00891
3100,
3200,
3300,0.9940000000000001
3400,
3500,
3600,0.9940000000000001
3700,
3800,0.5838300000000001
3900,
4000,
4100,0.5838300000000001
4200,
4300,
4400,1.12322
4500,
4600,1.12322
4700,
4800,
4900,0.5938100000000001
5000,
5100,
5200,0.5938100000000001
5300,
5400,
5500,0.6872400000000001
5600,
5700,0.6872400000000001
5800,
5900,
6000,0.55888
6100,
6200,
6300,0.55888
6400,
6500,
6600,0.96418
6700,
6800,0.96418
6900,
7000,
7100,0.5638700000000001
7200,
7300,
7400,0.5638700000000001
7500,
7600,
7700,0.97909
7800,
7900,0.97909
8000,
8100,
8200,0.5638700000000001
