0,1.43055
100,
200,
300,1.43055
400,
500,1.0238200000000002
600,
700,
800,1.0238200000000002
900,
1000,
1100,0.6387200000000001
1200,
1300,
1400,0.6387200000000001
1500,
1600,1.4355
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,
2500,1.4355
2600,
2700,0.8665200000000001
2800,
2900,
3000,0.8665200000000001
3100,
3200,1.2896
3300,
3400,
3500,1.2896
3600,
3700,
3800,0.6487
3900,
4000,0.6487
4100,
4200,
4300,0.56886
4400,
4500,
4600,0.56886
4700,
4800,
4900,0.5788399999999999
5000,
5100,
5200,0.5788399999999999
5300,
5400,0.58882
5500,
5600,
5700,0.58882
5800,
5900,
6000,0.55389
6100,
6200,0.55389
6300,
6400,
6500,0.63373
6600,
6700,
6800,0.63373
6900,
7000,0.55888
7100,
7200,
7300,0.55888
7400,
7500,
7600,0.90454
7700,
7800,
7900,0.90454
8000,
8100,0.6037899999999999
