0,1.44045
100,
200,
300,1.44045
400,
500,1.01388
600,
700,
800,1.01388
900,
1000,
1100,1.02879
1200,
1300,1.02879
1400,
1500,
1600,1.44045
1700,
1800,
1900,1.44045
2000,
2100,
2200,1.44045
2300,
2400,1.44045
2500,
2600,
2700,1.44045
2800,
2900,
3000,1.44045
3100,
3200,1.44045
3300,
3400,
3500,1.44045
3600,
3700,
3800,0.60878
3900,
4000,0.60878
4100,
4200,
4300,1.2648
4400,
4500,
4600,1.2648
4700,
4800,
4900,0.97909
5000,
5100,0.97909
5200,
5300,
5400,0.63373
5500,
5600,
5700,0.63373
5800,
5900,
6000,0.5738500000000001
6100,
6200,0.5738500000000001
6300,
6400,
6500,0.6836300000000001
6600,
6700,
6800,0.6836300000000001
6900,
7000,0.58882
7100,
7200,
7300,0.58882
7400,
7500,
7600,0.6536900000000001
7700,
7800,0.6536900000000001
7900,
8000,
8100,0.8914200000000001
