,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.24747,chase
1,100,0.9375,1.0,0.9230769230769231,,,0.9444444444444444,0.9166666666666666,,0.9230769230769231,,chase
2,200,0.9629629629629629,0.9230769230769231,0.8181818181818182,,,0.8571428571428571,0.8571428571428571,,1.0,,chase
3,300,0.8940092165898618,,0.8333333333333334,,0.8571428571428571,,,0.9411764705882353,1.0,1.6681500000000002,chase
4,400,0.9150326797385621,,,,1.0,,,1.0,,,chase
5,500,0.9183673469387755,0.8823529411764706,,0.9230769230769231,,0.9166666666666666,0.9285714285714286,1.0,,1.6681500000000002,chase
6,600,0.9399141630901288,,0.9333333333333333,0.9230769230769231,,0.9,,,0.9285714285714286,,chase
7,700,0.8171428571428572,,0.6363636363636364,0.8333333333333334,0.8571428571428571,0.7272727272727273,,,1.0,,chase
8,800,0.8258426966292135,0.7272727272727273,,0.7692307692307693,0.6666666666666666,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.9230769230769231,1.57728,chase
9,900,0.8764705882352941,0.8571428571428571,,,0.9,0.9230769230769231,0.8571428571428571,1.0,0.8461538461538461,,chase
10,1000,0.9090909090909091,0.8461538461538461,0.9090909090909091,,0.9285714285714286,,0.8461538461538461,0.9090909090909091,,,chase
11,1100,0.8626373626373627,0.9166666666666666,0.8461538461538461,1.0,,,0.8333333333333334,0.6666666666666666,,1.57728,chase
12,1200,0.6875,,,0.8461538461538461,,,,,,,chase
13,1300,0.7735849056603774,,,,0.7333333333333333,,,,,1.36178,chase
14,1400,,,,,,,,,,,chase
15,1500,,,,,,,,,,,chase
16,1600,,,0.3,,,,,,,1.36178,chase
17,1700,0.36610169491525424,0.35,0.8,0.5,,,0.37209302325581395,,,,chase
18,1800,0.6944444444444444,0.875,,,0.3333333333333333,0.7,,0.16666666666666666,0.18181818181818182,,chase
19,1900,0.5454545454545454,0.6153846153846154,,,0.6363636363636364,0.5833333333333334,,0.18181818181818182,0.0,0.93624,chase
20,2000,0.6639344262295082,0.8,0.9166666666666666,0.7333333333333333,0.7272727272727273,0.7142857142857143,0.7692307692307693,0.5454545454545454,0.1111111111111111,,chase
21,2100,0.6341463414634146,0.6923076923076923,0.8333333333333334,0.8888888888888888,0.625,0.6,0.8571428571428571,0.1111111111111111,0.3,,chase
22,2200,0.6228571428571429,0.8181818181818182,0.7272727272727273,0.9,0.6923076923076923,0.6,0.8,0.4166666666666667,0.18181818181818182,0.93624,chase
23,2300,0.6466165413533834,0.8,0.8181818181818182,0.6666666666666666,,0.6666666666666666,0.8181818181818182,0.23076923076923078,,,chase
24,2400,0.6038961038961039,,0.7,0.8181818181818182,,,0.7142857142857143,,,0.6886200000000001,chase
25,2500,0.5511363636363636,,,0.9,0.5833333333333334,,,,0.0,,chase
26,2600,0.5864661654135338,,,,0.5384615384615384,,,,,,chase
27,2700,,,0.4782608695652174,,,,,,,0.6886200000000001,chase
28,2800,,0.55,0.7,,,0.7,0.5,0.13043478260869565,0.5384615384615384,,chase
29,2900,0.6684491978609626,0.8461538461538461,,,,0.8888888888888888,0.8571428571428571,0.4166666666666667,0.36363636363636365,,chase
30,3000,0.6944444444444444,0.8888888888888888,,0.6666666666666666,,0.9,0.8,0.2222222222222222,0.3333333333333333,0.8515800000000001,chase
31,3100,0.7070707070707071,0.7777777777777778,0.8461538461538461,0.9166666666666666,0.7,0.6923076923076923,0.7272727272727273,0.46153846153846156,,,chase
32,3200,0.71875,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.9166666666666666,0.9090909090909091,0.8181818181818182,0.5,,,chase
33,3300,0.7261904761904762,0.8333333333333334,0.8181818181818182,,0.8333333333333334,,0.8888888888888888,0.4166666666666667,0.3333333333333333,0.8515800000000001,chase
34,3400,0.7066666666666667,0.8,,,0.8,,,0.25,0.3333333333333333,,chase
35,3500,0.7109375,0.8181818181818182,,0.7692307692307693,0.9090909090909091,0.8333333333333334,,0.4444444444444444,0.2222222222222222,0.8433100000000001,chase
36,3600,0.6810810810810811,,0.7333333333333333,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.6923076923076923,,0.5,,chase
37,3700,0.6645161290322581,,,,,,,,,,chase
38,3800,0.4489795918367347,0.5294117647058824,,,,,,0.4444444444444444,,0.8433100000000001,chase
39,3900,0.66,0.6923076923076923,0.8571428571428571,0.6666666666666666,0.5555555555555556,0.7,0.9090909090909091,,0.46153846153846156,,chase
40,4000,0.6821192052980133,0.8181818181818182,0.8181818181818182,,0.75,0.5454545454545454,0.7272727272727273,,,,chase
41,4100,0.6826347305389222,0.9,0.7142857142857143,,0.8461538461538461,0.75,0.625,0.4444444444444444,,1.03584,chase
