,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
30,3000,0.5581395348837209,0.8181818181818182,,0.631578947368421,0.7272727272727273,0.625,0.75,0.4,0.2222222222222222
31,3100,0.6544117647058824,0.8888888888888888,,0.9230769230769231,0.8,0.7272727272727273,,0.3333333333333333,0.36363636363636365
32,3200,0.7045454545454546,0.8333333333333334,0.7857142857142857,0.9,0.7,0.7142857142857143,,0.5454545454545454,
33,3300,0.7077922077922078,,0.7777777777777778,,0.8,,0.9166666666666666,0.3333333333333333,
34,3400,0.7007299270072993,,0.8888888888888888,,0.8333333333333334,,0.8461538461538461,0.4166666666666667,0.4166666666666667
35,3500,0.6683673469387755,0.7142857142857143,0.7272727272727273,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.8,0.3,0.4444444444444444
36,3600,0.7310924369747899,1.0,0.8181818181818182,0.75,0.7272727272727273,0.7857142857142857,0.8461538461538461,0.14285714285714285,0.45454545454545453
37,3700,0.7089552238805971,0.9,0.8461538461538461,0.7272727272727273,,0.8181818181818182,,0.5555555555555556,0.5
38,3800,0.7300613496932515,0.8888888888888888,0.75,,,,,,0.3076923076923077
39,3900,0.6928104575163399,0.8181818181818182,,,0.6923076923076923,,0.7272727272727273,,
40,4000,0.5135135135135135,0.6428571428571429,,0.6875,0.5333333333333333,0.5263157894736842,0.6428571428571429,0.35294117647058826,
41,4100,0.7166666666666667,0.8181818181818182,0.6666666666666666,,0.9,,,,0.3
42,4200,0.7167630057803468,0.8333333333333334,,,,,,,0.3333333333333333
43,4300,0.7092198581560284,0.8888888888888888,,0.8333333333333334,,0.7142857142857143,0.8461538461538461,0.36363636363636365,0.36363636363636365
44,4400,0.703125,,0.8181818181818182,0.8,0.8787878787878788,0.7,0.8333333333333334,0.36363636363636365,0.36363636363636365
45,4500,0.6956521739130435,,0.7,0.8333333333333334,1.0,0.6923076923076923,0.75,0.5,0.2727272727272727
46,4600,0.725925925925926,0.9090909090909091,0.875,0.9,,0.7777777777777778,,0.25,0.5
47,4700,0.7054794520547946,0.6666666666666666,0.9285714285714286,0.8888888888888888,,0.8888888888888888,,0.4,0.2222222222222222
48,4800,0.7055555555555556,0.9090909090909091,0.8,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.6153846153846154,0.16666666666666666,
49,4900,0.6556291390728477,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8181818181818182,0.6,0.9090909090909091,,
50,5000,0.6845238095238095,,0.9166666666666666,0.6363636363636364,0.8333333333333334,0.7692307692307693,0.9,,0.23076923076923078
51,5100,0.6296296296296297,,0.8,0.7,0.8,,0.75,0.18181818181818182,0.3076923076923077
52,5200,0.5619834710743802,0.8125,,,0.5,,0.7777777777777778,0.15384615384615385,0.08333333333333333
53,5300,0.581081081081081,0.7857142857142857,,,0.6363636363636364,0.6923076923076923,0.8,0.18181818181818182,0.3
54,5400,0.5909090909090909,0.6666666666666666,0.75,0.75,0.6363636363636364,0.8181818181818182,,0.36363636363636365,0.1
55,5500,0.631578947368421,,0.6363636363636364,0.7,0.7692307692307693,0.9,,0.16666666666666666,0.18181818181818182
56,5600,0.5851851851851851,,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9166666666666666,0.2727272727272727,
57,5700,0.6666666666666666,0.9,0.7,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.75,,
58,5800,0.6417910447761194,0.9,0.8,0.7692307692307693,0.7,,,,0.0
59,5900,0.6013986013986014,0.7272727272727273,0.7777777777777778,0.8181818181818182,,,,0.16666666666666666,0.09090909090909091
60,6000,0.586046511627907,0.7272727272727273,0.8888888888888888,0.8181818181818182,,0.5333333333333333,0.8235294117647058,0.16666666666666666,0.16666666666666666
61,6100,0.5972222222222222,0.8,0.6428571428571429,,0.7692307692307693,0.7,0.8333333333333334,0.125,0.09090909090909091
62,6200,0.6585365853658537,0.8333333333333334,0.75,,0.5833333333333334,,0.8461538461538461,0.16666666666666666,
63,6300,0.5739644970414202,,0.9,0.6923076923076923,0.5555555555555556,,0.8571428571428571,,
64,6400,0.6,,,0.6666666666666666,0.6363636363636364,0.5384615384615384,0.75,,0.38461538461538464
65,6500,0.5639097744360902,0.6153846153846154,,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.9,0.16666666666666666,0.18181818181818182
66,6600,0.5986842105263158,0.7857142857142857,0.75,0.8,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.26666666666666666,0.16666666666666666
67,6700,0.6229508196721312,0.7857142857142857,0.8,0.7272727272727273,0.8,,0.9,0.2,0.09090909090909091
68,6800,0.625,0.9166666666666666,0.8,0.75,0.5384615384615384,,0.75,0.2727272727272727,0.1
69,6900,0.593939393939394,,0.7777777777777778,,,0.6666666666666666,,,
70,7000,0.6382978723404256,,0.7272727272727273,,,0.47058823529411764,,,
71,7100,0.375,,0.4444444444444444,0.55,,0.5555555555555556,0.75,0.1875,0.11764705882352941
72,7200,0.5906040268456376,,0.8181818181818182,0.8181818181818182,,0.7777777777777778,,,0.16666666666666666
73,7300,0.6390532544378699,0.8461538461538461,0.7777777777777778,0.6363636363636364,0.8571428571428571,0.8888888888888888,,,
74,7400,0.6216216216216216,0.8461538461538461,0.7777777777777778,0.7777777777777778,0.5,,0.75,0.1,
75,7500,0.6339869281045751,0.75,,,0.9090909090909091,,0.9090909090909091,0.2857142857142857,0.0
76,7600,0.5971223021582733,0.5,,,0.6153846153846154,0.5,0.6666666666666666,0.25,0.2
77,7700,0.5441860465116279,0.8181818181818182,0.7857142857142857,,0.5555555555555556,0.5,0.8,0.3333333333333333,0.1111111111111111
78,7800,0.61875,,0.8181818181818182,,0.5833333333333334,,,0.25,0.2
79,7900,0.5605095541401274,,0.7272727272727273,0.7142857142857143,,,,0.08333333333333333,0.23076923076923078
80,8000,0.6410256410256411,0.8333333333333334,1.0,,,,0.75,,
