,time[ms],pmodel
0,0,1.464724099220807
1,100,1.464724099220807
2,200,1.4879826790664339
3,300,1.4860121087669
4,400,1.476974396520209
5,500,1.4645832808583088
6,600,1.375045164821596
7,700,1.4596173982800837
8,800,1.397404220162679
9,900,1.5705454064940794
10,1000,1.1982645757034618
11,1100,1.1916890751413147
12,1200,0.9173377590070747
13,1300,1.4585372716325073
14,1400,1.318835780419803
15,1500,1.3996813224202604
16,1600,1.1509787761518373
17,1700,1.2767861767303876
18,1800,1.0873522303004868
19,1900,0.9902966748727652
20,2000,0.8802232622729829
21,2100,0.9461930079399848
22,2200,0.9430685137609428
23,2300,1.031093580669031
24,2400,1.0126032772583526
25,2500,0.9404386394279228
26,2600,1.0476349878082813
27,2700,0.8902429825839913
28,2800,1.1381316963967611
29,2900,1.2206353270416668
30,3000,1.096662772673327
31,3100,1.0074313095794079
32,3200,1.0174222186790316
33,3300,0.9567200144965858
34,3400,1.1744302317352382
35,3500,1.040862890851396
36,3600,1.3090135023303517
37,3700,1.2293883234784961
38,3800,1.2818470083910598
39,3900,1.3014740148935742
40,4000,1.2314071499406656
41,4100,1.2773800406537816
42,4200,1.239528928107739
43,4300,1.1851237435222264
44,4400,1.036348235869093
45,4500,1.1212579113192076
46,4600,1.1120213073682983
47,4700,1.1696885140390005
48,4800,1.1274977738980985
49,4900,0.9838139115084173
50,5000,0.8431706801223298
51,5100,0.9753377936044981
52,5200,0.8762479399690625
53,5300,0.938277521643905
54,5400,0.876457244077187
55,5500,1.1517139102938478
56,5600,1.1061687912782894
57,5700,1.0083298577481892
58,5800,1.0332841826356058
59,5900,0.8251092833258987
60,6000,1.1129048505934067
61,6100,0.9134306774184194
62,6200,0.8198532168422248
63,6300,0.8224134884897343
64,6400,0.7920472937797364
65,6500,1.0838569485584109
66,6600,0.9941053144282911
67,6700,0.9071658808856673
68,6800,0.9775048983212252
69,6900,1.0233150015648569
70,7000,0.9973143664264507
71,7100,1.0401835893181821
72,7200,0.9163296403545673
73,7300,0.7643468951688133
74,7400,0.738939353317461
75,7500,0.8343525954875178
76,7600,0.9430998576110733
77,7700,1.1609319182059639
78,7800,1.1551600320851811
79,7900,1.091985221520586
80,8000,
