,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.9036144578313253,,0.8571428571428571,0.8571428571428571,0.9444444444444444,0.8666666666666667,0.9285714285714286,,,,chase
2,200,0.9685863874345549,,0.8666666666666667,0.9285714285714286,,1.0,0.9166666666666666,,,1.6681500000000002,chase
3,300,0.8838709677419355,0.9230769230769231,,,,0.9166666666666666,0.7777777777777778,1.0,0.9285714285714286,,chase
4,400,0.9,0.875,,,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,,chase
5,500,0.9364161849710982,1.0,0.9166666666666666,0.9,0.9166666666666666,,,1.0,1.0,1.6681500000000002,chase
6,600,0.9580838323353293,,0.9333333333333333,0.9230769230769231,0.8571428571428571,,,,,,chase
7,700,0.859375,,,,,0.6363636363636364,0.7692307692307693,,,,chase
8,800,0.8048780487804879,,,,,0.7142857142857143,0.7857142857142857,0.9090909090909091,1.0,1.6681500000000002,chase
9,900,0.8592964824120602,,0.8666666666666667,0.8461538461538461,0.875,0.9285714285714286,0.7777777777777778,0.8571428571428571,0.9090909090909091,,chase
10,1000,0.8648648648648649,0.875,1.0,0.9230769230769231,0.9090909090909091,,0.8888888888888888,0.7272727272727273,0.8571428571428571,1.6285500000000002,chase
11,1100,0.8387096774193549,0.9166666666666666,0.9230769230769231,0.9,,,,,,,chase
12,1200,0.746031746031746,0.7,0.8888888888888888,0.8333333333333334,,0.9090909090909091,,,,,chase
13,1300,0.8713450292397661,0.9090909090909091,0.7,0.8,0.9375,,0.9375,0.9375,0.9285714285714286,1.6285500000000002,chase
14,1400,0.8616352201257862,,0.7142857142857143,,,,,1.0,0.8333333333333334,,chase
15,1500,0.806060606060606,,0.8,,,0.9166666666666666,,1.0,0.9090909090909091,,chase
16,1600,0.8362573099415205,0.6363636363636364,0.9090909090909091,0.8125,0.7333333333333333,0.8181818181818182,0.8461538461538461,,0.6,0.8133699999999999,chase
17,1700,0.7394366197183099,0.7857142857142857,0.5555555555555556,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,,0.2,,chase
18,1800,0.6939890710382514,0.8,0.9,0.8,0.7,0.7,0.7777777777777778,0.46153846153846156,0.1,,chase
19,1900,0.6390532544378699,1.0,0.9090909090909091,0.6666666666666666,0.9,0.8181818181818182,0.8181818181818182,0.09090909090909091,0.1111111111111111,0.8133699999999999,chase
20,2000,0.6456310679611651,0.8,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.8461538461538461,0.125,0.1,,chase
21,2100,0.6339285714285714,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.8,0.7272727272727273,0.2,,0.56,chase
22,2200,0.6312056737588653,0.8333333333333334,,,,,0.7777777777777778,0.36363636363636365,,,chase
23,2300,0.6312849162011173,0.75,,,,,0.7692307692307693,0.3,0.08333333333333333,,chase
24,2400,0.5527950310559007,0.7142857142857143,0.6923076923076923,0.7,0.6923076923076923,0.6153846153846154,,0.09090909090909091,0.1111111111111111,0.56,chase
25,2500,0.6296296296296297,0.8333333333333334,0.8888888888888888,0.7692307692307693,0.8,0.7777777777777778,,0.14285714285714285,0.3,,chase
26,2600,0.6458333333333334,,0.7777777777777778,0.6363636363636364,0.7272727272727273,0.7,0.7692307692307693,0.2727272727272727,0.16666666666666666,,chase
27,2700,0.66,,0.8461538461538461,0.7,0.8181818181818182,0.8,0.7272727272727273,0.2857142857142857,0.2727272727272727,0.7734500000000001,chase
28,2800,0.6440677966101694,0.9090909090909091,0.7692307692307693,0.8,0.7,0.6923076923076923,0.7692307692307693,0.45454545454545453,0.3333333333333333,,chase
29,2900,0.6931818181818182,0.8571428571428571,,0.9,0.9,0.8181818181818182,0.8181818181818182,0.38461538461538464,0.45454545454545453,0.7734500000000001,chase
30,3000,0.7182320441988951,0.8,,,0.8181818181818182,0.7,,0.4,0.3333333333333333,,chase
31,3100,0.7251461988304093,0.9230769230769231,0.8461538461538461,,0.75,0.75,,0.36363636363636365,0.4444444444444444,,chase
32,3200,0.7012987012987013,0.8,0.8571428571428571,0.8181818181818182,0.6363636363636364,,,0.2727272727272727,,0.91632,chase
33,3300,0.6193181818181818,,0.9090909090909091,0.9333333333333333,0.6666666666666666,,,0.4,,,chase
34,3400,0.7328767123287672,,,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.875,,0.3333333333333333,,chase
35,3500,0.7192982456140351,0.8333333333333334,,0.8181818181818182,0.8888888888888888,0.8333333333333334,0.9090909090909091,,0.3333333333333333,0.91632,chase
36,3600,0.7034883720930233,0.9,0.9090909090909091,0.6,0.625,0.7272727272727273,0.8,0.46153846153846156,0.4444444444444444,,chase
37,3700,0.6882352941176471,0.8181818181818182,0.7777777777777778,0.8181818181818182,0.8888888888888888,0.7,0.8333333333333334,0.46153846153846156,0.3,,chase
38,3800,0.7197452229299363,0.8181818181818182,0.8666666666666667,0.8888888888888888,0.6363636363636364,0.6,0.8461538461538461,,0.38461538461538464,0.82335,chase
39,3900,0.6490384615384616,0.7272727272727273,,,0.8181818181818182,0.75,0.7,,,,chase
40,4000,0.6466165413533834,0.7,,,,,,0.15384615384615385,,0.82335,chase
41,4100,0.6139240506329114,,0.8181818181818182,0.6666666666666666,,,,0.4444444444444444,0.2727272727272727,,chase
42,4200,0.7175141242937854,,0.8181818181818182,0.8181818181818182,0.75,0.6666666666666666,0.8181818181818182,0.5384615384615384,0.4,,chase
43,4300,0.7175572519083969,0.7857142857142857,0.8888888888888888,0.8333333333333334,0.9,0.6666666666666666,0.7272727272727273,0.4444444444444444,0.4,1.1132799999999998,chase
44,4400,0.6808510638297872,0.8333333333333334,0.8571428571428571,0.8461538461538461,0.6666666666666666,0.75,0.8181818181818182,0.2,0.3333333333333333,,chase
45,4500,0.6754966887417219,0.9,,,0.7,0.8461538461538461,,0.45454545454545453,0.2727272727272727,,chase
46,4600,0.7083333333333334,0.9090909090909091,,,0.8,0.6666666666666666,,0.3333333333333333,0.2727272727272727,1.1132799999999998,chase
47,4700,0.6923076923076923,0.9090909090909091,,0.8333333333333334,0.8,,,0.2222222222222222,,,chase
48,4800,0.6435643564356436,,,0.6666666666666666,0.8181818181818182,,,0.2727272727272727,,0.65868,chase
49,4900,0.6129032258064516,,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.7586206896551724,0.8,0.36363636363636365,0.2,,chase
50,5000,0.6928104575163399,0.7931034482758621,0.875,0.6923076923076923,,,0.7692307692307693,,0.18518518518518517,,chase
51,5100,0.6424870466321243,,,0.6,,,,,,0.65868,chase
52,5200,,,,,,,,,,,chase
53,5300,,,,,,,,,,,chase
54,5400,,,,,,,,,,0.475,chase
55,5500,,,,,,,,,,,chase
56,5600,,,,,,,,,,,chase
57,5700,,,,,,,,,,0.475,chase
58,5800,,,,,,,,,,,chase
59,5900,,,,,,,,,,0.485,chase
60,6000,,,,,,,,,,,chase
61,6100,,,,,,,,,,,chase
62,6200,,,,,,,,,,0.485,chase
63,6300,,,,,,,,,,,chase
64,6400,,,,,,,,,,,chase
65,6500,,,,,,,,,,0.5,chase
66,6600,,,,,,,,,,,chase
67,6700,,,,,,,,,,0.5,chase
68,6800,,,,,,,,,,,chase
69,6900,,,,,,,,,,,chase
70,7000,,,,,,,,,,0.485,chase
71,7100,,,,,,,,,,,chase
72,7200,,,,,,,,,,,chase
73,7300,,,,,,,,,,0.485,chase
74,7400,,,,,,,,,,,chase
75,7500,,,,,,,,,,,chase
76,7600,,,,,,,,,,0.475,chase
77,7700,,,,,0.08396946564885496,0.08745247148288973,0.09056603773584905,0.03787878787878788,,,chase
78,7800,0.6830985915492958,0.09022556390977443,0.75,,0.6363636363636364,,,,0.5384615384615384,0.475,chase
79,7900,0.5984848484848485,0.8333333333333334,0.5454545454545454,,0.7692307692307693,,,,0.2727272727272727,,chase
80,8000,0.616,0.6666666666666666,0.8181818181818182,0.8,,0.8181818181818182,0.7777777777777778,0.38461538461538464,,,chase
