,time[ms],pmodel
0,0,1.5321604816838432
1,100,1.5321604816838432
2,200,1.530479882068442
3,300,1.5164855177135532
4,400,1.5178037365367136
5,500,1.516073034981071
6,600,1.2408256278291536
7,700,1.2201344974801995
8,800,1.2739546752031763
9,900,1.2632663169742582
10,1000,1.3679209124403897
11,1100,1.3699811432479185
12,1200,1.3757092669546789
13,1300,1.3829292619355646
14,1400,1.39529454922268
15,1500,1.310317361395438
16,1600,1.3322023797051283
17,1700,1.1698897046121592
18,1800,1.0512875272185065
19,1900,1.083039478772569
20,2000,1.2266872826755204
21,2100,1.0055386601666951
22,2200,1.0458975381650641
23,2300,1.1901066145039243
24,2400,1.1601970157875146
25,2500,1.1801419843147896
26,2600,1.1902866290634608
27,2700,1.1194895611863633
28,2800,1.1393987985360288
29,2900,1.2008770831850812
30,3000,1.1837298429488987
31,3100,1.2315845985939893
32,3200,1.061599248199689
33,3300,1.1779941846993007
34,3400,1.227942261390734
35,3500,1.2670820255138273
36,3600,1.1667765737629647
37,3700,1.2369705033397844
38,3800,1.273240119318643
39,3900,1.177582343329632
40,4000,1.1837285039520817
41,4100,1.2243155196430586
42,4200,1.2322345180418237
43,4300,1.1731919500379244
44,4400,1.2843859761294008
45,4500,1.1936531679059463
46,4600,1.290617978324704
47,4700,1.250024624932204
48,4800,1.237631377120184
49,4900,1.2153727434527974
50,5000,1.0501234554451004
51,5100,1.1370841145665542
52,5200,1.0578664668212951
53,5300,0.9626405081635995
54,5400,0.868053342265913
55,5500,1.080438264937063
56,5600,1.0935635337746556
57,5700,1.3572774259124376
58,5800,1.118380461229724
59,5900,0.9809927744870345
60,6000,1.0070999287836258
61,6100,1.1594639734829348
62,6200,1.18111444905511
63,6300,1.178005126638142
64,6400,1.0962783533549092
65,6500,1.2337478397832795
66,6600,1.0941955823313494
67,6700,1.0355396132050623
68,6800,1.0593304885084533
69,6900,1.064288924830246
70,7000,1.025445269819926
71,7100,1.1179747377113642
72,7200,1.1492641708299116
73,7300,1.1065347853098615
74,7400,1.1102358621408785
75,7500,1.0403463094677465
76,7600,0.9394367123170997
77,7700,0.7602169793095239
78,7800,0.9420117466742304
79,7900,
80,8000,
