,time[ms],pmodel
0,0,1.563627767602218
1,100,1.563627767602218
2,200,1.5677363928327437
3,300,1.5432694139968484
4,400,1.4273190676427472
5,500,1.461869236559524
6,600,1.394452545947455
7,700,1.404631070878788
8,800,1.309907584853578
9,900,1.3407345299740263
10,1000,1.3805345931379875
11,1100,1.4291668725070883
12,1200,1.4240022978386988
13,1300,1.3033417078114105
14,1400,1.35593667269697
15,1500,1.3258732242640363
16,1600,1.2105453155546457
17,1700,1.1462413491907308
18,1800,0.9404217252780113
19,1900,0.7871958050686275
20,2000,0.8135105935479517
21,2100,0.937713783505199
22,2200,1.112315342093217
23,2300,0.8552057078789368
24,2400,1.0637225508542056
25,2500,1.05161029046337
26,2600,0.9863550666258595
27,2700,1.2701897029575786
28,2800,1.0999556328292432
29,2900,1.1726954846360296
30,3000,1.1197301874659087
31,3100,1.2709298051984477
32,3200,1.2601058843592128
33,3300,1.3261544179349887
34,3400,1.2430831043714847
35,3500,1.2329827330298269
36,3600,1.3090814626747473
37,3700,1.1263024297222222
38,3800,1.19269262904647
39,3900,1.0761676822145079
40,4000,1.0021903693659246
41,4100,1.1370772396476303
42,4200,1.3506918305611246
43,4300,1.390164046034343
44,4400,1.1680317963456543
45,4500,1.1697436722927352
46,4600,1.1645549405829265
47,4700,1.2068872727753854
48,4800,1.1407959660476643
49,4900,1.0721669318739586
50,5000,1.094500392083798
51,5100,1.1201996896620532
52,5200,1.221916302340544
53,5300,1.2127919094533102
54,5400,1.1010433654519427
55,5500,1.1778510462675111
56,5600,0.9871994239108394
57,5700,0.971437950838694
58,5800,0.9043599824964148
59,5900,0.9269518925793544
60,6000,0.7696381517690472
61,6100,0.7948661838765787
62,6200,0.888195655560309
63,6300,1.2201599989471168
64,6400,1.052960432049633
65,6500,1.1093194662482704
66,6600,1.0928217699076197
67,6700,1.1089170777427575
68,6800,1.16617951845891
69,6900,1.051539582832251
70,7000,0.9588301154005464
71,7100,1.0071459108291405
72,7200,1.026728212972563
73,7300,1.2155934170651963
74,7400,1.0645934727570623
75,7500,0.9924335236095673
76,7600,0.9455787605075681
77,7700,0.9904807351787218
78,7800,1.1074326272803217
79,7900,
80,8000,
