,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.6681500000000002,chase
1,100.0,0.9390862944162437,0.9230769230769231,0.9375,0.9285714285714286,1.0,1.0,,1.0,1.0,,chase
2,200.0,0.9447852760736196,0.9166666666666666,0.9230769230769231,0.9166666666666666,,0.9375,,,1.0,,chase
3,300.0,0.9337748344370861,,,,,,0.9285714285714286,,,1.6681500000000002,chase
4,400.0,0.9424460431654677,,,,1.0,,1.0,0.9333333333333333,,,chase
5,500.0,0.9314285714285714,,0.75,0.8571428571428571,0.8461538461538461,0.9333333333333333,,,1.0,1.6681500000000002,chase
6,600.0,0.8994708994708994,,1.0,1.0,1.0,0.9090909090909091,,,1.0,,chase
7,700.0,0.8618421052631579,0.9230769230769231,0.8666666666666667,0.75,0.9,,0.8125,1.0,,,chase
8,800.0,0.725,,,,0.7142857142857143,,,0.9090909090909091,,1.6681500000000002,chase
9,900.0,0.8873239436619719,,,,,,,1.0,0.7857142857142857,,chase
10,1000.0,0.8313253012048193,0.9,0.8888888888888888,0.8461538461538461,,,0.8571428571428571,0.8181818181818182,1.0,,chase
11,1100.0,0.7164179104477612,0.9,0.8928571428571429,0.8333333333333334,0.75,0.9090909090909091,0.9230769230769231,0.5,0.4166666666666667,1.33693,chase
12,1200.0,0.6825396825396826,,,,,0.5555555555555556,0.7,0.5454545454545454,,,chase
13,1300.0,0.9177215189873418,,,,,0.8461538461538461,,,,1.33693,chase
14,1400.0,0.8160377358490566,0.9285714285714286,0.8181818181818182,0.8333333333333334,0.8461538461538461,0.8181818181818182,,,1.0,,chase
15,1500.0,0.8208092485549133,0.7692307692307693,0.6666666666666666,0.9090909090909091,0.6,0.7,0.8571428571428571,0.9166666666666666,0.8181818181818182,,chase
16,1600.0,0.8079470198675497,0.7857142857142857,0.9,,0.8333333333333334,0.8181818181818182,0.7857142857142857,1.0,0.9166666666666666,0.535,chase
17,1700.0,0.640625,0.75,0.9,,0.75,0.75,0.8,0.45454545454545453,0.5454545454545454,,chase
18,1800.0,0.631578947368421,,,,,,,,,,chase
19,1900.0,0.35964912280701755,,,,,,,,,0.535,chase
20,2000.0,0.6620689655172414,0.8,,0.6363636363636364,,0.5833333333333334,0.631578947368421,0.2857142857142857,0.14285714285714285,,chase
21,2100.0,0.656,0.7272727272727273,0.6666666666666666,0.8333333333333334,,,0.9090909090909091,,0.1,,chase
22,2200.0,0.6450511945557048,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.7692307692307693,,0.8,,0.08333333333333333,0.7035899999999999,chase
23,2300.0,0.64730290454424,0.7777777777777778,0.875,,0.75,,,0.25,0.3333333333333333,,chase
