,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.9743589743589743,1.0,1.0,0.9411764705882353,0.8888888888888888,0.875,1.0,0.9375,0.95,,chase
2,200,0.9047619047619048,,,,,0.7333333333333333,,,,,chase
3,300,0.9193548387096774,,,,,,,,,1.6681500000000002,chase
4,400,0.8,0.7368421052631579,0.7647058823529411,0.7692307692307693,,,0.8,1.0,1.0,,chase
5,500,0.9615384615384616,,,,,0.9285714285714286,1.0,1.0,1.0,1.6681500000000002,chase
6,600,0.9523809523809523,,,,0.875,0.9285714285714286,,,1.0,,chase
7,700,0.9431818181818182,0.9411764705882353,0.9375,0.9411764705882353,0.9166666666666666,,,,,,chase
8,800,0.8941176470588236,0.7,,,0.9166666666666666,,0.8181818181818182,0.9285714285714286,,1.6681500000000002,chase
9,900,0.8813559322033898,0.8333333333333334,,,,0.8,0.8571428571428571,,0.7857142857142857,,chase
10,1000,0.8322981366459627,,0.8,0.7692307692307693,,0.9166666666666666,,,0.7333333333333333,,chase
11,1100,0.8524590163934426,,0.7857142857142857,0.7777777777777778,0.8333333333333334,0.7692307692307693,,0.6363636363636364,,1.6764800000000002,chase
12,1200,0.756578947368421,0.9090909090909091,,,0.8461538461538461,,0.7272727272727273,0.6363636363636364,,,chase
13,1300,0.7828947368421053,,,,,,,,0.7894736842105263,1.6764800000000002,chase
14,1400,0.8545454545454545,,,,,0.8181818181818182,,,1.0,,chase
15,1500,0.6326530612244898,0.7368421052631579,,0.7272727272727273,0.7142857142857143,0.8461538461538461,0.6842105263157895,0.75,0.45454545454545453,,chase
16,1600,0.8597560975609756,0.7857142857142857,0.8333333333333334,0.8461538461538461,,0.7272727272727273,,0.3333333333333333,0.1111111111111111,0.8033899999999999,chase
17,1700,0.7150837988826816,0.8888888888888888,0.7692307692307693,0.8333333333333334,,0.8181818181818182,,0.1,,,chase
18,1800,0.6494845360824743,0.8571428571428571,0.8,,0.7272727272727273,,0.8333333333333334,0.2222222222222222,,,chase
19,1900,0.6413793103448275,0.8888888888888888,0.6363636363636364,,0.7142857142857143,,0.8571428571428571,0.2222222222222222,0.23076923076923078,0.8033899999999999,chase
20,2000,0.6463414634146342,,0.7142857142857143,0.9230769230769231,0.6666666666666666,0.7333333333333333,0.8888888888888888,0.1,0.2,,chase
21,2100,0.6301369863013698,,0.75,0.7857142857142857,0.9090909090909091,0.625,0.5833333333333334,0.3333333333333333,0.3333333333333333,,chase
22,2200,0.6209150326797386,0.7692307692307693,0.875,0.8,0.7777777777777778,,0.9230769230769231,,,0.49,chase
23,2300,0.6538461538461539,0.7,,,,,,,,,chase
24,2400,,0.6923076923076923,,,,0.5454545454545454,,,,0.49,chase
25,2500,,,,,,0.6666666666666666,,,,,chase
26,2600,0.3902439024390244,,,,,0.7142857142857143,,0.23076923076923078,0.0,,chase
27,2700,0.5426829268292683,0.7692307692307693,0.6875,0.7692307692307693,0.5555555555555556,0.8888888888888888,0.8461538461538461,0.4166666666666667,0.35714285714285715,0.8582799999999999,chase
28,2800,0.6329787234042553,,0.8181818181818182,0.7272727272727273,0.75,,0.8928571428571429,0.6,0.45454545454545453,,chase
29,2900,0.7266666666666667,,0.7692307692307693,0.9,0.8181818181818182,,,0.45454545454545453,0.5454545454545454,,chase
30,3000,0.7530120481927711,0.8181818181818182,,0.7777777777777778,0.8181818181818182,0.75,,0.6363636363636364,0.375,0.8582799999999999,chase
31,3100,0.7050359712230215,0.8461538461538461,,0.9166666666666666,0.8333333333333334,0.5833333333333334,0.75,,0.45454545454545453,,chase
32,3200,0.70625,0.8461538461538461,,0.7777777777777778,,0.8,0.75,,0.4,,chase
33,3300,0.7150259067357513,0.8,,0.8333333333333334,,0.7272727272727273,0.9090909090909091,0.4444444444444444,,1.17292,chase
34,3400,0.6858974358974359,,0.7,0.8461538461538461,0.6363636363636364,,0.9166666666666666,,,,chase
35,3500,0.7283950617283951,,,,,,,,0.35714285714285715,1.17292,chase
36,3600,0.45121951219512196,0.6875,,,,0.8181818181818182,,0.4,0.36363636363636365,,chase
37,3700,0.7027027027027027,0.8461538461538461,0.8333333333333334,0.8888888888888888,0.7272727272727273,0.9,0.6923076923076923,0.5,,,chase
38,3800,0.696969696969697,0.7272727272727273,,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.3333333333333333,,1.06572,chase
39,3900,0.6875,0.7777777777777778,,0.75,0.8461538461538461,0.7777777777777778,0.8461538461538461,,0.36363636363636365,,chase
40,4000,0.7258883248730964,,0.8571428571428571,0.8461538461538461,0.8,0.9230769230769231,,,0.36363636363636365,1.06572,chase
41,4100,0.7096774193548387,,0.75,,0.8,0.75,,0.3076923076923077,0.3,,chase
42,4200,0.6582278481012658,0.75,,,,0.7272727272727273,0.7777777777777778,0.35714285714285715,0.5,,chase
43,4300,0.6901408450704225,0.75,,0.8666666666666667,,,0.6153846153846154,0.3333333333333333,0.4,0.90636,chase
44,4400,0.7164179104477612,0.9090909090909091,0.9230769230769231,0.7857142857142857,0.75,,0.7272727272727273,,,,chase
45,4500,0.6987951807228916,0.8,,,0.8461538461538461,0.5833333333333334,,,,,chase
46,4600,0.6938775510204082,0.6875,,,0.5833333333333334,0.7,,0.5384615384615384,0.47058823529411764,0.90636,chase
47,4700,0.5604395604395604,,0.6875,0.7272727272727273,,0.6666666666666666,0.5384615384615384,0.3,0.3333333333333333,,chase
48,4800,0.6702702702702703,,0.7692307692307693,0.8333333333333334,,0.8181818181818182,0.7692307692307693,0.2222222222222222,0.2727272727272727,,chase
49,4900,0.6707317073170732,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.8461538461538461,0.75,0.3333333333333333,0.2727272727272727,0.62375,chase
50,5000,0.668918918918919,0.9166666666666666,0.8,0.75,0.75,0.8333333333333334,0.7142857142857143,,,,chase
51,5100,0.64375,0.7,0.8333333333333334,0.8181818181818182,0.5454545454545454,0.6666666666666666,,,,0.62375,chase
52,5200,0.6344086021505376,0.8181818181818182,0.75,,0.7272727272727273,0.7272727272727273,,0.3076923076923077,0.1,,chase
53,5300,0.6017699115044248,0.5833333333333334,,,0.75,,0.7692307692307693,0.3333333333333333,0.15384615384615385,,chase
54,5400,0.6190476190476191,0.9,,0.7142857142857143,,,0.6666666666666666,0.2727272727272727,0.23076923076923078,0.51,chase
55,5500,0.6407185628742516,0.9090909090909091,0.6923076923076923,0.8181818181818182,,0.6363636363636364,0.8181818181818182,,0.125,,chase
56,5600,0.6012269938650306,,0.7333333333333333,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.75,,0.23076923076923078,,chase
57,5700,0.6225165562913907,,0.8461538461538461,0.6,0.9,0.46153846153846156,0.7777777777777778,0.15384615384615385,0.3333333333333333,0.51,chase
