,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.9090909090909091,,0.9473684210526315,0.8461538461538461,,,0.9,0.9473684210526315,0.9444444444444444,,chase
2,200,0.9496402877697842,,0.8666666666666667,0.9,,,0.9333333333333333,1.0,1.0,,chase
3,300,0.9105263157894737,0.8181818181818182,0.9,0.8888888888888888,0.9230769230769231,0.9375,,1.0,1.0,1.6681500000000002,chase
4,400,0.8881118881118881,0.8333333333333334,,0.8,0.9166666666666666,0.9166666666666666,,1.0,,,chase
5,500,0.9298245614035088,0.9166666666666666,,0.8,0.8461538461538461,,0.9285714285714286,,,1.6715200000000001,chase
6,600,0.9384615384615385,,0.6153846153846154,,,,0.9375,,1.0,,chase
7,700,0.9090909090909091,,0.7692307692307693,,,,,,,,chase
8,800,0.6963562753036437,0.7368421052631579,0.8571428571428571,0.6111111111111112,0.7058823529411765,,,,,1.6715200000000001,chase
9,900,0.8958333333333334,,,0.9,0.9166666666666666,0.875,0.9,0.9230769230769231,0.8235294117647058,,chase
10,1000,0.8520710059171598,,,0.9090909090909091,,0.8333333333333334,,0.6153846153846154,0.5454545454545454,,chase
11,1100,0.8303030303030303,0.7692307692307693,0.8,0.75,,,,,0.7272727272727273,1.37172,chase
12,1200,0.717391304347826,0.9090909090909091,0.9230769230769231,0.7777777777777778,0.8181818181818182,,0.9230769230769231,,1.0,,chase
13,1300,0.9041095890410958,,0.8888888888888888,,0.9375,0.9230769230769231,0.9166666666666666,0.8,1.0,1.37172,chase
14,1400,0.8848920863309353,,0.7857142857142857,,0.75,0.7,0.6666666666666666,1.0,0.9090909090909091,,chase
15,1500,0.8298969072164949,0.8,,0.7777777777777778,0.8,0.6363636363636364,0.9090909090909091,1.0,0.5833333333333334,,chase
16,1600,0.8603351955307262,0.9285714285714286,,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.8,0.4,,0.5738500000000001,chase
17,1700,0.7012987012987013,0.7777777777777778,0.65,0.7777777777777778,,,,0.4375,,,chase
18,1800,0.6964285714285714,0.6428571428571429,0.8888888888888888,0.5333333333333333,,,,0.2222222222222222,0.3333333333333333,,chase
19,1900,0.45454545454545453,0.6666666666666666,0.7,,0.6428571428571429,0.75,0.5294117647058824,0.2727272727272727,0.4444444444444444,0.5738500000000001,chase
20,2000,0.6642857142857143,,0.8888888888888888,,,0.5833333333333334,0.75,,0.08333333333333333,,chase
21,2100,0.5773809523809523,,0.9090909090909091,0.5333333333333333,,,0.6666666666666666,,0.25,,chase
22,2200,0.5705128205128205,0.6666666666666666,0.8888888888888888,0.7,0.6666666666666666,,0.7777777777777778,0.2727272727272727,,0.5650000000000001,chase
23,2300,0.6428571428571429,0.8888888888888888,0.8888888888888888,1.0,0.75,,0.8461538461538461,0.15384615384615385,,,chase
24,2400,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.8,0.5,,0.8,0.2727272727272727,0.1,0.5650000000000001,chase
25,2500,0.6451612903225806,0.8461538461538461,,0.7,0.6,0.6923076923076923,0.7777777777777778,0.1,0.0,,chase
26,2600,0.6290322580645161,0.8888888888888888,,0.8181818181818182,0.8181818181818182,0.7,0.875,,0.08333333333333333,,chase
27,2700,0.6337209302325582,1.0,0.75,,0.5833333333333334,0.6363636363636364,0.9166666666666666,,0.25,0.9860399999999999,chase
28,2800,0.6666666666666666,,,,0.8888888888888888,0.7692307692307693,0.9,0.3333333333333333,0.46153846153846156,,chase
29,2900,0.6792452830188679,,,0.6666666666666666,,,0.6666666666666666,,,,chase
30,3000,0.5756097560975609,0.8333333333333334,0.8333333333333334,0.7272727272727273,,,0.8,,,0.9860399999999999,chase
31,3100,0.723404255319149,0.9090909090909091,0.8,1.0,0.9166666666666666,0.7272727272727273,,0.3333333333333333,0.23076923076923078,,chase
32,3200,0.7039473684210527,0.8888888888888888,0.7692307692307693,0.8,0.8,0.7692307692307693,,0.3333333333333333,0.3333333333333333,,chase
33,3300,0.6903225806451613,,0.7777777777777778,0.7272727272727273,0.9,0.7272727272727273,0.8275862068965517,0.4166666666666667,0.3,1.1778899999999999,chase
34,3400,0.6797752808988764,,0.7777777777777778,0.8333333333333334,0.9,0.8461538461538461,,0.2727272727272727,0.25,,chase
35,3500,0.6900584795321637,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.9,,0.4166666666666667,0.36363636363636365,1.1778899999999999,chase
36,3600,0.6733333333333333,0.8,0.8181818181818182,0.875,0.8,,0.8125,0.5,0.3333333333333333,,chase
37,3700,0.725925925925926,0.9,,0.8,0.9090909090909091,,0.8,,,,chase
