,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9285714285714286,0.8666666666666667,1.0,0.9375,0.9444444444444444,,0.9411764705882353,,1.0
2,200,0.9647887323943662,,,,,,,,
3,300,0.925,,,,,0.8823529411764706,,1.0,
4,400,0.9266666666666666,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9333333333333333,0.8571428571428571,0.8181818181818182,,1.0
5,500,0.9107142857142857,1.0,0.9333333333333333,0.9285714285714286,0.8666666666666667,,0.9411764705882353,,
6,600,0.9354838709677419,0.9,,,,,,,
7,700,0.8552631578947368,,,,,0.7272727272727273,,,0.9166666666666666
8,800,0.8666666666666667,,0.65,0.7368421052631579,,,,0.8,
9,900,0.7,0.7368421052631579,,,,,,0.9090909090909091,
10,1000,0.8793103448275862,0.7857142857142857,,,0.7647058823529411,0.8666666666666667,0.8461538461538461,0.875,0.7692307692307693
11,1100,0.8148148148148148,,0.7857142857142857,0.8333333333333334,,0.8333333333333334,0.8,0.625,0.5454545454545454
12,1200,0.7920792079207921,,,0.8461538461538461,,,,0.7142857142857143,0.9285714285714286
13,1300,0.9197860962566845,0.9230769230769231,,0.8461538461538461,0.9285714285714286,,,1.0,0.9
14,1400,0.8245614035087719,0.8461538461538461,0.8666666666666667,,0.8181818181818182,0.7777777777777778,0.8181818181818182,,
15,1500,0.8551724137931035,0.9166666666666666,0.9166666666666666,,0.8333333333333334,0.6153846153846154,0.6666666666666666,,
16,1600,0.7473684210526316,0.5833333333333334,0.75,0.9090909090909091,,0.8,0.7142857142857143,0.7272727272727273,0.75
17,1700,0.6369426751592356,,,0.7692307692307693,,,0.7692307692307693,0.35714285714285715,
18,1800,0.4915254237288136,,,,,,,,
19,1900,,0.4444444444444444,,,,0.5,,,0.13636363636363635
20,2000,,,0.4827586206896552,,0.9166666666666666,,0.7692307692307693,0.21428571428571427,0.1111111111111111
21,2100,0.6788321167883211,,0.7857142857142857,,0.7777777777777778,,0.75,0.1,0.1
22,2200,0.5921052631578947,0.7692307692307693,,0.9230769230769231,0.6,0.7272727272727273,,,
23,2300,0.6162790697674418,0.9,,0.8333333333333334,0.7272727272727273,0.7692307692307693,,,
24,2400,0.632768361581921,0.8,0.5555555555555556,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.7,,0.16666666666666666
25,2500,0.5886075949367089,0.9,0.7692307692307693,0.8181818181818182,0.7692307692307693,0.5454545454545454,0.6153846153846154,,0.3333333333333333
26,2600,0.6666666666666666,0.7777777777777778,0.6363636363636364,,0.75,0.9090909090909091,0.8181818181818182,0.1111111111111111,0.09090909090909091
27,2700,0.6358695652173914,0.8,0.8333333333333334,,,0.6666666666666666,0.8888888888888888,0.38461538461538464,
28,2800,0.6666666666666666,,,,,,,,
29,2900,0.6617647058823529,,,,,,,,0.3181818181818182
30,3000,0.47058823529411764,0.5555555555555556,0.5555555555555556,0.6818181818181818,,0.5333333333333333,0.7,0.42857142857142855,0.5454545454545454
31,3100,0.7284768211920529,,0.8181818181818182,0.8181818181818182,0.9,0.7777777777777778,0.8181818181818182,0.3333333333333333,
32,3200,0.6802721088435374,,,,0.8333333333333334,0.7692307692307693,0.625,,
33,3300,0.6944444444444444,0.8181818181818182,,,0.8333333333333334,,0.7,,
34,3400,0.7101449275362319,0.9,0.7692307692307693,0.9090909090909091,0.8181818181818182,,0.9,0.38461538461538464,
35,3500,0.7039473684210527,0.8,0.8571428571428571,0.7777777777777778,,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.25
36,3600,0.69375,0.8,,0.7857142857142857,,0.8333333333333334,0.5555555555555556,,0.5454545454545454
37,3700,0.6808510638297872,0.7272727272727273,,0.8181818181818182,0.8,0.6428571428571429,0.5555555555555556,,0.3333333333333333
38,3800,0.6842105263157895,0.8181818181818182,,,,0.875,,0.42857142857142855,0.5
39,3900,0.6829268292682927,,,,,,,,
40,4000,0.42857142857142855,,,0.5294117647058824,,,,,
41,4100,0.6585365853658537,0.7272727272727273,,0.9090909090909091,0.6190476190476191,0.6363636363636364,0.5909090909090909,0.36363636363636365,0.25
42,4200,0.6948051948051948,,0.8461538461538461,,0.8461538461538461,0.8,0.7272727272727273,,0.5454545454545454
43,4300,0.6994219653179191,,0.8,,,,0.9,,0.3
44,4400,0.7175572519083969,0.8461538461538461,0.8,0.8333333333333334,,,0.8888888888888888,0.5384615384615384,0.42857142857142855
45,4500,0.6896551724137931,0.8333333333333334,0.75,0.8,0.6666666666666666,,0.7,0.4166666666666667,0.6
46,4600,0.6958762886597938,0.7692307692307693,0.8333333333333334,0.8888888888888888,0.8333333333333334,,0.8333333333333334,0.46153846153846156,0.2222222222222222
47,4700,0.7192982456140351,0.8,0.8461538461538461,0.9,0.8333333333333334,0.6,0.9166666666666666,0.4166666666666667,0.36363636363636365
48,4800,0.7027027027027027,0.8,,0.9,0.9090909090909091,0.7777777777777778,0.8,,
49,4900,0.6549295774647887,0.8181818181818182,,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.6363636363636364,,
50,5000,0.65625,0.9,0.7857142857142857,0.8181818181818182,0.7,0.8,0.8181818181818182,,0.35714285714285715
51,5100,0.68125,0.8,0.8181818181818182,0.8181818181818182,0.875,0.6363636363636364,,,0.125
52,5200,0.6833333333333333,0.7272727272727273,0.7,0.8333333333333334,0.9,0.7142857142857143,,0.38461538461538464,0.3
53,5300,0.6417910447761194,0.8888888888888888,1.0,0.625,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.18181818181818182
54,5400,0.6232876712328768,,,0.6,0.4166666666666667,0.7142857142857143,0.75,0.3,0.1111111111111111
55,5500,0.5752688172043011,,,,0.9,0.6,0.8888888888888888,0.2727272727272727,0.09090909090909091
56,5600,0.6143790849673203,0.8333333333333334,0.7777777777777778,,0.8181818181818182,,0.7272727272727273,0.25,0.16666666666666666
57,5700,0.6808510638297872,0.9166666666666666,0.7777777777777778,,0.6666666666666666,,0.8,0.16666666666666666,0.2857142857142857
58,5800,0.6022727272727273,0.7857142857142857,0.8,,,0.5714285714285714,0.75,0.2222222222222222,0.1111111111111111
59,5900,0.6363636363636364,,0.8181818181818182,0.8,,0.9090909090909091,0.875,,
60,6000,0.636986301369863,,0.6923076923076923,0.8181818181818182,0.6764705882352942,0.7692307692307693,0.6666666666666666,,
61,6100,0.6188118811881188,0.7692307692307693,0.8888888888888888,0.6,0.7307692307692307,0.7272727272727273,0.875,0.2857142857142857,0.38461538461538464
62,6200,0.6851851851851852,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.625,0.7777777777777778,0.75,0.25,0.16666666666666666
63,6300,0.6524822695035462,0.6666666666666666,,0.7692307692307693,0.6,0.8,,0.25,0.0
64,6400,0.5904761904761905,0.8181818181818182,,0.8333333333333334,,0.6363636363636364,,,0.3333333333333333
65,6500,0.6165413533834586,0.7272727272727273,0.7692307692307693,,,,0.7,,0.0
66,6600,0.609271523178808,0.875,0.7777777777777778,,0.7692307692307693,,0.8125,0.25,0.1111111111111111
67,6700,0.625,0.6363636363636364,0.8461538461538461,0.6428571428571429,0.8181818181818182,0.6923076923076923,0.8,0.18181818181818182,
68,6800,0.6170212765957447,0.9,0.7692307692307693,0.7,0.6666666666666666,0.7272727272727273,,0.1111111111111111,
69,6900,0.5733333333333334,,,0.7692307692307693,,0.5,,,0.16666666666666666
70,7000,0.6101694915254238,,,,,,0.9090909090909091,,
71,7100,0.6363636363636364,,,,,,0.5333333333333333,0.1,
72,7200,0.38333333333333336,,,0.5,,0.35714285714285715,0.8,0.2,0.17647058823529413
73,7300,0.5945945945945946,,0.8461538461538461,0.7692307692307693,0.8181818181818182,0.6923076923076923,0.875,,0.0
74,7400,0.6052631578947368,,0.6363636363636364,0.75,0.8333333333333334,0.8333333333333334,0.7692307692307693,,0.08333333333333333
75,7500,0.6369047619047619,0.8333333333333334,0.7692307692307693,0.7777777777777778,0.9090909090909091,0.8888888888888888,0.9,0.2727272727272727,0.18181818181818182
