,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
22,2200,0.6402439024390244,0.9,0.6923076923076923,0.75,0.8,0.8461538461538461,0.75,,0.3
23,2300,0.6358695652173914,0.7,0.6666666666666666,0.7333333333333333,0.5833333333333334,0.9230769230769231,0.8181818181818182,,0.0
24,2400,0.6484848484848484,0.7,0.8,0.7777777777777778,0.9,,0.8,0.09090909090909091,0.3076923076923077
25,2500,0.6259541984732825,0.8181818181818182,0.8333333333333334,,0.7272727272727273,,0.9,0.3333333333333333,0.125
26,2600,0.6111111111111112,0.7,0.5555555555555556,,0.6363636363636364,0.75,0.9090909090909091,0.2727272727272727,
27,2700,0.6830985915492958,,,0.7692307692307693,,0.9166666666666666,0.7692307692307693,,
28,2800,0.6521739130434783,,,0.8461538461538461,,0.5294117647058824,,,0.4117647058823529
29,2900,0.5272727272727272,0.6666666666666666,0.6,,0.5882352941176471,,,0.6,0.375
30,3000,0.7142857142857143,0.9,,,0.7272727272727273,,0.9090909090909091,0.3333333333333333,0.2857142857142857
31,3100,0.6792452830188679,,,0.8333333333333334,0.75,0.8181818181818182,0.7272727272727273,0.3333333333333333,0.2727272727272727
32,3200,0.6643356643356644,,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.9,0.7,,0.4166666666666667
33,3300,0.7170731707317073,0.8666666666666667,0.7272727272727273,0.9090909090909091,0.7142857142857143,0.8181818181818182,0.9090909090909091,,0.36363636363636365
34,3400,0.7321428571428571,0.8181818181818182,0.7692307692307693,0.9090909090909091,,0.8181818181818182,,0.36363636363636365,0.35714285714285715
35,3500,0.7253521126760564,0.9,0.9090909090909091,,,0.6666666666666666,,0.38461538461538464,0.25
36,3600,0.7133333333333334,0.8,0.9090909090909091,,0.9090909090909091,0.8571428571428571,0.8333333333333334,0.4,
37,3700,0.7049180327868853,0.7777777777777778,,1.0,0.8888888888888888,,0.75,,
38,3800,,,,,0.7,,,,0.23076923076923078
39,3900,,,0.9166666666666666,,0.7272727272727273,0.625,,0.25,0.38461538461538464
40,4000,0.6020408163265306,0.5882352941176471,,0.6666666666666666,0.6153846153846154,0.8,0.6842105263157895,0.36363636363636365,
41,4100,0.7005649717514124,0.6,,0.8,0.8461538461538461,0.7272727272727273,0.8181818181818182,,
42,4200,0.7552447552447552,0.9,0.9166666666666666,0.8461538461538461,,0.8888888888888888,0.8461538461538461,,0.4666666666666667
43,4300,0.7159763313609467,0.7777777777777778,0.8888888888888888,0.9090909090909091,,0.8,,0.36363636363636365,0.38461538461538464
44,4400,0.6560509554140127,0.7,0.75,,0.75,0.75,,0.18181818181818182,0.3
45,4500,0.6363636363636364,,0.8888888888888888,,,0.6,0.7857142857142857,0.2727272727272727,0.4
46,4600,0.6571428571428571,,0.6153846153846154,0.75,,0.625,0.7692307692307693,,
47,4700,0.6443298969072165,,,0.9090909090909091,0.6923076923076923,0.5,,,
48,4800,0.6263736263736264,,,0.6363636363636364,0.75,,,0.4166666666666667,0.2727272727272727
49,4900,0.6089743589743589,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.8461538461538461,,0.8333333333333334,0.3333333333333333,0.38461538461538464
50,5000,0.697986577181208,0.7857142857142857,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.7241379310344828,0.7142857142857143,0.2727272727272727,0.2
51,5100,0.6711409395973155,0.9285714285714286,0.875,0.8571428571428571,0.8888888888888888,0.7272727272727273,0.8181818181818182,0.125,0.1
52,5200,0.632258064516129,0.8,0.8333333333333334,0.8181818181818182,0.6923076923076923,,0.9090909090909091,0.2,0.18181818181818182
53,5300,0.5882352941176471,,0.6428571428571429,0.8181818181818182,,,0.8181818181818182,0.1111111111111111,0.16666666666666666
54,5400,0.6176470588235294,,0.75,,,0.7,0.8181818181818182,0.25,
55,5500,0.6071428571428571,0.8333333333333334,,,0.9,0.6428571428571429,,0.18181818181818182,
56,5600,0.603448275862069,0.7,,0.6363636363636364,0.7,0.7692307692307693,,0.2727272727272727,0.0
57,5700,0.6069364161849711,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5555555555555556,0.8333333333333334,,0.0
58,5800,0.6414141414141414,0.8,0.8,0.9166666666666666,0.7,,0.7,,0.2
59,5900,0.6394557823129252,,0.8181818181818182,,0.7777777777777778,,0.8888888888888888,0.1,0.15384615384615385
60,6000,0.5342465753424658,,0.6666666666666666,,,0.6153846153846154,,0.3333333333333333,0.18181818181818182
61,6100,0.5753424657534246,0.59375,,0.6363636363636364,,0.8181818181818182,,0.2727272727272727,0.3
62,6200,0.6627218934911243,0.6818181818181818,,0.8333333333333334,0.75,0.8333333333333334,0.8571428571428571,0.36363636363636365,0.4166666666666667
63,6300,0.6583850931677019,0.8,0.6666666666666666,0.7,0.7,0.75,0.8461538461538461,0.2727272727272727,0.1
64,6400,0.6335403726708074,,0.8181818181818182,0.6,0.8181818181818182,0.8461538461538461,0.75,0.16666666666666666,0.3
65,6500,0.6484848484848484,,0.7777777777777778,0.8461538461538461,0.8,0.7,0.7777777777777778,,
66,6600,0.6493506493506493,0.7692307692307693,0.8461538461538461,,0.8333333333333334,0.4444444444444444,0.8333333333333334,,
67,6700,0.5434782608695652,1.0,0.9090909090909091,,0.6923076923076923,,0.6666666666666666,0.15384615384615385,0.25
68,6800,0.6289308176100629,0.8,0.6,0.8,0.7272727272727273,,0.7777777777777778,,0.2
69,6900,0.5828571428571429,0.6363636363636364,,,,0.7857142857142857,,,0.21428571428571427
70,7000,0.5,0.75,,,,,,0.2608695652173913,0.14285714285714285
71,7100,0.5304878048780488,0.5714285714285714,0.5555555555555556,0.6190476190476191,0.5294117647058824,,0.5625,,
72,7200,0.6521739130434783,0.9,,,0.6363636363636364,0.6875,0.8333333333333334,,
73,7300,0.6054054054054054,,,,0.625,0.8888888888888888,0.8181818181818182,0.2,0.36363636363636365
74,7400,0.601063829787234,,0.7692307692307693,0.6363636363636364,0.75,0.5,0.9,0.3076923076923077,0.0
75,7500,0.5894039735099338,0.7333333333333333,0.75,0.8333333333333334,0.5454545454545454,,,0.09090909090909091,
76,7600,0.6296296296296297,0.8461538461538461,0.6666666666666666,0.9,,,,0.08333333333333333,
77,7700,0.5828220858895705,0.7272727272727273,0.7777777777777778,0.6666666666666666,,0.6153846153846154,0.8181818181818182,,0.09090909090909091
78,7800,0.5586854460093896,0.7,0.9,0.7,0.75,0.6363636363636364,,,0.23076923076923078
79,7900,0.5694444444444444,0.875,0.5833333333333334,,0.75,0.6923076923076923,,0.16666666666666666,
80,8000,0.6111111111111112,,,,,,0.625,,
