,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.15801,chase
1,100,0.9620253164556962,0.9285714285714286,0.9,,0.9375,1.0,,,,,chase
2,200,0.9195402298850575,,,,,,,,,1.6681500000000002,chase
3,300,,,,,,,,,,,chase
4,400,,,,,,,,,,,chase
5,500,,,,,,,,,,1.6681500000000002,chase
6,600,,,,,,,,,,,chase
7,700,0.8861788617886179,,,,0.9166666666666666,,0.44,0.9038461538461539,,,chase
8,800,0.9084967320261438,,,0.9090909090909091,0.8181818181818182,0.3877551020408163,0.8461538461538461,0.8571428571428571,1.0,1.61696,chase
9,900,0.875,0.9230769230769231,0.9285714285714286,0.875,0.8333333333333334,0.9090909090909091,,0.8181818181818182,0.8333333333333334,,chase
10,1000,0.8034682080924855,0.8461538461538461,0.8333333333333334,0.9,0.8333333333333334,0.8333333333333334,,,0.5454545454545454,1.61696,chase
11,1100,0.7410071942446043,,0.9166666666666666,0.8,0.8888888888888888,0.8,0.6923076923076923,,0.7692307692307693,,chase
12,1200,0.8972602739726028,,0.9,0.9166666666666666,0.9090909090909091,,0.8571428571428571,1.0,0.9090909090909091,,chase
13,1300,0.8406593406593407,0.9375,,0.8333333333333334,0.5833333333333334,,0.7,1.0,1.0,1.27729,chase
14,1400,0.8561643835616438,0.7,,,0.8333333333333334,0.7777777777777778,0.9090909090909091,1.0,0.7,,chase
15,1500,0.8662790697674418,0.8181818181818182,,,,0.8181818181818182,,,,,chase
16,1600,0.6071428571428571,,,0.8181818181818182,,,,,,1.27729,chase
17,1700,0.507537688442211,,0.4230769230769231,1.0,,,,0.18181818181818182,0.1875,,chase
18,1800,0.4271356783919598,0.5,0.7272727272727273,0.5555555555555556,,0.47619047619047616,,0.3,,,chase
19,1900,0.6119402985074627,0.7272727272727273,0.75,,0.8,0.6,0.8,0.16666666666666666,,0.9213,chase
20,2000,0.6492537313432836,0.75,0.8888888888888888,,0.7692307692307693,0.8,0.8181818181818182,0.1,0.0,,chase
21,2100,0.6417112299465241,,0.75,0.8461538461538461,0.8,0.6,0.8,,0.09090909090909091,0.9213,chase
22,2200,0.6226415094339622,,0.7272727272727273,0.8181818181818182,0.7692307692307693,0.7777777777777778,0.8333333333333334,,0.1,,chase
23,2300,0.6387096774193548,0.6923076923076923,0.8571428571428571,0.7,0.7777777777777778,0.9090909090909091,0.8,0.21428571428571427,0.23076923076923078,,chase
24,2400,0.639344262295082,0.8888888888888888,0.5454545454545454,0.8461538461538461,0.7,0.8333333333333334,0.9,0.0,0.2,0.63373,chase
25,2500,0.6,0.7857142857142857,,0.8,,0.8181818181818182,0.7,0.16666666666666666,0.1,,chase
26,2600,0.6560509554140127,0.75,,0.8,,,,,,,chase
27,2700,0.6774193548387096,,,,0.6111111111111112,,,,,0.63373,chase
28,2800,0.43529411764705883,,,,0.8181818181818182,0.6111111111111112,0.5625,0.375,0.35294117647058826,,chase
29,2900,0.6428571428571429,0.6470588235294118,0.8333333333333334,0.5294117647058824,0.7,0.4,0.75,0.4,0.38461538461538464,1.1431,chase
30,3000,0.7157360406091371,0.9,0.8461538461538461,0.8461538461538461,,0.7272727272727273,0.8333333333333334,,0.5,,chase
31,3100,0.6910994764397905,0.75,0.9,0.7,,0.8,0.8181818181818182,,,,chase
32,3200,0.7116564417177914,0.8181818181818182,0.75,0.8,,0.6363636363636364,,0.4,,1.1431,chase
33,3300,0.7051282051282052,0.875,0.8333333333333334,0.8181818181818182,,,,0.4444444444444444,0.3,,chase
34,3400,0.6948051948051948,0.8333333333333334,0.8,,0.75,,0.8,0.5,0.4,,chase
35,3500,0.7218045112781954,0.7142857142857143,,,0.9090909090909091,0.8333333333333334,0.8888888888888888,0.36363636363636365,0.25,0.93624,chase
36,3600,0.7371794871794872,,,0.8333333333333334,0.8,0.8,0.7692307692307693,0.36363636363636365,0.4,,chase
37,3700,0.7168674698795181,,0.9090909090909091,,,,,,0.3333333333333333,,chase
38,3800,0.7090909090909091,,0.6,,,,,,,0.93624,chase
39,3900,0.5079365079365079,,0.7692307692307693,0.6470588235294118,,0.55,0.625,0.3888888888888889,,,chase
40,4000,0.6766467065868264,0.625,,,,0.7272727272727273,0.7272727272727273,0.4,0.2727272727272727,1.05576,chase
41,4100,0.7028571428571428,0.8333333333333334,,,0.8,,0.8,0.4166666666666667,0.2222222222222222,,chase
42,4200,0.7515923566878981,0.8333333333333334,0.9090909090909091,0.9090909090909091,0.9,,0.875,0.4444444444444444,0.5384615384615384,,chase
43,4300,0.7096774193548387,0.875,0.75,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.3333333333333333,0.2222222222222222,1.05576,chase
44,4400,0.7391304347826086,0.8333333333333334,0.8461538461538461,0.9090909090909091,0.75,0.9090909090909091,0.6363636363636364,,0.38461538461538464,,chase
45,4500,0.7076023391812866,0.9,1.0,0.8,0.8,0.7,0.9,,0.5714285714285714,,chase
46,4600,0.7262569832402235,0.7857142857142857,0.8181818181818182,0.9090909090909091,0.9166666666666666,0.5454545454545454,0.8,0.5,0.125,0.7185600000000001,chase
47,4700,0.6688311688311688,0.8,0.6666666666666666,0.8,0.8,0.9,,0.125,0.1111111111111111,,chase
48,4800,0.6370967741935484,,,0.625,0.5384615384615384,0.6666666666666666,,0.2727272727272727,0.2727272727272727,0.7185600000000001,chase
49,4900,0.581151832460733,,,0.8333333333333334,0.9090909090909091,,0.6923076923076923,0.35714285714285715,0.18181818181818182,,chase
50,5000,0.6564885496183206,0.8461538461538461,0.9,0.7272727272727273,0.7777777777777778,,0.7272727272727273,0.0,0.2727272727272727,,chase
51,5100,0.632258064516129,0.7272727272727273,0.8,0.8181818181818182,,0.6666666666666666,0.8,,,0.51,chase
52,5200,0.6227544910179641,0.8181818181818182,0.6363636363636364,0.8,,0.8571428571428571,0.6,,,,chase
53,5300,0.5901639344262295,0.75,0.75,0.7,0.8461538461538461,0.6666666666666666,0.9090909090909091,0.25,0.2,,chase
54,5400,0.6174496644295302,0.875,0.5555555555555556,0.7,0.8181818181818182,0.7272727272727273,0.9,0.15384615384615385,0.18181818181818182,0.51,chase
55,5500,0.6023391812865497,0.75,0.9166666666666666,0.6666666666666666,0.6923076923076923,0.7,0.6666666666666666,0.3076923076923077,0.23076923076923078,,chase
56,5600,0.6462585034013606,0.8,0.9090909090909091,,0.8,,0.8,0.18181818181818182,0.25,0.5,chase
57,5700,0.6428571428571429,0.875,0.9,,0.8,,0.8181818181818182,0.2222222222222222,0.1,,chase
58,5800,0.636986301369863,0.7,0.5833333333333334,0.6923076923076923,,0.6666666666666666,0.6666666666666666,,0.06666666666666667,,chase
59,5900,0.4788732394366197,,,0.8181818181818182,,0.7692307692307693,,,,0.5,chase
