,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.9411764705882353,,,,,,,,,,chase
2,200,0.8165137614678899,,,,,,,,,1.6681500000000002,chase
3,300,0.9411764705882353,0.8,0.6111111111111112,0.9285714285714286,0.9,0.9230769230769231,0.8947368421052632,1.0,1.0,,chase
4,400,0.9423076923076923,0.9166666666666666,0.9,0.9090909090909091,0.9,1.0,0.9,0.9285714285714286,1.0,,chase
5,500,0.9315068493150684,,,,0.7692307692307693,,,,,1.6681500000000002,chase
6,600,0.9024390243902439,,,,1.0,,,,,,chase
7,700,0.9558823529411765,1.0,0.9375,0.8571428571428571,,,0.9333333333333333,0.8181818181818182,0.9166666666666666,,chase
8,800,0.961038961038961,,,,,,1.0,,1.0,1.42848,chase
9,900,0.9705882352941176,,,,1.0,0.9473684210526315,,,,,chase
10,1000,0.9730941704035875,1.0,1.0,1.0,0.9166666666666666,,,1.0,,,chase
11,1100,0.9401197604790419,,,0.9230769230769231,,,1.0,,1.0,1.42848,chase
12,1200,0.94,,,,,0.9230769230769231,0.8461538461538461,,0.9,,chase
13,1300,0.9591836734693877,0.9333333333333333,0.9090909090909091,,0.9166666666666666,0.9230769230769231,,0.9230769230769231,1.0,1.21765,chase
14,1400,0.9267015706806283,,0.8571428571428571,0.9285714285714286,1.0,0.9230769230769231,,,1.0,,chase
15,1500,0.9428571428571428,,,1.0,0.8333333333333334,0.9,0.9166666666666666,,,,chase
16,1600,0.9430379746835443,0.8571428571428571,,,0.9230769230769231,0.9,0.9285714285714286,1.0,,1.21765,chase
17,1700,0.9140625,0.8571428571428571,0.9230769230769231,,,0.875,0.9090909090909091,1.0,0.9375,,chase
18,1800,0.7777777777777778,,0.8461538461538461,0.9090909090909091,,,,0.7272727272727273,1.0,0.7035899999999999,chase
19,1900,0.7407407407407407,,0.8333333333333334,0.9230769230769231,0.6363636363636364,,,0.8,1.0,,chase
20,2000,0.7050691244239631,0.8,0.7692307692307693,0.7272727272727273,0.5555555555555556,0.5,0.6923076923076923,0.5833333333333334,1.0,,chase
21,2100,0.6932515337423313,,,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.5,,0.875,,chase
22,2200,0.7054794520547946,,,0.5555555555555556,0.7,0.6,0.7692307692307693,,1.0,0.7035899999999999,chase
23,2300,0.7666666666666667,0.8181818181818182,0.7,,0.7692307692307693,0.6,0.7857142857142857,0.6153846153846154,,,chase
24,2400,0.717391304347826,0.7,0.7777777777777778,,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.5833333333333334,,0.72854,chase
25,2500,0.6890243902439024,0.8333333333333334,0.5833333333333334,0.5714285714285714,0.6363636363636364,0.5,0.7272727272727273,0.75,0.9230769230769231,,chase
26,2600,0.725609756097561,0.6,0.6,0.7,0.6666666666666666,0.6,0.7777777777777778,0.8,1.0,,chase
27,2700,0.75,0.625,0.8181818181818182,0.6666666666666666,,0.6666666666666666,,0.6363636363636364,0.9166666666666666,0.72854,chase
28,2800,0.6855345911949685,0.8181818181818182,0.7777777777777778,0.625,,0.7272727272727273,,0.45454545454545453,0.7,,chase
29,2900,0.6811594202898551,0.875,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.7,0.25,0.4166666666666667,1.0009800000000002,chase
30,3000,0.6826347305389222,,0.8333333333333334,0.7,0.75,0.8,0.5555555555555556,0.3333333333333333,,,chase
31,3100,0.7207792207792207,,0.8333333333333334,0.8333333333333334,0.7,0.8,0.8333333333333334,0.2727272727272727,,,chase
32,3200,0.7163120567375887,0.8571428571428571,0.8333333333333334,0.875,0.9166666666666666,0.7,1.0,0.45454545454545453,0.3333333333333333,1.0009800000000002,chase
33,3300,0.6959459459459459,0.8333333333333334,0.8888888888888888,0.7692307692307693,,0.7,0.7777777777777778,0.3333333333333333,0.35714285714285715,,chase
34,3400,0.7329192546583851,0.75,,0.9090909090909091,,0.9,0.8333333333333334,0.5,0.38461538461538464,,chase
35,3500,0.6709677419354839,0.7777777777777778,,,0.8461538461538461,0.7,0.9090909090909091,0.3333333333333333,,1.0009800000000002,chase
36,3600,0.6758241758241759,0.8333333333333334,0.6666666666666666,,0.8333333333333334,,,0.3333333333333333,,,chase
37,3700,0.6716417910447762,,0.8181818181818182,0.8,0.8333333333333334,,,0.14285714285714285,0.25,1.0009800000000002,chase
38,3800,0.697986577181208,,0.9,0.75,,0.7692307692307693,0.8571428571428571,,0.4444444444444444,,chase
39,3900,0.6906474820143885,0.7692307692307693,0.9,0.8333333333333334,,0.7272727272727273,0.8888888888888888,,0.3076923076923077,,chase
40,4000,0.6911764705882353,0.8,0.8181818181818182,,0.8275862068965517,0.8461538461538461,0.8,0.3611111111111111,0.4166666666666667,0.8932100000000001,chase
41,4100,0.7239583333333334,0.8333333333333334,,,,0.8,0.6363636363636364,,,,chase
42,4200,0.6739130434782609,0.8,,0.8461538461538461,,,0.8333333333333334,,,,chase
43,4300,0.7181208053691275,,0.8,0.8181818181818182,0.75,,0.8181818181818182,0.4,0.25,0.8932100000000001,chase
44,4400,0.672514619883041,,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.8333333333333334,0.7777777777777778,0.14285714285714285,0.3333333333333333,,chase
45,4500,0.6935483870967742,0.8333333333333334,0.8181818181818182,0.8888888888888888,0.7777777777777778,0.7692307692307693,0.7,0.4,0.4166666666666667,,chase
