,time[ms],pmodel
0,0,1.4819880733870767
1,100,1.4819880733870767
2,200,1.373263379589169
3,300,1.3538499426350348
4,400,1.2727261865988755
5,500,1.4857313499255747
6,600,1.477914524692442
7,700,1.4116471259853483
8,800,1.4804705134976301
9,900,1.452416750221177
10,1000,1.5803123878720218
11,1100,1.4472000977590636
12,1200,1.1452563643824862
13,1300,1.2242560290793887
14,1400,1.224392710320961
15,1500,1.2276281342754092
16,1600,1.2869575866087524
17,1700,1.1050370282259792
18,1800,1.23804267264026
19,1900,1.2007911522492107
20,2000,1.2205357022701957
21,2100,1.0951614869752584
22,2200,1.0968365588864764
23,2300,1.0364668215023065
24,2400,0.7212398660052733
25,2500,0.7261732003636896
26,2600,0.5489743679924786
27,2700,1.1001112745469261
28,2800,1.257019512197802
29,2900,1.1118775661117803
30,3000,1.1216087119636304
31,3100,1.1673588926901837
32,3200,1.3687057436274945
33,3300,1.223051754723485
34,3400,1.0485306148649651
35,3500,1.0527437452769082
36,3600,0.973510762892389
37,3700,1.1474406689072039
38,3800,1.2381268206635032
39,3900,1.1229945418652192
40,4000,1.1554859969230633
41,4100,1.2893585687738205
42,4200,1.2832496512138047
43,4300,1.416705653308024
44,4400,1.2549401240175184
45,4500,1.2665905831252013
46,4600,1.064850682557898
47,4700,0.9496728792467992
48,4800,0.9928869522762992
49,4900,1.0760580196893939
50,5000,1.3105332696980017
51,5100,1.2629229141456864
52,5200,1.0002055711410258
53,5300,1.0519279313105674
54,5400,0.9362056469022988
55,5500,1.18906175117831
56,5600,1.0229034513285238
57,5700,1.1017934432434675
58,5800,1.252890982938045
59,5900,1.0320933071979002
60,6000,1.035304722946898
61,6100,1.0540852748348875
62,6200,1.06475941924236
63,6300,1.165200375750842
64,6400,1.066690665313799
65,6500,0.9743508680944336
66,6600,0.9489310953669743
67,6700,0.9278297941688329
68,6800,0.9242180582257189
69,6900,1.0719117123292539
70,7000,1.017586287813109
71,7100,1.2312343727027972
72,7200,1.1272083427610724
73,7300,1.074554218579622
74,7400,1.059541299625224
75,7500,1.0970117079691142
76,7600,0.9265528818089913
77,7700,0.6674574584572125
78,7800,0.5688281924265208
79,7900,0.7807958233449052
80,8000,
