,time[ms],pmodel
0,0,1.4460653418392395
1,100,1.4460653418392395
2,200,1.4750230328442835
3,300,1.421271294444535
4,400,1.37377811519697
5,500,1.339781732976213
6,600,1.4526658126326164
7,700,1.3969769804642245
8,800,1.3829148127742648
9,900,1.2089101449288
10,1000,1.1430564443473195
11,1100,1.3131292064028468
12,1200,1.3344733013322512
13,1300,1.5130098245873014
14,1400,1.3700766032244078
15,1500,1.3133502331929825
16,1600,1.317621328370361
17,1700,1.3055343715366532
18,1800,1.1725893008824513
19,1900,1.137439915966179
20,2000,0.9864007946135184
21,2100,0.9132806268842113
22,2200,0.9815241412489185
23,2300,0.8472374190762354
24,2400,1.1908684006250345
25,2500,1.1217098197479825
26,2600,1.1443852268730454
27,2700,1.1244081146405818
28,2800,1.1854817780974027
29,2900,1.3316745324114327
30,3000,1.2159136257287688
31,3100,1.0348000115416132
32,3200,1.0992091400701498
33,3300,0.9956936012187029
34,3400,1.1506529062228856
35,3500,1.1170440999351494
36,3600,1.142115169902953
37,3700,1.1839363309118092
38,3800,1.3061004192249417
39,3900,1.2809181469609165
40,4000,1.2496038294284015
41,4100,1.0421370490878856
42,4200,0.9322956035124739
43,4300,0.9708063989726604
44,4400,1.0971782309363665
45,4500,1.1771996611956372
46,4600,1.2412270316121568
47,4700,1.1519936483757651
48,4800,1.314034832904429
49,4900,1.0649753761303535
50,5000,1.1359509571931063
51,5100,1.1849246190278602
52,5200,1.0818255853768304
53,5300,1.1262518657353127
54,5400,1.1553440101089443
55,5500,1.0910928867746699
56,5600,1.0312521102664651
57,5700,1.172237556883117
58,5800,1.157785435457404
59,5900,1.1041179474539735
60,6000,1.257732130876093
61,6100,0.9677696397252747
62,6200,0.8828406313059795
63,6300,0.8890482266600638
64,6400,0.913509799640056
65,6500,1.0034464223162005
66,6600,0.9567507603946243
67,6700,1.183459219416378
68,6800,1.0891532992925859
69,6900,1.0132207303444702
70,7000,0.9525636628402704
71,7100,0.9826498706682979
72,7200,1.1754212512198299
73,7300,0.9994981419461538
74,7400,1.110055184208965
75,7500,1.115966773102543
76,7600,1.115315626514633
77,7700,1.0161420155730383
78,7800,
79,7900,
80,8000,
