,time[ms],pmodel
0,0,1.4093582077838493
1,100,1.4093582077838493
2,200,1.4410747066728309
3,300,1.4416972734747477
4,400,1.474727467443301
5,500,1.472648068508772
6,600,1.3748383775848736
7,700,1.2211563201893942
8,800,1.3054074342526762
9,900,1.3091140920451725
10,1000,1.407024416538687
11,1100,1.0636078561590452
12,1200,1.420137627364141
13,1300,1.4343721547372206
14,1400,1.3207058715457878
15,1500,1.0383010108650792
16,1600,1.113386665388163
17,1700,1.158541097421884
18,1800,1.1577243639322168
19,1900,1.0993295684065658
20,2000,1.0295862122259836
21,2100,0.7838602454237474
22,2200,0.8579682086415755
23,2300,0.8549228383367534
24,2400,1.1195623084415538
25,2500,1.128488777215122
26,2600,1.0829413590355847
27,2700,1.0837484158611521
28,2800,1.267020370330847
29,2900,1.2358801172005043
30,3000,1.0947251021895306
31,3100,1.033605277167045
32,3200,1.0773242659215638
33,3300,1.3579514057354078
34,3400,1.2637813500697028
35,3500,1.1982075047007577
36,3600,1.2445275690545894
37,3700,1.25759875183549
38,3800,1.3761925791349445
39,3900,1.2423072777008546
40,4000,1.1467579174238005
41,4100,1.132133639343603
42,4200,1.1478738316989716
43,4300,1.049117777730412
44,4400,1.2588179919106448
45,4500,1.3484174000038847
46,4600,1.2520136419694783
47,4700,1.3078954689761901
48,4800,0.9102325626152427
49,4900,1.2291761208014877
50,5000,1.0285172726346774
51,5100,1.0486170619700856
52,5200,1.1184153032655826
53,5300,1.1505541442260059
54,5400,1.1512910021007796
55,5500,0.9689610419518261
56,5600,1.1514951053607874
57,5700,0.8997911843708297
58,5800,0.9370301412862219
59,5900,0.9187158807634347
60,6000,1.1804069581613725
61,6100,0.9900790935872618
62,6200,1.0753945129352345
63,6300,1.048376148336808
64,6400,0.9527145699899487
65,6500,1.1149171611117858
66,6600,1.0068757131067625
67,6700,1.0531143453493055
68,6800,1.0438162864055829
69,6900,0.9436955121333666
70,7000,0.8735125607535063
71,7100,0.8333868716929825
72,7200,1.1301974063169542
73,7300,1.0243143226993685
74,7400,0.702967166404096
75,7500,1.2161123549824833
76,7600,0.8515340691012462
77,7700,0.9284387019869134
78,7800,0.9942384762952933
79,7900,1.1074061657906293
80,8000,
