,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6681500000000002,chase
1,100,0.95,,,0.9230769230769231,1.0,0.9411764705882353,0.9444444444444444,1.0,,,chase
2,200,0.9615384615384616,,,0.9,,,1.0,,,1.6681500000000002,chase
3,300,0.9333333333333333,1.0,0.9333333333333333,,,,0.9230769230769231,,0.9411764705882353,,chase
4,400,0.949238578680203,1.0,,,0.9230769230769231,0.9333333333333333,,1.0,1.0,,chase
5,500,0.959731543624161,,,0.9411764705882353,0.9230769230769231,,,0.9285714285714286,,1.6681500000000002,chase
6,600,0.8984771573604061,,1.0,,,,0.8461538461538461,1.0,,,chase
7,700,0.7956204379562044,0.9444444444444444,0.6666666666666666,,,0.5833333333333334,0.8181818181818182,,0.8571428571428571,,chase
8,800,0.8647058823529412,0.7272727272727273,0.9,,0.7272727272727273,,,,,1.54752,chase
9,900,0.852112676056338,,,,,,,0.8333333333333334,,,chase
10,1000,0.5510204081632653,,,0.7,,0.6818181818181818,0.6470588235294118,,0.6842105263157895,,chase
11,1100,0.7894736842105263,0.7222222222222222,0.6190476190476191,0.9166666666666666,0.631578947368421,0.9090909090909091,0.7777777777777778,,0.46153846153846156,1.54752,chase
12,1200,0.7455197132815443,0.8,0.9,,0.9,,,0.3333333333333333,,,chase
13,1300,0.842490842467858,,,,0.9166666666666666,,,0.8,,1.4880000000000002,chase
14,1400,0.8490566037735849,,,0.8181818181818182,0.9,0.8461538461538461,0.9090909090909091,0.9230769230769231,0.7,,chase
15,1500,0.8164556962025317,0.8461538461538461,0.9230769230769231,0.7272727272727273,,0.8333333333333334,0.8181818181818182,1.0,0.6666666666666666,,chase
16,1600,0.8154761904761905,0.7272727272727273,0.8,0.7272727272727273,,0.7272727272727273,0.7777777777777778,,0.9230769230769231,1.4880000000000002,chase
17,1700,0.7801418439716312,0.8,0.6666666666666666,0.9,0.8333333333333334,0.7,0.8333333333333334,,0.5833333333333334,,chase
18,1800,0.6956521739130435,0.875,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7,0.8333333333333334,0.4166666666666667,0.3,,chase
19,1900,0.6594202898550725,0.8461538461538461,0.9166666666666666,,0.7272727272727273,,,0.16666666666666666,0.2,0.72854,chase
20,2000,0.65,,,,,,,,,,chase
21,2100,,,,0.47368421052631576,,,0.5714285714285714,,,0.72854,chase
22,2200,,,,0.7272727272727273,0.3684210526315789,,0.75,,0.09090909090909091,,chase
23,2300,0.6381578947368421,,,0.8181818181818182,0.8333333333333334,0.7142857142857143,,,,,chase
24,2400,0.6081871345029239,0.9166666666666666,0.75,0.7,,0.5454545454545454,,0.2,,0.73353,chase
25,2500,0.6204819277108434,0.8461538461538461,0.6666666666666666,,,0.8,,0.25,0.15384615384615385,,chase
26,2600,0.6178343949044586,0.7272727272727273,0.8333333333333334,,0.7692307692307693,0.75,,0.3,0.3076923076923077,,chase
27,2700,0.6805555555555556,0.8,0.8181818181818182,0.8333333333333334,0.7,0.7272727272727273,0.75,,0.3333333333333333,0.73353,chase
28,2800,0.6235294117647059,0.6666666666666666,,0.7272727272727273,0.7,0.6666666666666666,0.9,,0.2727272727272727,,chase
29,2900,0.7207792207792207,0.8571428571428571,,0.9166666666666666,0.7857142857142857,,0.7272727272727273,0.5,,0.9760800000000002,chase
30,3000,0.6917808219178082,,0.9,,0.8181818181818182,,,0.4,,,chase
31,3100,0.7105263157894737,,,,,,,0.4375,,,chase
32,3200,0.4909090909090909,0.5714285714285714,,0.625,,,0.6,,,0.9760800000000002,chase
33,3300,0.6884057971014492,,0.5263157894736842,0.8181818181818182,0.5714285714285714,0.9166666666666666,0.7777777777777778,,0.36363636363636365,,chase
34,3400,0.7151162790697675,,0.7,0.8461538461538461,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,0.3333333333333333,,chase
35,3500,0.7282608695652174,0.8333333333333334,0.8461538461538461,1.0,0.9090909090909091,0.6363636363636364,0.8333333333333334,0.38461538461538464,0.5555555555555556,1.2425,chase
36,3600,0.7018633540372671,0.9090909090909091,0.7,0.8333333333333334,0.8181818181818182,,0.8888888888888888,0.4,0.2727272727272727,,chase
37,3700,0.7135416666666666,0.8461538461538461,0.9090909090909091,0.9,0.8,,0.7272727272727273,0.3,0.375,,chase
38,3800,0.6554621848739496,0.75,0.7272727272727273,,,0.6923076923076923,,0.2,0.3333333333333333,1.2425,chase
39,3900,0.7291666666666666,,,,,0.9,,0.4,0.2727272727272727,,chase
40,4000,0.6666666666666666,,,0.8461538461538461,0.7857142857142857,0.7,,,,1.0956,chase
41,4100,0.6918238993710691,0.8333333333333334,0.8333333333333334,,,0.8,,,,,chase
42,4200,0.6111111111111112,0.9090909090909091,0.7272727272727273,,,0.7058823529411765,0.6875,0.47058823529411764,0.3684210526315789,,chase
43,4300,0.657608695652174,,,0.9,0.6470588235294118,,0.8333333333333334,,0.25,1.0956,chase
44,4400,0.7041420118343196,,,0.8,0.8888888888888888,,0.9090909090909091,,0.4,,chase
45,4500,0.6859504132231405,0.6666666666666666,0.9090909090909091,0.8,0.75,0.75,,0.3333333333333333,0.2727272727272727,,chase
46,4600,0.6756756756756757,0.9,0.8461538461538461,0.9090909090909091,0.7272727272727273,0.8571428571428571,,0.36363636363636365,,0.60878,chase
47,4700,0.6751269035532995,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.18181818181818182,,,chase
48,4800,0.654320987654321,0.75,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.9090909090909091,0.25,,0.60878,chase
