,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,chase
1,100,0.987012987012987,1.0,1.0,,,,,1.0,1.0,,chase
2,200,0.9655172413793104,0.9166666666666666,1.0,,,,,,1.0,,chase
3,300,0.956989247311828,,,,,,,,,1.6731000000000005,chase
4,400,,,,,,,,,,,chase
5,500,,,,0.8695652173913043,,0.6842105263157895,0.6111111111111112,1.0,0.9473684210526315,1.6681500000000002,chase
6,600,0.7827715355805244,,0.7,,,0.8461538461538461,0.8333333333333334,1.0,,,chase
7,700,0.8540145985401459,0.9230769230769231,0.7,,0.7692307692307693,0.6,,0.8333333333333334,,,chase
8,800,0.8364779874213837,0.8333333333333334,0.875,0.875,0.9230769230769231,0.9285714285714286,,0.9285714285714286,0.875,1.6681500000000002,chase
9,900,0.917098445595855,0.9166666666666666,,0.9,0.9230769230769231,,0.9333333333333333,0.9090909090909091,0.9230769230769231,,chase
10,1000,0.851063829787234,,,0.8333333333333334,0.8333333333333334,,0.9090909090909091,1.0,0.9333333333333333,,chase
11,1100,0.8786407766990292,,0.9285714285714286,,,0.9,,,,1.36675,chase
12,1200,0.7967032967032966,0.9230769230769231,0.8461538461538461,,,0.8181818181818182,,,,,chase
13,1300,0.8402366863905325,,,0.8181818181818182,0.9166666666666666,,0.8181818181818182,0.9333333333333333,0.6923076923076923,1.36675,chase
14,1400,0.8535031847133758,,,,0.9090909090909091,,0.9333333333333333,,1.0,,chase
15,1500,0.8070175438596491,,0.7058823529411765,,,0.6666666666666666,0.5,,0.8571428571428571,,chase
16,1600,0.5734597156398105,,0.7,0.6190476190476191,,0.5,,0.4117647058823529,0.2727272727272727,0.8283400000000001,chase
17,1700,0.6216216216216216,0.8666666666666667,0.7,,0.8181818181818182,0.9090909090909091,,0.42857142857142855,0.2222222222222222,,chase
18,1800,0.6883116883116883,0.7777777777777778,,,0.7777777777777778,,0.6666666666666666,0.1,,,chase
19,1900,0.6294117647058823,0.7,,0.9090909090909091,0.7,,0.75,,,0.8283400000000001,chase
