,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.6731000000000005,chase
1,100,0.925531914893617,0.875,0.9285714285714286,0.8666666666666667,,,,1.0,1.0,,chase
2,200,0.937007874015748,0.8888888888888888,0.9166666666666666,0.9090909090909091,,,,,,1.6731000000000005,chase
3,300,0.9428571428571428,0.9166666666666666,,,,0.9090909090909091,1.0,,,,chase
4,400,0.9371069182389937,,,,,1.0,0.9090909090909091,1.0,1.0,,chase
5,500,0.9415204678362573,,0.8888888888888888,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,1.6731000000000005,chase
6,600,0.8769230769230769,0.75,0.9090909090909091,0.9285714285714286,0.9285714285714286,0.7272727272727273,,0.9166666666666666,,,chase
7,700,0.8958333333333334,0.8181818181818182,0.8333333333333334,,0.9,0.8181818181818182,,0.9166666666666666,,,chase
8,800,0.8809523809523809,,0.9230769230769231,,0.8461538461538461,,0.9375,,,1.61696,chase
9,900,0.78,,,0.75,,,,,,,chase
10,1000,0.7104072398190046,0.7058823529411765,,0.9166666666666666,,0.8666666666666667,,0.5714285714285714,,,chase
11,1100,0.7149321266968326,,,0.625,,0.6470588235294118,0.6470588235294118,0.8888888888888888,0.5909090909090909,1.61696,chase
12,1200,0.9328358208955224,,,,,,0.9166666666666666,0.9166666666666666,0.9230769230769231,,chase
13,1300,0.8789808917197452,0.9166666666666666,0.8461538461538461,,0.9230769230769231,,0.9,0.9,1.0,1.20274,chase
14,1400,0.7972027972027972,0.8,0.8333333333333334,0.8461538461538461,0.7857142857142857,0.75,0.75,0.9090909090909091,0.9230769230769231,,chase
15,1500,0.8,0.8,0.6666666666666666,0.75,,0.7,,0.42857142857142855,,,chase
16,1600,0.6291390728476821,0.6896551724137931,0.8,0.8461538461538461,,0.7272727272727273,,0.3,,1.20274,chase
