,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9467455621301775,0.9411764705882353,,1.0,1.0,1.0,,0.9375,1.0
2,200.0,0.9116022099447514,,,,,,,1.0,0.9166666666666666
3,300.0,0.9290780141843972,,0.8235294117647058,,,,0.9285714285714286,1.0,1.0
4,400.0,0.9080459770114943,0.9090909090909091,0.9230769230769231,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,,1.0
5,500.0,0.9367088607594937,0.8333333333333334,,0.9230769230769231,0.875,0.9166666666666666,0.8181818181818182,,1.0
6,600.0,0.884393063583815,1.0,,,0.8181818181818182,0.8333333333333334,,0.9166666666666666,
7,700.0,0.8041958041958042,0.8,0.8461538461538461,,,0.8181818181818182,,0.7272727272727273,
8,800.0,0.8652482269503546,,0.6666666666666666,0.75,,,0.8333333333333334,,0.9090909090909091
9,900.0,0.9079754601226994,,0.9166666666666666,0.8571428571428571,0.8461538461538461,,1.0,,0.9411764705882353
10,1000.0,0.8551724137931035,1.0,0.9090909090909091,,0.8888888888888888,0.9230769230769231,0.8181818181818182,0.7142857142857143,
11,1100.0,0.850828729281768,0.8461538461538461,0.9090909090909091,,0.8571428571428571,0.8571428571428571,0.9230769230769231,0.625,
12,1200.0,0.7666666666666667,0.9166666666666666,0.8,0.8333333333333334,0.9090909090909091,,0.7692307692307693,,0.625
13,1300.0,0.8924050632911392,,0.8,0.8181818181818182,,,,,0.9166666666666666
14,1400.0,0.875,,,0.9166666666666666,,0.9285714285714286,,0.8,1.0
15,1500.0,0.7986111111111112,0.9285714285714286,,0.8181818181818182,0.8333333333333334,0.9,0.8181818181818182,1.0,
16,1600.0,0.8563218390804598,0.8,0.7272727272727273,,0.9166666666666666,0.6666666666666666,0.8,0.7692307692307693,
17,1700.0,0.74,0.8333333333333334,0.9090909090909091,,0.7692307692307693,0.8181818181818182,0.8,0.3,0.25
18,1800.0,0.6729559748427673,0.9166666666666666,0.8125,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.25,0.2222222222222222
19,1900.0,0.6417112299465241,,,0.8888888888888888,0.7,,0.8,0.1111111111111111,0.1
20,2000.0,0.6443298969072165,,,,0.7,,0.6363636363636364,0.125,0.2
21,2100.0,0.5568862275449101,0.7857142857142857,0.8181818181818182,,,1.0,0.8333333333333334,0.2857142857142857,0.08333333333333333
22,2200.0,0.64,0.7857142857142857,0.6923076923076923,0.5714285714285714,,0.75,,0.3,0.25
23,2300.0,0.6637168141592921,,,0.9090909090909091,0.7272727272727273,0.6666666666666666,,0.125,0.45454545454545453
24,2400.0,0.6040268456375839,,,0.75,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.2,0.2
25,2500.0,0.6179245283018868,0.7333333333333333,0.6923076923076923,0.7142857142857143,0.75,0.8,0.7272727272727273,,0.0
26,2600.0,0.6265822784810127,0.8181818181818182,0.8888888888888888,0.8,0.7777777777777778,0.8181818181818182,0.8,,0.1111111111111111
27,2700.0,0.6238532110091743,0.8,0.8181818181818182,,0.75,0.8333333333333334,0.9,0.1,0.3
28,2800.0,0.678082191780822,0.9230769230769231,0.6666666666666666,,0.8181818181818182,0.6,0.7272727272727273,0.4166666666666667,0.3333333333333333
29,2900.0,0.7150537634408602,0.8461538461538461,0.8,0.7692307692307693,0.7777777777777778,,0.8,0.5,0.3333333333333333
30,3000.0,0.71875,,0.9,0.8888888888888888,0.8,,0.8,0.45454545454545453,0.2727272727272727
31,3100.0,0.7052023121387283,,0.8571428571428571,0.8461538461538461,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.46153846153846156,0.25
32,3200.0,0.6541353383458647,0.8181818181818182,0.8888888888888888,0.7857142857142857,0.7272727272727273,0.7142857142857143,,0.3333333333333333,0.36363636363636365
33,3300.0,0.7071428571428572,0.6923076923076923,0.8333333333333334,0.8888888888888888,0.875,0.7272727272727273,,,
34,3400.0,,,,,,,0.9166666666666666,,
35,3500.0,,,,,,,,,
36,3600.0,,,,,,,,,
37,3700.0,,,,,,,,,
38,3800.0,,,,,,,,,
39,3900.0,,,,,,,,,
40,4000.0,,,,,,,,,
41,4100.0,,,,,,,,,
42,4200.0,,,,,,,,,
43,4300.0,,,,,,,,,
44,4400.0,0.8995633187772926,,0.3711340206185567,,,0.4897959183673469,,0.3838383838383838,1.0
45,4500.0,0.8402366863905325,,,0.8235294117647058,0.8125,0.8333333333333334,,0.9090909090909091,0.8888888888888888
46,4600.0,0.8492063492063492,0.8666666666666667,,0.8,0.8,0.7272727272727273,,0.8888888888888888,0.6666666666666666
47,4700.0,0.8908045977011494,,,,0.7857142857142857,1.0,1.0,0.8333333333333334,1.0
48,4800.0,0.7445255474452555,,,,0.75,0.875,0.75,0.375,0.3
49,4900.0,0.6648648648648648,0.8461538461538461,0.8461538461538461,0.8571428571428571,0.8,0.7272727272727273,0.9090909090909091,0.2727272727272727,0.18181818181818182
50,5000.0,0.6214285714285714,0.9,0.625,0.8,0.75,0.7272727272727273,0.7777777777777778,0.18181818181818182,0.25
51,5100.0,0.6412213740458015,0.8333333333333334,0.8181818181818182,,,0.7,0.7272727272727273,,0.2727272727272727
52,5200.0,0.6153846153846154,,0.8571428571428571,,,,0.8181818181818182,,0.2222222222222222
53,5300.0,0.6216216216216216,,0.7777777777777778,0.8461538461538461,0.7142857142857143,,0.8,,
54,5400.0,0.6176470588235294,0.7857142857142857,0.8888888888888888,0.5,0.8181818181818182,0.9166666666666666,0.8181818181818182,,
